mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
673,8.500038134403809,8.85,21.306,3.766,1.16,0.812,0.154,0.615,0.48,0.364,0.558,0.398,0.135,0.344,0.192,0.302,0.196,0.486,0.364,5.0,0.2282252,6.453,5.361,1.045,0.492048,5.42785014,70.540085,146.479721,62.645802
674,6.0999990348465305,8.41,187.453,4.138,1.649,0.97,0.147,0.705,0.433,0.412,1.008,0.423,0.164,0.355,0.247,0.497,0.253,0.517,0.532,10.0,0.236364,7.297,4.702,1.09,0.510682,3.25195691,64.439331,221.401474,118.317688
675,7.50003813440381,9.33,75.034,7.552,2.425,0.883,0.161,0.099,0.567,0.445,0.117,0.4,0.196,0.426,0.267,0.507,0.283,0.37,0.238,7.0,0.0596382,5.296,4.17,1.028,0.363707,2.22999308,42.316864,80.423927,71.683121
676,7.199970640755866,5.64,30.299,16.06,1.145,0.638,0.156,0.037,0.503,0.383,0.468,0.393,0.12,0.487,0.193,0.021,0.222,0.307,0.327,9.0,0.105678,6.104,4.238,1.109,0.428669,8.91849579,55.493778,74.751045,69.176941
677,4.300000029139088,3.5,299.523,6.783,1.396,0.973,0.168,0.632,0.549,0.448,0.487,0.453,0.143,0.472,0.207,0.595,0.264,0.543,0.361,7.0,0.0726987,4.422,4.047,1.164,0.297601,7.36888039,66.101669,117.020958,134.449326
678,6.0999990348465305,6.73,133.223,9.736,1.466,0.922,0.151,0.133,0.482,0.312,0.057,0.483,0.08,0.458,0.146,0.405,0.173,0.309,0.206,7.0,0.1801716,6.996,2.461,1.064,0.440154,5.75550152,59.29195,267.461792,282.309692
679,5.700000503883016,1.42,22.757,3.187,1.021,0.844,0.156,0.597,0.455,0.277,0.513,0.278,0.097,0.291,0.141,0.279,0.187,0.443,0.296,6.0,0.1879342,6.59,5.584,1.032,0.490458,5.45277314,86.679558,108.773926,109.942261
680,6.0,0.81,386.165,155.802,6.414,0.704,0.169,0.469,0.243,0.415,0.469,0.188,0.298,0.144,0.364,0.231,0.275,0.376,0.318,7.0,0.1615617,4.806,3.486,1.031,0.409851,5.09334785,55.676849,58.363674,35.844536
681,7.100015437450609,4.78,14.77,4.505,1.145,0.723,0.151,0.54,0.357,0.301,0.66,0.532,0.081,0.378,0.146,0.603,0.137,0.399,0.424,11.0,0.1811051,6.871,3.549,1.073,0.471014,5.28026017,26.650085,19.890699,40.655334
682,5.200000237109354,5.84,24.205,17.388,5.073,0.519,0.155,0.028,0.397,0.366,0.442,0.001,0.01,0.005,0.213,0.007,0.205,0.264,0.151,5.0,0.1341692,6.426,4.663,1.037,0.479121,4.35314201,38.657349,160.320663,98.517677
683,7.299988937677887,2.82,70.462,15.459,2.044,0.801,0.162,0.102,0.581,0.355,0.105,0.48,0.158,0.52,0.183,0.766,0.329,0.346,0.247,8.0,0.1618169,5.682,4.506,1.012,0.415311,2.19897633,50.533051,131.173309,161.129883
684,4.900000142057633,7.72,14.746,1.719,0.582,0.865,0.168,0.637,0.478,0.275,0.48,0.185,0.054,0.249,0.107,0.358,0.119,0.463,0.239,10.0,0.1252235,4.818,3.19,1.21,0.369975,8.42656978,37.443195,41.510887,48.622875
685,6.399996913372259,5.36,407.411,152.548,3.849,0.723,0.16,0.705,0.301,0.407,0.718,0.26,0.271,0.206,0.259,0.106,0.519,0.471,0.416,5.0,0.0679926,5.369,3.23,1.184,0.377894,11.2420035,40.621933,57.983433,63.956501
686,6.499996931948306,2.84,65.962,3.213,2.59,0.919,0.164,0.092,0.465,0.391,0.868,0.28,0.078,0.33,0.144,0.312,0.226,0.316,0.409,6.0,0.1261029,5.954,3.434,1.308,0.411934,13.7763497,40.698429,61.613956,97.380844
687,6.499996931948306,9.27,162.57,8.101,0.639,0.949,0.159,0.277,0.515,0.334,0.351,0.39,0.045,0.443,0.125,0.428,0.169,0.375,0.262,7.0,0.1390284,5.739,3.607,1.047,0.394678,1.73671596,35.850838,125.670959,80.615181
688,6.0999990348465305,1.48,7.601,2.705,0.167,0.726,0.181,0.512,0.479,0.383,0.848,0.144,0.208,0.219,0.246,0.256,0.337,0.458,0.4,5.0,0.0364172,4.358,3.775,1.026,0.328234,4.24983456,46.215565,127.867126,65.423981
689,5.200000237109354,4.83,35.717,3.37,1.733,0.875,0.145,0.624,0.459,0.47,0.585,0.248,0.373,0.301,0.32,0.389,0.304,0.517,0.402,11.0,0.1920184,7.815,2.597,1.141,0.62081,8.8699123,55.404736,97.282082,41.24987
690,6.299997602857746,2.3,26.568,10.667,2.646,0.666,0.142,0.542,0.439,0.434,0.432,0.399,0.245,0.388,0.289,0.285,0.416,0.472,0.359,9.0,0.2755485,9.613,6.154,1.083,0.595395,7.50848687,68.283272,93.853889,146.953583
691,7.700057099977233,1.47,78.535,5.286,1.963,0.915,0.172,0.09,0.396,0.378,0.092,0.355,0.166,0.303,0.235,0.371,0.279,0.288,0.204,5.0,0.0716843,4.596,5.765,1.219,0.341027,10.4956268,129.088104,299.576141,187.012299
692,6.399996913372259,7.12,327.086,7.181,1.248,0.975,0.155,0.812,0.483,0.375,0.696,0.494,0.101,0.439,0.177,0.798,0.155,0.557,0.43,8.0,0.1013957,6.143,2.765,1.071,0.396074,5.94394373,73.645988,1045.939087,102.826515
693,6.299997602857746,5.49,47.602,4.911,2.377,0.867,0.175,0.048,0.447,0.465,0.006,0.007,0.033,0.357,0.214,0.511,0.273,0.32,0.015,9.0,0.1405031,4.158,3.281,1.033,0.332129,4.25388845,81.497093,1060.921875,106.987625
694,5.300000202445418,6.65,56.747,13.409,2.907,0.777,0.154,0.091,0.673,0.331,0.052,0.349,0.388,0.549,0.359,0.461,0.337,0.365,0.263,5.0,0.1282797,6.079,3.076,1.042,0.449982,4.91549875,27.815498,86.777611,49.019516
695,7.400007822415902,9.6,178.541,11.529,0.772,0.936,0.161,0.231,0.468,0.28,0.243,0.464,0.1,0.413,0.145,0.424,0.167,0.326,0.269,10.0,0.1028357,6.002,4.449,1.127,0.420558,9.93464008,57.251549,149.336197,62.995338
696,6.0999990348465305,3.49,20.118,3.487,1.486,0.802,0.152,0.472,0.331,0.369,0.805,0.173,0.225,0.219,0.211,0.197,0.259,0.391,0.401,3.0,0.1429266,7.441,4.679,1.021,0.536028,4.64567863,39.820637,119.923065,80.102364
697,5.40000018605658,6.8,27.222,2.057,1.306,0.89,0.153,0.606,0.473,0.453,0.495,0.203,0.119,0.258,0.211,0.362,0.235,0.511,0.272,8.0,0.1698814,6.409,4.041,1.037,0.514861,5.77082905,80.948151,92.276527,112.021408
698,5.899998417198648,2.13,339.628,226.046,174.856,0.459,0.151,0.421,0.501,0.39,0.463,0.505,0.223,0.503,0.215,0.264,0.247,0.437,0.397,3.0,0.32247,6.264,3.508,1.025,0.446727,3.42217753,76.973495,136.958405,103.68325
699,5.800000874803203,8.87,19.396,5.341,0.712,0.762,0.156,0.535,0.405,0.275,0.5,0.323,0.048,0.328,0.105,0.469,0.119,0.405,0.291,7.0,0.1482234,6.516,3.771,1.062,0.487585,7.68622622,47.615749,149.155411,76.199959
700,7.79997073344623,5.62,232.882,21.69,1.421,0.91,0.151,0.645,0.468,0.377,0.382,0.506,0.338,0.417,0.275,0.285,0.386,0.497,0.409,11.0,0.2128524,7.277,3.933,1.092,0.518885,4.41929861,75.235428,146.09259,93.376747
701,5.800000874803203,3.03,113.977,2.942,1.873,0.959,0.151,0.13,0.515,0.293,0.108,0.272,0.195,0.332,0.174,0.428,0.378,0.313,0.192,8.0,0.1934147,6.244,4.977,1.085,0.483449,9.77732831,43.880997,182.728302,103.007751
703,6.0,0.58,19.233,7.608,0.813,0.695,0.151,0.57,0.471,0.494,0.452,0.278,0.211,0.292,0.263,0.406,0.316,0.512,0.314,6.0,0.1113589,6.973,3.935,1.044,0.48173,5.39541069,54.581528,141.924683,138.786102
704,4.200000030616179,1.07,6.288,3.057,1.207,0.596,0.171,0.506,0.533,0.406,0.398,0.303,0.187,0.333,0.247,0.333,0.315,0.482,0.296,4.0,0.0282466,4.325,5.311,1.277,0.292261,12.9145373,77.807312,171.672272,91.125328
706,6.799998134593398,8.41,15.335,2.798,0.987,0.802,0.162,0.617,0.55,0.316,0.331,0.456,0.133,0.412,0.166,0.43,0.258,0.494,0.306,6.0,0.1661727,5.55,2.736,1.035,0.37253,2.85946006,49.811977,124.409531,61.109062
707,7.79997073344623,0.83,18.076,3.803,1.091,0.787,0.152,0.553,0.429,0.419,0.439,0.606,0.182,0.409,0.246,0.528,0.273,0.467,0.409,5.0,0.3011716,6.652,2.742,1.035,0.457568,6.01738887,44.470608,101.75058,93.016327
708,8.0,8.25,23.223,15.961,2.337,0.559,0.149,0.029,0.549,0.418,0.422,0.002,0.045,0.007,0.274,0.015,0.329,0.332,0.156,7.0,0.3235552,6.614,4.634,1.088,0.438816,7.91815901,85.706383,80.599274,86.584747
709,5.899998417198648,6.67,155.052,10.741,0.892,0.93,0.145,0.542,0.477,0.446,0.586,0.503,0.214,0.452,0.261,0.603,0.318,0.488,0.434,8.0,0.2270854,8.901,4.466,1.067,0.744951,3.75892435,43.387226,62.599327,63.687057
710,6.399996913372259,5.81,17.124,2.78,1.063,0.817,0.156,0.612,0.39,0.357,0.447,0.59,0.087,0.352,0.17,0.434,0.16,0.453,0.375,7.0,0.1543703,6.263,7.037,1.044,0.422618,1.32477564,69.410233,219.886978,100.997505
712,5.40000018605658,2.82,109.422,4.856,3.151,0.932,0.168,0.123,0.474,0.428,0.005,0.257,0.083,0.411,0.227,0.508,0.282,0.342,0.115,5.0,0.0259328,5.216,3.93,1.097,0.306352,7.23371134,53.16864,172.804276,65.319061
713,5.800000874803203,4.94,17.299,3.084,0.255,0.838,0.165,0.504,0.363,0.3,0.554,0.277,0.084,0.231,0.12,0.3,0.213,0.389,0.305,6.0,0.0550204,5.998,2.828,1.017,0.455833,2.776064,52.563194,91.735901,127.829666
714,7.100015437450609,2.79,165.281,7.073,1.922,0.948,0.149,0.237,0.337,0.326,0.288,0.332,0.326,0.296,0.347,0.47,0.307,0.3,0.315,8.0,0.1750005,6.822,4.533,1.121,0.473982,9.96522173,38.858574,65.650352,116.781631
715,7.400007822415902,3.9,15.877,2.445,0.925,0.825,0.164,0.567,0.352,0.374,0.455,0.353,0.087,0.253,0.165,0.23,0.203,0.431,0.298,7.0,0.1423941,5.47,4.142,1.269,0.410572,12.6078135,74.150757,352.376251,137.728973
716,5.800000874803203,1.69,134.332,3.507,1.957,0.961,0.156,0.4,0.296,0.483,0.443,0.13,0.126,0.158,0.239,0.151,0.282,0.393,0.233,5.0,0.1719901,6.203,3.166,1.083,0.472473,6.60697081,50.87149,55.870594,68.764381
717,5.499999678657065,5.72,224.591,23.517,8.865,0.874,0.15,0.89,0.036,0.26,1.17,0.026,0.002,0.02,0.019,0.016,0.127,0.396,0.399,7.0,0.2085951,7.213,4.545,1.034,0.498364,2.21915366,63.034016,88.470276,69.583527
718,5.300000202445418,9.95,21.476,2.078,1.353,0.862,0.156,0.558,0.344,0.344,0.553,0.158,0.121,0.199,0.176,0.263,0.25,0.416,0.277,4.0,0.0777298,5.929,3.3,1.123,0.484451,8.63004289,73.499176,100.138519,117.473267
719,4.399999967876858,6.32,7.009,3.244,0.143,0.674,0.181,0.554,0.501,0.187,0.345,0.267,0.003,0.326,0.028,0.262,0.051,0.414,0.205,5.0,0.0294257,3.958,3.164,1.015,0.268453,2.10180267,61.458115,101.256073,113.339752
720,6.799998134593398,5.91,18.562,2.467,1.379,0.828,0.159,0.585,0.508,0.335,0.536,0.144,0.167,0.234,0.211,0.269,0.228,0.476,0.282,3.0,0.1313525,5.507,2.95,1.035,0.446915,4.3818209,40.770996,249.338135,8.755247
721,5.899998417198648,9.04,20.83,1.731,0.075,0.92,0.167,0.573,0.481,0.085,0.361,0.212,0.006,0.256,0.02,0.319,0.023,0.38,0.193,7.0,0.1183027,4.779,3.881,1.099,0.419243,9.44758095,60.950733,76.752289,46.187233
722,5.800000874803203,5.43,103.988,4.059,1.611,0.948,0.179,0.167,0.455,0.431,0.181,0.294,0.224,0.338,0.249,0.376,0.345,0.351,0.233,3.0,0.0454273,3.873,3.711,1.041,0.272386,4.03140729,46.608444,67.00444,35.845528
723,6.599997654072044,1.38,20.704,3.385,1.57,0.807,0.152,0.621,0.413,0.399,0.564,0.169,0.125,0.222,0.2,0.245,0.238,0.477,0.286,4.0,0.1555547,6.13,2.584,1.034,0.477251,2.06271715,36.629025,68.505821,39.773148
724,6.699991797446187,7.02,184.626,2.474,0.639,0.983,0.179,0.543,0.548,0.464,0.852,0.283,0.604,0.287,0.528,0.273,0.301,0.518,0.58,5.0,0.0135555,4.155,3.654,1.062,0.32752,5.20906964,69.121529,73.633881,68.680084
725,5.40000018605658,0.04,15.946,2.293,0.275,0.861,0.165,0.555,0.464,0.251,0.367,0.194,0.025,0.268,0.065,0.319,0.107,0.424,0.195,5.0,0.065575,4.925,2.652,1.004,0.378297,1.40353776,37.601887,78.24781,44.432961
726,8.0,4.25,7.92,5.443,1.051,0.549,0.159,0.575,0.436,0.296,0.716,0.4,0.102,0.427,0.152,0.537,0.161,0.435,0.406,5.0,0.2493576,5.283,3.579,1.022,0.371772,2.01006413,31.905499,57.841522,75.691971
727,5.59999938302362,8.79,227.042,16.348,1.578,0.927,0.146,0.892,0.309,0.297,1.057,0.236,0.153,0.233,0.201,0.196,0.314,0.499,0.482,8.0,0.174698,7.642,4.737,1.15,0.574764,10.4700269,47.873482,152.114822,151.311157
728,5.899998417198648,4.98,20.288,2.907,1.858,0.81,0.154,0.563,0.266,0.509,0.535,0.154,0.189,0.16,0.259,0.266,0.272,0.446,0.293,5.0,0.1481059,6.226,4.668,1.03,0.480342,3.6559716,45.654751,151.430054,110.70372
730,4.800000052738446,2.32,3.622,2.417,0.01,0.599,0.204,0.516,0.553,0.354,0.472,0.179,0.166,0.326,0.2,0.429,0.217,0.474,0.272,5.0,0.022994,2.902,3.349,1.053,0.211315,4.61909982,75.482605,63.628761,40.486092
731,7.899974269892137,3.87,13.81,4.378,1.374,0.706,0.153,0.507,0.439,0.392,0.4,0.417,0.136,0.333,0.212,0.649,0.208,0.446,0.317,8.0,0.105973,6.313,2.388,1.039,0.415043,3.45606052,28.644398,45.512211,13.419166
732,5.800000874803203,1.98,192.63,5.089,1.931,0.965,0.158,0.705,0.352,0.528,0.637,0.199,0.151,0.219,0.231,0.297,0.281,0.528,0.329,8.0,0.1721197,5.926,3.212,1.022,0.382082,4.37378577,57.014259,162.543701,95.130203
733,6.199998172182031,3.14,30.958,5.148,0.898,0.837,0.16,0.067,0.487,0.391,0.197,0.298,0.105,0.383,0.178,0.378,0.177,0.315,0.2,5.0,0.164886,5.378,3.198,1.069,0.426369,7.11452915,63.912102,84.689865,105.748207
734,5.800000874803203,6.37,6.063,3.231,0.845,0.598,0.172,0.481,0.38,0.312,0.366,0.341,0.06,0.308,0.12,0.23,0.157,0.391,0.255,3.0,0.03113,4.432,2.392,1.09,0.291561,6.4966386,90.728111,125.385529,76.138306
735,6.399996913372259,2.81,193.982,3.199,1.096,0.978,0.171,0.934,0.465,0.456,1.055,0.55,0.106,0.361,0.243,0.353,0.315,0.618,0.571,2.0,0.0763838,4.962,2.666,1.048,0.338935,5.04289691,46.326195,82.902885,99.529205
736,5.499999678657065,1.56,54.125,19.613,6.302,0.676,0.142,0.063,0.48,0.394,0.294,0.007,0.017,0.381,0.181,0.549,0.239,0.312,0.106,9.0,0.3248405,8.055,3.157,1.052,0.536576,4.11124613,31.525181,30.158039,59.032143
737,5.899998417198648,7.81,21.67,6.184,1.24,0.745,0.15,0.549,0.49,0.346,0.492,0.224,0.098,0.297,0.162,0.255,0.185,0.462,0.271,7.0,0.1806447,7.284,5.307,1.04,0.501885,3.66773196,69.810349,123.807663,79.435326
738,8.100015437450608,3.76,17.286,2.716,2.192,0.779,0.158,0.601,0.442,0.363,0.555,0.239,0.186,0.256,0.201,0.431,0.25,0.469,0.327,7.0,0.1945961,6.21,3.519,1.014,0.447411,1.93307422,42.087887,82.0467,72.901039
740,7.50003813440381,5.58,18.24,2.233,1.031,0.848,0.157,0.596,0.456,0.41,0.475,0.188,0.219,0.253,0.279,0.327,0.352,0.487,0.294,6.0,0.1801003,5.415,4.247,1.06,0.42019,6.40396789,58.018372,85.115692,85.769386
741,5.800000874803203,8.39,105.493,6.92,0.483,0.934,0.164,0.123,0.4,0.332,0.103,0.655,0.313,0.484,0.261,0.378,0.139,0.285,0.357,9.0,0.1881816,5.7,4.698,1.045,0.429969,3.23219756,51.371971,56.84552,93.751579
742,5.300000202445418,0.65,158.286,3.462,0.889,0.973,0.174,0.212,0.396,0.347,0.373,0.501,0.093,0.312,0.162,0.433,0.178,0.318,0.323,6.0,0.1523144,5.235,5.24,1.082,0.342174,5.1279878,52.359005,80.732719,110.581268
743,5.499999678657065,6.57,24.064,4.721,2.582,0.767,0.142,0.598,0.381,0.422,0.665,0.483,0.139,0.33,0.326,0.391,0.337,0.467,0.429,10.0,0.2690362,8.333,2.495,1.053,0.543649,6.58457876,68.128845,102.220528,59.962662
744,6.699991797446187,0.76,12.555,2.852,1.66,0.736,0.155,0.494,0.426,0.488,0.464,0.235,0.207,0.265,0.265,0.374,0.247,0.469,0.302,10.0,0.1053853,6.034,5.643,1.127,0.389294,8.91894345,81.855492,131.20018,157.835663
745,5.499999678657065,6.16,126.024,9.412,2.079,0.916,0.152,0.141,0.479,0.424,0.082,0.433,0.206,0.424,0.249,0.605,0.356,0.348,0.241,5.0,0.1382557,6.637,3.679,1.079,0.419424,6.98191939,51.608803,147.573578,132.791046
747,6.0,0.86,28.543,13.567,1.119,0.66,0.161,0.035,0.493,0.311,0.306,0.001,0.034,0.016,0.194,0.05,0.289,0.28,0.114,6.0,0.036734,5.966,3.777,1.051,0.382238,4.23168484,72.10495,1060.731689,159.81073
748,8.400007822415901,8.45,245.346,142.646,2.792,0.628,0.162,0.577,0.434,0.326,0.758,0.287,0.17,0.346,0.226,0.283,0.168,0.446,0.405,5.0,0.1009712,6.186,3.587,1.037,0.493362,3.73719474,55.369843,55.265831,56.960831
749,6.0,3.98,357.631,58.974,5.106,0.848,0.163,0.673,0.281,0.429,0.654,0.24,0.206,0.279,0.243,0.131,0.343,0.461,0.367,8.0,0.053948,5.298,3.521,1.103,0.370917,8.47026223,49.096863,67.990952,68.316368
751,6.699991797446187,6.9,279.682,128.897,0.973,0.683,0.165,0.496,0.396,0.325,0.5,0.845,0.084,0.571,0.157,0.31,0.202,0.406,0.476,7.0,0.1491008,5.505,3.773,1.05,0.389861,1.36910221,34.103893,46.838215,42.547367
752,6.399996913372259,6.82,9.06,5.651,0.511,0.595,0.161,0.487,0.394,0.315,0.294,0.314,0.047,0.345,0.115,0.453,0.146,0.398,0.218,5.0,0.1209557,5.469,3.742,1.043,0.341118,4.2988571,66.033295,122.829659,49.935753
753,7.0,4.47,15.109,2.486,0.696,0.826,0.167,0.555,0.379,0.43,0.343,0.62,0.111,0.321,0.226,0.407,0.249,0.455,0.358,5.0,0.2061549,5.037,2.515,1.033,0.386763,6.16655244,36.528,121.887054,84.487221
754,8.199970640755867,3.04,194.721,32.054,1.223,0.854,0.16,0.469,0.053,0.385,0.344,0.132,0.463,0.044,0.312,0.024,0.093,0.302,0.313,3.0,0.2476026,5.286,3.007,1.245,0.41239,11.978928,55.636021,119.921471,71.834023
755,7.100015437450609,4.35,297.51,137.244,3.699,0.679,0.155,0.734,0.185,0.434,0.988,0.34,0.249,0.224,0.352,0.098,0.325,0.451,0.525,6.0,0.0938379,6.318,2.791,1.067,0.46367,7.6312922,67.143707,72.930328,77.937973
756,6.399996913372259,6.78,8.405,3.781,0.402,0.668,0.174,0.508,0.49,0.325,0.462,0.338,0.041,0.338,0.108,0.462,0.134,0.441,0.28,5.0,0.0281468,4.349,3.577,1.173,0.328304,9.03116952,43.897038,97.05674,63.633827
757,7.0,6.03,20.212,4.429,1.489,0.774,0.149,0.518,0.35,0.432,0.488,0.513,0.12,0.385,0.216,0.584,0.21,0.434,0.374,9.0,0.1876575,6.914,2.757,1.02,0.498023,2.04149712,59.539261,79.697441,106.358795
758,5.40000018605658,2.3,50.966,7.293,1.207,0.857,0.155,0.111,0.475,0.48,0.071,0.414,0.14,0.393,0.226,0.589,0.281,0.355,0.208,9.0,0.0587389,6.233,4.806,1.034,0.428975,2.25924075,51.862953,214.85257,104.196678
760,5.800000874803203,7.07,14.716,3.254,0.921,0.779,0.157,0.556,0.498,0.226,0.466,0.23,0.186,0.281,0.151,0.306,0.363,0.427,0.294,6.0,0.0538059,5.506,4.958,1.019,0.403816,3.73473766,33.570808,151.659897,35.636002
761,5.59999938302362,7.49,10.609,2.73,2.173,0.684,0.157,0.438,0.476,0.437,0.443,0.313,0.166,0.351,0.244,0.372,0.308,0.451,0.307,3.0,0.2363055,5.571,3.411,1.12,0.372506,8.5489542,38.059963,112.195007,75.992188
762,6.599997654072044,6.7,186.159,3.012,0.115,0.983,0.175,0.928,0.529,0.329,1.008,0.303,0.043,0.314,0.109,0.359,0.171,0.595,0.451,6.0,0.1093819,4.381,3.25,1.069,0.353792,5.83584076,71.909164,107.082779,55.725132
763,5.700000503883016,2.87,23.926,3.678,0.846,0.841,0.157,0.619,0.445,0.334,0.444,0.25,0.165,0.262,0.182,0.328,0.19,0.466,0.286,4.0,0.208663,6.071,3.859,1.026,0.48323,3.58111081,67.784317,146.485336,37.633751
764,7.199970640755866,7.56,224.934,7.612,0.906,0.964,0.164,0.961,0.404,0.444,0.968,0.207,0.345,0.214,0.326,0.158,0.347,0.603,0.507,7.0,0.1103075,5.421,3.706,1.059,0.456907,5.77287837,62.421074,65.993462,90.43692
765,8.500038134403809,2.84,16.009,3.671,0.768,0.783,0.167,0.536,0.377,0.213,0.682,0.206,0.03,0.242,0.077,0.317,0.085,0.375,0.306,7.0,0.1214096,5.469,3.44,1.07,0.457546,7.21717645,72.663544,71.547211,118.330193
766,6.900008766455316,5.12,79.7,34.313,5.461,0.667,0.141,0.221,0.044,0.326,0.205,0.039,0.338,0.03,0.331,0.018,0.314,0.197,0.194,8.0,0.2153261,9.592,3.837,1.018,0.624654,3.80142127,43.170269,81.425903,51.336143
767,4.70000006855703,3.94,6.277,2.551,0.045,0.708,0.185,0.577,0.537,0.339,0.451,0.167,0.107,0.25,0.226,0.325,0.315,0.484,0.242,6.0,0.1391047,3.649,5.629,1.158,0.264819,8.57963155,61.175446,143.885742,96.311081
768,6.0999990348465305,6.16,11.565,7.728,1.549,0.555,0.143,0.454,0.377,0.395,0.407,0.289,0.143,0.344,0.211,0.447,0.241,0.409,0.28,7.0,0.2275443,6.824,2.582,1.154,0.422592,7.76636268,20.685829,67.379982,29.503803
769,8.700057099977233,4.09,190.277,102.513,8.406,0.632,0.152,0.492,0.078,0.44,0.674,0.024,0.329,0.043,0.369,0.017,0.333,0.337,0.342,10.0,0.1911722,6.769,4.645,1.12,0.537741,10.865492,71.472046,148.629257,154.172577
770,6.699991797446187,1.08,264.202,136.249,0.854,0.658,0.172,0.474,0.777,0.529,0.615,0.589,0.419,0.773,0.414,0.796,0.524,0.593,0.541,4.0,0.0247741,4.871,3.542,1.094,0.346415,6.73101707,67.32782,162.536636,72.138092
771,5.899998417198648,4.87,275.105,8.125,0.365,0.97,0.167,0.432,0.396,0.224,0.522,0.363,0.246,0.301,0.253,0.361,0.083,0.351,0.377,9.0,0.1523432,5.289,2.801,1.253,0.396591,12.8134173,43.601826,119.398911,44.910324
772,6.0,3.42,12.41,1.918,0.203,0.854,0.175,0.571,0.504,0.43,0.37,0.247,0.076,0.293,0.163,0.414,0.264,0.502,0.231,6.0,0.0650003,4.319,4.548,1.07,0.334367,5.71846761,32.513531,136.835144,70.973404
773,5.40000018605658,4.64,215.48,32.788,3.162,0.857,0.153,0.36,0.033,0.437,0.165,0.002,0.011,0.008,0.18,0.014,0.363,0.277,0.059,7.0,0.1594235,5.854,2.311,1.048,0.374119,2.62974799,26.354162,40.937283,40.602802
774,5.899998417198648,9.9,18.017,2.407,1.248,0.831,0.156,0.6,0.341,0.263,0.389,0.703,0.089,0.33,0.13,0.414,0.183,0.401,0.394,11.0,0.1801336,6.092,3.828,1.043,0.420279,7.22613746,42.867378,153.259583,95.597496
775,6.199998172182031,4.17,103.039,10.417,0.287,0.906,0.156,0.186,0.421,0.212,0.115,0.196,0.076,0.264,0.088,0.267,0.079,0.273,0.129,3.0,0.1272965,6.241,3.896,1.108,0.436251,8.257707,32.340954,138.185059,71.736923
776,4.499999953328896,0.8,235.866,6.682,0.39,0.971,0.169,0.921,0.5,0.352,0.995,0.238,0.064,0.308,0.131,0.333,0.175,0.591,0.432,5.0,0.06219,4.542,4.193,1.024,0.338296,4.22052782,62.15218,230.969864,63.847046
777,5.899998417198648,3.32,306.883,6.255,3.132,0.97,0.157,0.48,0.433,0.412,0.445,0.389,0.243,0.403,0.241,0.384,0.214,0.442,0.359,8.0,0.1476044,5.995,3.049,1.025,0.443577,1.35522388,56.852184,79.388054,68.803055
778,5.200000237109354,1.46,16.8,4.555,1.544,0.734,0.155,0.473,0.544,0.292,0.274,0.301,0.111,0.332,0.183,0.356,0.223,0.436,0.229,6.0,0.0773414,6.07,3.919,1.017,0.416292,3.42427224,65.567719,103.378502,119.10968
779,5.200000237109354,4.47,245.194,7.439,1.377,0.965,0.162,0.885,0.256,0.502,1.03,0.145,0.194,0.14,0.271,0.116,0.32,0.547,0.456,4.0,0.1510542,5.643,4.709,1.027,0.416056,3.00790604,55.215752,182.292023,212.369751
780,7.700057099977233,7.74,251.586,154.643,33.62,0.572,0.168,0.385,0.957,0.047,0.822,0.555,0.001,0.938,0.008,0.94,0.023,0.463,0.459,5.0,0.0633889,5.243,3.339,1.106,0.382514,7.11535034,69.915001,91.863586,94.268814
781,5.700000503883016,1.71,26.185,2.531,1.395,0.87,0.153,0.605,0.383,0.3,0.588,0.285,0.139,0.241,0.168,0.387,0.246,0.429,0.337,9.0,0.0458746,6.548,2.308,1.032,0.536875,4.92331534,47.493557,92.546341,92.631836
783,8.100015437450608,8.1,210.864,14.799,0.484,0.932,0.152,0.773,0.612,0.356,0.837,0.531,0.095,0.536,0.153,0.617,0.234,0.58,0.488,11.0,0.083557,6.22,4.64,1.042,0.463637,4.90470116,55.810314,142.054688,147.090347
785,5.300000202445418,8.71,150.851,5.073,1.856,0.956,0.144,0.783,0.461,0.408,0.796,0.268,0.253,0.339,0.257,0.332,0.317,0.551,0.439,9.0,0.2001329,8.449,6.062,1.087,0.672061,8.29625255,75.509384,290.090149,130.991089
786,5.700000503883016,1.16,385.614,3.084,1.093,0.989,0.163,0.905,0.519,0.331,0.911,0.568,0.107,0.419,0.168,0.374,0.147,0.585,0.529,5.0,0.1137596,5.554,5.995,1.04,0.523427,4.63686316,87.645271,273.044281,167.519638
787,5.59999938302362,4.02,83.627,3.186,1.088,0.951,0.154,0.201,0.398,0.451,0.215,0.294,0.166,0.324,0.234,0.376,0.248,0.35,0.225,6.0,0.1112238,6.171,2.445,1.048,0.493187,2.90664379,44.501301,51.112488,79.14949
788,5.700000503883016,3.12,21.511,3.815,2.824,0.764,0.151,0.542,0.328,0.399,0.377,0.338,0.167,0.26,0.227,0.481,0.256,0.423,0.294,8.0,0.2208253,7.202,3.282,1.323,0.484577,13.4225996,45.494579,70.530426,60.958687
789,5.499999678657065,3.68,160.508,7.228,4.298,0.933,0.154,0.183,0.404,0.342,0.054,1.475,0.081,0.453,0.163,0.5,0.184,0.31,0.537,3.0,0.0745106,6.492,4.532,1.021,0.452548,3.69356481,89.834213,107.924911,121.622177
