mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,0.5,31.825,2.232,1.255,0.901,0.152,0.595,0.426,0.337,0.622,0.205,0.108,0.252,0.166,0.374,0.171,0.453,0.312,11.0,0.1466936,6.661,3.887,1.046,0.579645,6.54274987,59.912567,150.166595,93.012733
792,7.400007822415902,8.32,199.771,10.534,2.463,0.939,0.151,0.47,0.319,0.413,0.625,0.359,0.242,0.277,0.269,0.413,0.3,0.4,0.409,6.0,0.0959583,6.128,4.116,1.028,0.456633,2.00170757,74.768333,120.425392,78.538078
793,6.799998134593398,1.96,16.785,5.023,0.918,0.739,0.156,0.509,0.44,0.346,0.505,0.372,0.064,0.363,0.136,0.516,0.15,0.432,0.314,4.0,0.0974396,6.165,4.084,1.073,0.464842,7.28260792,60.007179,90.262001,94.099228
794,5.899998417198648,9.34,146.458,7.776,1.439,0.941,0.151,0.367,0.543,0.357,0.514,0.469,0.237,0.469,0.242,0.521,0.286,0.423,0.406,7.0,0.3020664,6.622,5.239,1.026,0.435738,1.98142202,58.261654,125.948822,132.875854
795,6.0999990348465305,4.31,195.075,7.179,0.266,0.963,0.159,0.883,0.358,0.363,0.807,0.249,0.146,0.263,0.175,0.334,0.329,0.535,0.4,5.0,0.1610866,6.034,5.067,1.105,0.457138,12.1173669,51.609467,135.084152,107.980782
796,7.700057099977233,7.67,37.512,8.059,1.821,0.792,0.159,0.038,0.447,0.3,0.003,0.283,0.09,0.326,0.194,0.3,0.225,0.262,0.126,4.0,0.0518081,5.558,2.55,1.265,0.358376,11.9264641,70.209328,157.462601,205.903503
797,8.0,4.44,241.663,90.587,0.731,0.726,0.16,0.825,0.155,0.346,0.943,0.106,0.19,0.131,0.192,0.053,0.279,0.442,0.413,5.0,0.0791911,5.529,3.123,1.012,0.364485,2.63676823,40.412819,152.005051,197.230148
798,5.795880017344075,2.05,17.563,5.748,1.275,0.714,0.151,0.515,0.395,0.31,0.37,0.243,0.091,0.285,0.144,0.343,0.169,0.407,0.235,3.0,0.1544674,7.025,3.328,1.011,0.447018,3.26261019,62.495399,113.361626,79.592918
799,5.236572006437063,9.91,190.607,4.588,1.571,0.969,0.152,0.254,0.41,0.373,0.169,0.252,0.144,0.301,0.202,0.42,0.269,0.346,0.188,5.0,0.0642937,6.382,3.125,1.016,0.40877,3.30852539,55.27319,82.70974,81.021614
800,7.698970004336019,5.96,16.487,4.529,1.335,0.738,0.152,0.486,0.373,0.354,0.308,0.269,0.107,0.291,0.167,0.361,0.2,0.404,0.228,3.0,0.1130342,6.562,3.226,1.017,0.419748,3.24231213,48.771832,74.507767,78.92662
801,7.698970004336019,7.49,7.378,5.085,0.733,0.559,0.167,0.552,0.49,0.297,0.354,0.371,0.074,0.326,0.127,0.485,0.151,0.446,0.266,3.0,0.0681801,4.732,3.294,1.016,0.325193,3.8076831,66.17794,63.775032,95.161423
802,5.236572006437063,8.71,252.115,6.225,4.028,0.961,0.154,0.72,0.412,0.385,0.609,0.262,0.295,0.266,0.308,0.302,0.301,0.506,0.388,2.0,0.1415323,6.055,3.092,1.016,0.39374,2.55546075,65.262505,88.020004,108.116234
803,4.8297382846050425,4.11,281.179,148.873,0.794,0.653,0.163,0.651,0.36,0.268,0.769,0.31,0.06,0.289,0.114,0.235,0.12,0.427,0.379,3.0,0.0644268,4.919,3.226,1.017,0.333553,3.01772905,73.593658,116.634018,90.334312
804,7.657577319177793,8.83,219.906,5.448,2.925,0.963,0.146,0.885,0.33,0.457,0.946,0.13,0.139,0.189,0.255,0.303,0.254,0.558,0.405,9.0,0.2107562,7.324,5.256,1.033,0.496523,3.82112935,61.652695,121.666313,113.466911
805,7.045757490560675,7.77,250.268,6.458,1.549,0.969,0.147,0.629,0.327,0.306,0.514,0.606,0.052,0.361,0.121,0.247,0.154,0.421,0.391,8.0,0.2325564,6.823,5.694,1.032,0.460013,3.63259727,63.974068,85.209816,168.328064
806,7.130768280269024,5.84,349.251,131.713,8.498,0.714,0.145,0.728,0.608,0.418,0.894,0.469,0.268,0.533,0.287,0.506,0.361,0.585,0.544,6.0,0.2271133,7.387,5.455,1.034,0.518784,6.31091626,50.050037,104.314194,129.921249
807,9.00436480540245,0.08,22.085,4.06,1.513,0.799,0.15,0.596,0.42,0.304,0.56,0.441,0.172,0.367,0.204,0.534,0.147,0.44,0.391,8.0,0.0926701,7.226,5.668,1.016,0.508486,6.71411005,92.542618,117.461052,131.770035
808,6.161150909262744,9.42,21.669,9.033,1.313,0.677,0.145,0.628,0.516,0.314,0.506,0.367,0.174,0.416,0.201,0.57,0.166,0.486,0.349,13.0,0.2387664,7.495,5.916,1.041,0.528268,2.85570137,79.197426,117.480782,160.584
809,7.920818753952375,6.49,72.522,16.872,4.935,0.769,0.145,0.083,0.609,0.349,0.023,0.586,0.287,0.573,0.29,0.516,0.388,0.347,0.299,7.0,0.2507208,7.463,6.004,1.029,0.495041,5.77212292,97.383148,107.919769,170.960617
810,9.318758762624412,4.66,22.129,5.383,1.211,0.77,0.144,0.527,0.375,0.356,0.462,0.271,0.184,0.293,0.223,0.43,0.184,0.419,0.306,6.0,0.1929063,7.103,5.321,1.055,0.50701,7.28832921,111.439377,146.203201,137.255142
811,9.657577319177792,9.01,36.34,7.073,5.992,0.736,0.14,0.056,0.456,0.365,0.17,0.366,0.38,0.396,0.353,0.559,0.094,0.293,0.306,8.0,0.2054004,7.291,5.96,1.029,0.471229,5.16299879,63.090069,172.949646,212.679291
812,6.431798275933005,4.44,281.755,59.558,2.732,0.819,0.149,0.865,0.052,0.483,0.825,0.003,0.142,0.012,0.338,0.019,0.358,0.467,0.323,6.0,0.1190289,6.858,6.061,1.068,0.483318,7.56775054,83.905983,185.513031,188.914642
813,7.1938200260161125,4.57,88.156,63.797,30.494,0.483,0.147,0.163,0.305,0.025,0.101,0.197,0.183,0.149,0.03,0.067,0.011,0.164,0.16,11.0,0.2578917,6.946,5.484,1.069,0.487503,5.63682598,73.075279,83.589706,80.473564
814,6.920818753952375,1.55,220.276,37.926,4.586,0.838,0.146,0.568,0.058,0.444,0.631,0.006,0.185,0.017,0.345,0.031,0.465,0.356,0.274,8.0,0.2412073,7.453,5.137,1.051,0.495854,5.59407757,86.94693,104.649368,164.132721
815,7.795880017344075,3.19,244.094,24.825,1.061,0.904,0.147,0.532,0.621,0.422,0.676,0.534,0.143,0.532,0.214,0.608,0.242,0.525,0.451,8.0,0.1807916,7.356,5.037,1.058,0.544105,6.01795063,113.280449,151.634064,123.201508
816,8.508638306165727,5.81,143.982,17.176,1.574,0.885,0.148,0.28,0.485,0.419,0.278,0.44,0.246,0.403,0.276,0.432,0.251,0.394,0.321,11.0,0.1335782,6.446,5.41,1.081,0.507745,7.45670728,72.033669,80.337349,133.815308
817,8.075720713938118,6.9,117.672,7.761,2.106,0.923,0.145,0.111,0.43,0.412,0.037,0.358,0.139,0.377,0.237,0.405,0.248,0.318,0.178,6.0,0.1550537,7.361,4.968,1.039,0.544602,5.21848828,108.100571,129.309128,181.067322
818,7.698970004336019,8.47,387.608,125.02,6.227,0.747,0.148,0.414,0.665,0.397,0.319,0.872,0.272,0.805,0.296,0.806,0.289,0.492,0.488,10.0,0.1310593,7.281,5.708,1.064,0.55346,8.01216603,49.653763,139.51059,115.637566
819,9.173925197299171,8.41,410.439,15.288,2.245,0.959,0.15,0.826,0.505,0.419,0.861,0.402,0.269,0.475,0.304,0.541,0.232,0.584,0.511,10.0,0.1916153,7.274,5.283,1.029,0.483516,3.43533805,69.705933,85.182343,112.790092
820,7.920818753952375,8.93,276.119,11.678,1.336,0.955,0.158,0.964,0.484,0.407,1.03,0.505,0.19,0.41,0.238,0.382,0.278,0.618,0.575,11.0,0.1020752,6.066,4.793,1.041,0.463283,2.18411434,92.628098,62.41658,105.132309
821,9.397940008672036,1.81,17.217,7.018,1.114,0.679,0.149,0.678,0.48,0.294,0.693,0.337,0.138,0.417,0.181,0.577,0.139,0.484,0.39,8.0,0.1933556,6.587,4.997,1.044,0.486348,4.65584461,78.391373,79.147873,66.847816
822,8.356547323513812,6.76,241.856,8.407,2.815,0.956,0.151,0.782,0.402,0.32,0.86,0.269,0.206,0.352,0.232,0.509,0.255,0.501,0.445,9.0,0.1703986,6.819,4.901,1.043,0.48932,6.10328327,86.207291,86.250519,102.943596
823,8.309803919971486,1.35,23.268,4.55,1.406,0.796,0.148,0.593,0.373,0.288,0.512,0.304,0.151,0.297,0.189,0.395,0.149,0.418,0.322,8.0,0.1444784,7.34,5.167,1.027,0.509692,5.22549965,73.472778,88.158638,100.92041
824,7.744727494896693,1.65,29.289,6.696,0.438,0.804,0.147,0.655,0.405,0.23,0.565,0.351,0.051,0.38,0.093,0.527,0.091,0.43,0.322,8.0,0.1440166,7.751,5.515,1.028,0.566275,5.2539235,92.182281,126.324112,119.348572
825,8.698970004336019,3.93,19.003,8.323,0.432,0.685,0.151,0.683,0.527,0.271,0.699,0.336,0.118,0.423,0.134,0.555,0.121,0.494,0.385,12.0,0.2531954,7.214,4.997,1.07,0.509191,9.15377489,77.688423,100.773735,115.742363
826,8.200659450546418,3.84,16.964,7.156,1.329,0.667,0.146,0.631,0.518,0.299,0.642,0.314,0.189,0.4,0.203,0.548,0.15,0.483,0.382,10.0,0.2272108,7.177,5.625,1.036,0.485134,4.89441605,67.121986,96.71199,83.776962
827,8.045757490560675,4.59,173.03,31.79,1.807,0.837,0.147,0.405,0.049,0.441,0.498,0.115,0.201,0.055,0.285,0.026,0.246,0.298,0.271,12.0,0.0961155,7.179,5.555,1.049,0.490728,4.0232763,122.125061,123.267593,136.157043
828,8.823908740944319,9.24,69.947,5.392,2.14,0.903,0.144,0.069,0.386,0.351,0.012,0.221,0.071,0.274,0.156,0.361,0.167,0.269,0.101,10.0,0.1838209,7.155,5.707,1.037,0.514671,4.72069992,85.802925,140.033478,147.239075
829,8.958607314841775,8.56,234.82,7.26,1.957,0.962,0.147,0.947,0.482,0.363,1.002,0.423,0.438,0.425,0.319,0.77,0.433,0.597,0.621,7.0,0.3272815,7.271,5.611,1.068,0.477292,6.50895884,74.880363,130.191986,144.501816
830,9.337242168318426,6.6,266.11,7.339,3.992,0.959,0.146,0.932,0.379,0.342,0.951,0.311,0.191,0.351,0.244,0.393,0.236,0.551,0.484,9.0,0.3040858,7.4,5.787,1.027,0.476039,3.3561847,90.655907,115.322937,124.53463
831,8.886056647693163,6.11,374.401,62.458,3.406,0.85,0.147,0.694,0.129,0.343,0.74,0.077,0.419,0.122,0.341,0.049,0.279,0.389,0.412,6.0,0.1960301,7.742,5.576,1.03,0.508544,1.40058418,88.77742,113.615082,109.589409
832,6.522878745280337,3.17,9.157,5.322,3.894,0.498,0.147,0.391,0.369,0.343,0.432,0.203,0.21,0.271,0.238,0.276,0.349,0.368,0.282,7.0,0.2261588,6.692,5.589,1.104,0.400341,5.84012999,88.799469,92.363533,142.705612
833,7.130768280269024,7.21,20.266,4.23,2.398,0.754,0.148,0.595,0.388,0.383,0.533,0.247,0.201,0.277,0.27,0.409,0.239,0.455,0.327,9.0,0.23614,6.863,4.544,1.056,0.491456,5.46208888,86.380348,108.641548,189.639496
835,7.236572006437063,2.01,291.609,84.663,12.277,0.751,0.156,0.855,0.157,0.496,0.875,0.044,0.332,0.077,0.354,0.078,0.385,0.503,0.417,3.0,0.1812791,5.879,5.373,1.03,0.422309,5.30728601,79.326622,108.399437,133.577591
836,5.267606240177032,6.76,15.695,4.952,2.154,0.688,0.149,0.494,0.386,0.419,0.358,0.232,0.17,0.277,0.228,0.328,0.279,0.433,0.253,4.0,0.1638947,6.478,3.007,1.064,0.429641,6.43488555,61.569412,152.856247,61.812138
837,5.045757490560675,9.71,9.45,4.358,0.645,0.654,0.16,0.458,0.453,0.222,0.316,0.404,0.052,0.376,0.095,0.513,0.117,0.378,0.257,6.0,0.024305,5.354,3.642,1.033,0.346973,3.20657354,61.427032,112.784294,98.248474
838,5.356547323513812,4.5,11.787,4.186,0.741,0.705,0.155,0.489,0.448,0.244,0.334,0.471,0.05,0.387,0.099,0.551,0.125,0.394,0.285,4.0,0.0975502,5.571,3.643,1.03,0.371277,4.87253719,40.810032,131.946365,71.667473
839,5.318758762624412,7.05,217.969,8.165,0.94,0.96,0.156,0.512,0.476,0.248,0.342,0.361,0.068,0.354,0.111,0.466,0.12,0.412,0.257,4.0,0.0911013,5.401,3.744,1.03,0.368015,3.97137732,39.293255,136.565323,78.42807
840,5.795880017344075,1.23,335.596,2.344,1.703,0.988,0.153,0.922,0.473,0.245,0.861,0.297,0.142,0.287,0.138,0.444,0.174,0.547,0.434,8.0,0.1340128,5.954,4.427,1.056,0.46828,7.32742302,28.622749,148.239502,94.391525
841,6.221848749616356,8.29,237.566,33.972,2.553,0.867,0.151,0.666,0.07,0.425,0.759,0.138,0.22,0.066,0.271,0.04,0.384,0.387,0.372,8.0,0.1909318,6.799,5.069,1.128,0.519551,7.44684373,32.77153,106.076637,119.465149
842,7.823908740944319,2.35,52.451,6.486,3.474,0.84,0.146,0.071,0.149,0.351,0.036,0.066,0.002,0.039,0.045,0.087,0.071,0.191,0.035,6.0,0.1241985,7.24,5.17,1.122,0.575952,7.3990185,29.726433,127.027679,114.662605
843,6.721246399047171,9.99,420.067,145.374,7.876,0.733,0.156,0.795,0.256,0.401,0.838,0.219,0.403,0.252,0.408,0.162,0.301,0.484,0.487,10.0,0.1203907,7.059,3.657,1.257,0.474431,12.9539413,89.882553,989.349731,96.37159
844,8.045757490560675,2.84,362.481,9.505,2.12,0.969,0.156,0.982,0.524,0.25,0.996,0.315,0.117,0.407,0.146,0.377,0.111,0.585,0.476,8.0,0.1935023,6.583,3.623,1.137,0.422535,5.94477694,85.350388,978.50116,87.385315
845,7.154901959985743,1.57,12.59,9.23,0.222,0.571,0.156,0.51,0.392,0.155,0.47,0.305,0.024,0.397,0.054,0.297,0.058,0.352,0.266,5.0,0.0646071,6.026,3.896,1.092,0.435305,7.85914906,77.555687,973.217163,57.312355
846,4.795880017344075,9.67,68.339,11.165,1.049,0.848,0.158,0.098,0.571,0.444,0.006,0.164,0.213,0.412,0.278,0.518,0.327,0.371,0.128,1.0,0.0552987,5.467,2.351,1.098,0.360866,7.01610897,73.451653,55.439266,92.777664
847,5.251811972993799,1.51,11.813,5.686,2.239,0.599,0.153,0.56,0.346,0.39,0.47,0.28,0.142,0.287,0.206,0.414,0.258,0.432,0.297,1.0,0.1232113,6.117,2.271,1.012,0.413319,3.49658368,69.851593,34.474072,130.314545
848,5.200659450546418,9.49,292.808,164.685,10.371,0.626,0.151,0.579,0.355,0.386,0.49,0.263,0.176,0.323,0.246,0.277,0.23,0.44,0.31,3.0,0.0666804,6.251,3.022,1.034,0.431946,4.46813921,83.353203,85.764519,130.220032
849,6.3979400086720375,3.63,192.369,4.504,1.413,0.97,0.153,0.82,0.368,0.351,0.81,0.231,0.286,0.263,0.268,0.301,0.206,0.513,0.442,10.0,0.1222615,6.801,3.057,1.181,0.543712,5.3469382,60.051292,74.529533,167.694809
850,5.721246399047171,6.19,35.125,6.948,0.979,0.816,0.143,0.617,0.44,0.339,0.574,0.38,0.133,0.411,0.179,0.507,0.178,0.465,0.362,8.0,0.2175298,7.613,5.047,1.113,0.622206,11.9379467,58.776268,83.532166,87.835632
851,5.6777807052660805,4.44,46.994,4.009,1.92,0.888,0.142,0.589,0.379,0.47,0.534,0.29,0.274,0.315,0.324,0.368,0.341,0.48,0.366,10.0,0.2340884,8.403,5.503,1.112,0.68647,7.37755989,73.621468,147.320831,103.872231
852,6.187086643357144,4.87,82.166,21.143,0.942,0.788,0.151,0.145,0.566,0.316,0.159,0.427,0.181,0.489,0.2,0.531,0.156,0.342,0.255,8.0,0.2206224,6.637,5.762,1.071,0.518983,8.3957795,90.283768,133.874695,147.948883
853,6.275724130399211,9.02,194.865,121.484,5.438,0.606,0.151,0.627,0.371,0.371,0.625,0.926,0.146,0.287,0.218,0.104,0.214,0.456,0.566,7.0,0.1626483,7.134,4.395,1.107,0.549304,9.10669009,70.792526,182.779648,84.174171
854,7.657577319177793,0.1,30.08,4.218,0.775,0.858,0.151,0.588,0.438,0.249,0.423,0.232,0.093,0.285,0.131,0.376,0.11,0.425,0.249,6.0,0.1046194,6.859,4.163,1.05,0.538619,9.7455389,82.716339,158.704849,97.280807
855,6.853871964321762,7.86,489.847,79.745,4.405,0.853,0.146,0.782,0.337,0.387,0.581,0.16,0.135,0.204,0.209,0.19,0.206,0.502,0.292,9.0,0.1968559,7.895,4.288,1.07,0.570275,9.32174212,91.245117,189.006195,84.464912
856,6.6777807052660805,7.23,8.195,3.478,0.983,0.648,0.164,0.589,0.506,0.401,0.585,0.203,0.283,0.299,0.292,0.368,0.181,0.499,0.357,4.0,0.2167006,4.676,5.381,1.09,0.330364,6.90461051,21.731621,94.994827,81.61499
