mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
790,8.199970640755867,7.73,219.144,10.883,1.404,0.947,0.151,0.633,0.439,0.385,0.57,0.478,0.187,0.477,0.234,0.548,0.38,0.486,0.412,11.0,0.1601502,6.622,3.132,1.166,0.474909,10.7312785,72.315109,184.342316,80.10498
791,5.59999938302362,3.65,33.28,2.37,0.754,0.914,0.152,0.591,0.473,0.358,0.614,0.233,0.091,0.256,0.188,0.326,0.219,0.474,0.312,7.0,0.1093813,7.075,4.159,1.083,0.58923,3.90028673,65.361252,139.693848,73.581383
792,7.400007822415902,5.95,253.091,12.704,3.166,0.941,0.151,0.87,0.567,0.492,0.917,0.54,0.21,0.535,0.281,0.513,0.371,0.643,0.556,5.0,0.1262322,6.504,4.912,1.03,0.452319,2.2011328,70.249588,122.814857,110.63961
793,6.799998134593398,8.99,15.463,5.766,0.807,0.702,0.156,0.505,0.438,0.299,0.521,0.354,0.054,0.349,0.118,0.531,0.125,0.414,0.309,3.0,0.1185104,6.365,3.679,1.078,0.459614,6.89133755,50.01646,140.803711,82.003723
794,5.899998417198648,7.09,11.235,5.966,1.252,0.609,0.151,0.447,0.506,0.352,0.61,0.379,0.31,0.423,0.298,0.397,0.228,0.435,0.433,8.0,0.3051144,6.645,3.611,1.03,0.432668,1.66762262,48.606228,132.386093,121.92482
795,6.0999990348465305,5.44,171.608,4.691,0.697,0.97,0.159,0.454,0.432,0.342,0.624,0.323,0.137,0.325,0.173,0.4,0.212,0.409,0.361,6.0,0.1833857,5.747,4.7,1.116,0.455964,11.7689975,63.872219,165.71582,101.277313
796,7.700057099977233,4.7,8.937,6.939,1.294,0.521,0.16,0.453,0.476,0.328,0.259,0.281,0.334,0.316,0.262,0.405,0.328,0.419,0.291,5.0,0.0520816,5.903,2.686,1.26,0.362563,11.5294698,59.670105,104.451897,55.04417
797,8.0,9.79,309.023,4.584,0.768,0.983,0.16,0.953,0.424,0.222,1.068,0.356,0.05,0.302,0.093,0.315,0.159,0.533,0.491,5.0,0.0632827,5.339,3.362,1.012,0.363437,0.736688511,51.280338,96.024223,92.539864
798,5.795880017344075,7.37,14.82,5.359,2.118,0.665,0.15,0.528,0.393,0.434,0.388,0.23,0.247,0.272,0.285,0.341,0.349,0.451,0.288,6.0,0.1951791,6.618,3.193,1.01,0.428078,3.03318308,63.684765,127.16539,112.432587
799,5.236572006437063,9.83,12.579,4.317,2.499,0.649,0.152,0.52,0.412,0.44,0.345,0.303,0.222,0.301,0.307,0.415,0.33,0.457,0.29,4.0,0.1525765,6.361,3.26,1.016,0.395301,1.8320033,138.453293,145.932449,69.371895
800,7.698970004336019,7.99,18.711,4.136,1.202,0.778,0.152,0.472,0.328,0.347,0.297,0.255,0.086,0.268,0.153,0.331,0.176,0.383,0.213,3.0,0.1061793,6.218,3.193,1.017,0.436112,3.35082411,71.960968,119.447281,72.429306
801,7.698970004336019,1.98,259.378,4.948,0.551,0.979,0.167,0.961,0.478,0.208,1.044,0.394,0.037,0.349,0.079,0.424,0.106,0.549,0.492,4.0,0.0552052,4.597,3.091,1.015,0.322733,2.50992674,76.123314,130.667694,109.973526
802,5.236572006437063,2.73,187.358,8.704,3.565,0.939,0.154,0.18,0.445,0.423,0.129,0.328,0.304,0.347,0.319,0.37,0.415,0.349,0.254,5.0,0.166394,5.919,3.125,1.016,0.395346,3.16460349,53.686058,83.015823,76.021004
803,4.8297382846050425,1.23,8.165,5.189,0.761,0.578,0.163,0.434,0.477,0.209,0.285,0.364,0.039,0.382,0.082,0.449,0.094,0.374,0.229,3.0,0.0327637,5.262,3.158,1.014,0.332906,2.41312472,116.534805,127.848969,76.345711
804,7.657577319177793,4.95,180.004,13.307,1.537,0.924,0.145,0.399,0.466,0.337,0.26,0.512,0.255,0.449,0.269,0.477,0.221,0.401,0.342,8.0,0.1345397,6.888,3.057,1.035,0.458318,4.60116784,44.630348,128.804199,94.346703
805,7.045757490560675,6.61,17.59,5.283,1.886,0.71,0.147,0.66,0.374,0.335,0.558,0.219,0.199,0.276,0.246,0.397,0.222,0.456,0.326,6.0,0.1353853,7.013,5.356,1.032,0.460481,4.46720078,82.743263,156.864258,99.28167
806,7.130768280269024,6.82,60.292,10.707,2.078,0.825,0.145,0.119,0.445,0.379,0.052,0.255,0.24,0.387,0.277,0.422,0.263,0.315,0.183,10.0,0.2727318,7.973,5.355,1.033,0.502109,1.89536423,75.98407,115.559433,106.291542
807,9.00436480540245,8.04,21.662,4.03,1.776,0.789,0.15,0.6,0.411,0.288,0.561,0.43,0.159,0.362,0.197,0.543,0.144,0.433,0.384,9.0,0.0927856,6.933,5.627,1.046,0.506726,5.01363978,98.782318,142.906799,110.456734
808,6.161150909262744,3.66,32.168,5.366,1.478,0.825,0.145,0.574,0.373,0.305,0.418,0.268,0.18,0.278,0.216,0.402,0.173,0.418,0.289,8.0,0.2979482,8.332,5.574,1.039,0.5716,4.91359628,138.04097,142.717651,117.41246
809,7.920818753952375,6.58,213.934,115.001,2.505,0.645,0.145,0.484,0.26,0.358,0.53,0.076,0.195,0.13,0.227,0.091,0.225,0.367,0.267,9.0,0.2536359,7.573,5.794,1.029,0.506838,2.55777304,89.104736,130.937073,167.373825
810,9.318758762624412,6.01,43.378,18.134,3.635,0.666,0.144,0.049,0.597,0.487,0.119,0.004,0.093,0.089,0.366,0.406,0.461,0.378,0.072,9.0,0.105938,7.778,5.247,1.055,0.502169,3.37676604,84.927994,138.535217,132.999908
811,9.657577319177792,7.93,194.188,49.556,7.561,0.773,0.14,0.447,0.04,0.309,0.3,0.003,0.123,0.01,0.377,0.015,0.289,0.265,0.142,11.0,0.159528,8.36,5.712,1.029,0.513214,4.93953559,107.108253,150.518127,199.406494
812,6.431798275933005,9.48,20.42,4.374,2.019,0.762,0.149,0.588,0.426,0.365,0.545,0.281,0.241,0.347,0.276,0.498,0.208,0.459,0.355,9.0,0.1103484,6.672,5.411,1.077,0.495427,5.92741994,84.340576,112.766319,139.926743
813,7.1938200260161125,3.67,224.033,10.616,3.754,0.94,0.147,0.277,0.473,0.534,0.349,0.301,0.31,0.365,0.438,0.325,0.489,0.428,0.32,11.0,0.2830591,7.006,5.17,1.061,0.491485,8.05778654,91.636803,97.423271,112.080414
814,6.920818753952375,2.7,237.273,72.78,4.235,0.755,0.146,0.811,0.059,0.364,0.925,0.003,0.188,0.014,0.241,0.024,0.258,0.412,0.372,4.0,0.1756266,6.962,5.309,1.055,0.523516,6.21336453,73.503448,140.459564,173.135193
815,7.795880017344075,1.08,28.828,5.454,0.547,0.828,0.147,0.617,0.406,0.347,0.512,0.318,0.098,0.348,0.161,0.498,0.167,0.456,0.309,8.0,0.1554623,7.381,5.036,1.063,0.550109,6.68052021,112.08345,147.764069,96.772835
816,8.508638306165727,1.63,22.698,5.841,1.113,0.765,0.148,0.651,0.412,0.351,0.551,0.34,0.198,0.375,0.216,0.536,0.191,0.471,0.363,8.0,0.106364,7.345,5.582,1.075,0.512607,9.83220752,74.658707,98.832603,134.209305
817,8.075720713938118,6.19,261.682,4.799,1.617,0.976,0.145,0.335,0.346,0.407,0.173,0.377,0.217,0.304,0.281,0.383,0.26,0.363,0.256,7.0,0.1381176,7.401,5.138,1.039,0.535846,3.99212726,89.804604,75.270966,176.93486
818,7.698970004336019,9.12,199.943,15.761,1.191,0.922,0.148,0.919,0.331,0.235,1.057,0.202,0.124,0.303,0.153,0.241,0.13,0.495,0.461,11.0,0.2055783,7.369,5.679,1.064,0.538872,4.33469009,50.964142,86.271881,112.359283
819,9.173925197299171,5.81,109.327,20.653,4.978,0.81,0.15,0.123,0.591,0.379,0.122,0.515,0.243,0.511,0.287,0.552,0.458,0.364,0.293,11.0,0.2257698,6.727,5.707,1.03,0.50481,2.76717235,119.360825,147.072815,121.23629
820,7.920818753952375,2.03,233.511,5.317,0.974,0.974,0.158,0.908,0.445,0.351,0.886,0.476,0.095,0.37,0.158,0.277,0.217,0.568,0.486,10.0,0.1061536,6.166,5.426,1.038,0.464516,5.00913232,110.034683,116.172157,111.177124
821,9.397940008672036,1.36,18.526,6.844,1.325,0.694,0.149,0.683,0.477,0.318,0.666,0.34,0.152,0.416,0.2,0.574,0.154,0.493,0.386,11.0,0.2026758,7.492,5.029,1.042,0.495027,5.05547611,73.912804,113.632698,55.55703
822,8.356547323513812,8.45,161.375,7.834,3.604,0.934,0.151,0.174,0.431,0.444,0.138,0.258,0.43,0.301,0.437,0.369,0.445,0.35,0.275,8.0,0.1437194,6.564,4.826,1.044,0.48888,3.84070139,90.785339,125.324249,82.454086
823,8.309803919971486,6.08,15.482,6.946,1.214,0.655,0.147,0.655,0.494,0.33,0.702,0.348,0.118,0.423,0.175,0.585,0.159,0.493,0.389,6.0,0.2085622,7.341,4.955,1.04,0.474685,5.36018921,64.87748,142.98114,116.753021
824,7.744727494896693,5.59,22.274,7.052,1.038,0.734,0.147,0.659,0.43,0.307,0.599,0.384,0.11,0.413,0.171,0.557,0.15,0.465,0.364,6.0,0.2045268,7.505,5.468,1.034,0.522617,3.52194521,113.26696,103.178787,108.76786
825,8.698970004336019,2.1,171.212,14.446,1.186,0.916,0.151,0.509,0.398,0.471,0.557,0.273,0.24,0.296,0.304,0.371,0.303,0.459,0.357,14.0,0.1914394,7.107,5.066,1.07,0.541911,4.72320744,58.502991,104.295883,155.925507
826,8.200659450546418,4.93,21.348,4.536,2.222,0.76,0.146,0.567,0.415,0.33,0.514,0.297,0.129,0.311,0.196,0.434,0.162,0.437,0.313,9.0,0.128768,7.048,5.659,1.037,0.500963,3.69759463,82.604614,79.44809,85.711273
827,8.045757490560675,5.44,121.659,14.124,4.833,0.865,0.147,0.212,0.52,0.426,0.105,0.548,0.273,0.485,0.363,0.384,0.471,0.386,0.308,6.0,0.0794697,7.125,5.74,1.049,0.511063,3.57881521,80.723511,98.059059,148.561981
828,8.823908740944319,4.18,108.252,16.655,1.523,0.856,0.144,0.182,0.461,0.386,0.194,0.409,0.257,0.393,0.265,0.41,0.258,0.343,0.287,5.0,0.1949664,7.151,5.607,1.038,0.518226,6.85028468,104.700546,121.914192,118.08522
829,8.958607314841775,4.42,22.1,4.18,1.625,0.792,0.146,0.556,0.367,0.319,0.398,0.301,0.33,0.308,0.219,0.294,0.711,0.414,0.343,8.0,0.1764569,7.513,5.578,1.072,0.483462,7.08343413,82.62677,134.241913,157.46933
830,9.337242168318426,2.11,17.034,6.86,1.493,0.671,0.147,0.626,0.491,0.331,0.646,0.343,0.206,0.415,0.23,0.566,0.178,0.483,0.398,7.0,0.2151628,7.204,5.572,1.026,0.488747,2.51302982,108.375519,148.58165,166.351471
831,8.886056647693163,8.05,230.247,145.272,9.865,0.597,0.147,0.553,0.588,0.489,0.54,1.054,0.411,0.641,0.442,0.149,0.53,0.543,0.668,9.0,0.2529845,7.453,5.409,1.03,0.495322,4.09444599,81.471474,135.376236,197.835831
832,6.522878745280337,2.78,9.776,5.438,2.861,0.541,0.147,0.423,0.451,0.362,0.451,0.282,0.16,0.335,0.25,0.39,0.268,0.412,0.298,12.0,0.2053781,6.529,5.434,1.102,0.404196,7.73302225,90.974289,108.906464,120.58989
833,7.130768280269024,0.59,22.703,4.618,1.848,0.778,0.147,0.598,0.412,0.382,0.505,0.292,0.244,0.312,0.284,0.437,0.224,0.464,0.347,6.0,0.3549153,7.14,4.538,1.065,0.507231,6.69312067,86.330627,122.518188,151.207062
835,7.236572006437063,0.76,229.534,16.267,1.595,0.928,0.156,0.527,0.564,0.457,0.298,0.374,0.273,0.474,0.291,0.307,0.313,0.516,0.315,7.0,0.1431204,6.116,5.555,1.019,0.415266,3.73974289,48.117947,114.072365,113.931015
836,5.267606240177032,8.87,219.675,7.04,3.641,0.954,0.149,0.519,0.436,0.358,0.541,0.322,0.21,0.344,0.252,0.344,0.324,0.438,0.358,3.0,0.1855579,6.893,3.896,1.064,0.448131,6.88503671,66.711136,153.919769,119.867455
837,5.045757490560675,8.58,116.291,4.422,0.814,0.957,0.16,0.145,0.437,0.321,0.05,0.376,0.09,0.365,0.144,0.556,0.189,0.301,0.172,4.0,0.058122,5.316,3.709,1.032,0.347066,5.04112731,43.438358,119.781425,89.49897
838,5.356547323513812,4.59,11.594,4.055,1.187,0.689,0.155,0.479,0.421,0.275,0.322,0.436,0.071,0.368,0.128,0.531,0.146,0.391,0.276,5.0,0.1218137,5.686,3.744,1.03,0.370752,4.69655817,27.968975,101.027039,111.018494
839,5.318758762624412,8.34,211.504,11.677,1.191,0.943,0.156,0.446,0.449,0.353,0.691,0.322,0.21,0.324,0.251,0.394,0.245,0.416,0.408,3.0,0.1198556,6.008,4.46,1.031,0.382137,6.83290148,60.359062,98.489861,95.282036
840,5.795880017344075,1.49,344.935,131.383,4.005,0.718,0.152,0.602,0.319,0.39,0.443,0.486,0.203,0.407,0.248,0.433,0.237,0.437,0.378,9.0,0.0987679,5.981,4.223,1.062,0.461396,7.40507483,64.239525,112.760483,96.051178
841,6.221848749616356,5.56,20.611,4.023,1.525,0.788,0.151,0.602,0.392,0.485,0.55,0.329,0.256,0.315,0.297,0.471,0.344,0.493,0.378,10.0,0.1404526,6.36,4.008,1.132,0.489767,9.69831003,88.669868,172.005524,149.340668
842,7.823908740944319,4.67,30.936,2.994,1.652,0.869,0.146,0.577,0.384,0.32,0.643,0.212,0.123,0.267,0.171,0.307,0.186,0.427,0.326,7.0,0.1826393,7.624,5.306,1.124,0.582121,6.9330913,36.727585,138.369965,111.296654
843,6.721246399047171,9.68,442.817,106.665,18.254,0.78,0.156,0.932,0.296,0.514,0.928,0.613,0.349,0.361,0.447,0.401,0.352,0.581,0.63,6.0,0.1633228,7.078,3.862,1.255,0.47109,12.8277162,104.703415,998.2677,75.913216
844,8.045757490560675,6.87,12.376,8.543,0.43,0.58,0.156,0.544,0.464,0.248,0.487,0.296,0.065,0.415,0.114,0.378,0.108,0.419,0.282,6.0,0.2084301,6.021,3.828,1.108,0.427953,6.20499732,116.969261,989.541626,100.990417
845,7.154901959985743,7.76,261.217,7.817,0.679,0.969,0.156,0.758,0.325,0.24,0.726,0.342,0.039,0.284,0.085,0.21,0.123,0.441,0.369,10.0,0.0736531,6.102,3.691,1.099,0.424699,7.24126565,79.422882,988.212646,74.996574
846,4.795880017344075,6.8,11.952,4.3,1.066,0.69,0.158,0.583,0.491,0.485,0.351,0.213,0.28,0.298,0.318,0.406,0.35,0.52,0.281,1.0,0.0708713,5.693,3.759,1.097,0.361239,6.63598662,62.209972,1009.256531,65.887688
847,5.251811972993799,2.48,62.115,8.764,2.478,0.847,0.153,0.06,0.388,0.251,0.009,0.014,0.096,0.163,0.178,0.474,0.201,0.233,0.039,0.0,0.1424983,6.522,2.332,1.012,0.419912,1.66025893,58.836872,68.263367,118.645287
848,5.200659450546418,2.9,11.944,7.356,1.56,0.573,0.151,0.419,0.416,0.443,0.34,0.276,0.137,0.332,0.219,0.404,0.273,0.426,0.251,5.0,0.0908685,6.757,1.953,1.034,0.41989,4.01950462,66.435654,74.297058,128.303909
849,6.3979400086720375,5.99,38.295,10.577,1.572,0.759,0.153,0.2,0.071,0.396,0.202,0.002,0.38,0.009,0.334,0.016,0.279,0.222,0.195,13.0,0.1742967,6.978,3.158,1.182,0.560548,13.9003054,73.094826,115.064911,145.218246
850,5.721246399047171,6.88,35.972,3.837,2.021,0.86,0.143,0.623,0.382,0.386,0.595,0.378,0.124,0.351,0.217,0.419,0.257,0.463,0.366,8.0,0.2904963,8.486,5.529,1.113,0.61754,9.89231176,50.722439,90.642601,76.929413
851,5.6777807052660805,6.81,475.732,12.746,2.106,0.97,0.142,0.759,0.445,0.449,0.596,0.43,0.2,0.453,0.274,0.564,0.28,0.551,0.409,10.0,0.2529755,8.587,5.691,1.112,0.598396,5.8783248,63.955967,117.263657,85.021431
852,6.187086643357144,1.44,194.862,23.125,0.92,0.89,0.151,0.568,0.521,0.315,0.664,0.386,0.184,0.463,0.179,0.441,0.192,0.468,0.412,5.0,0.2049832,7.022,6.029,1.073,0.526906,8.51229847,108.69957,116.959923,131.549698
853,6.275724130399211,1.82,116.521,15.04,1.396,0.876,0.151,0.198,0.59,0.41,0.162,0.59,0.221,0.513,0.271,0.474,0.189,0.399,0.324,6.0,0.1565121,6.916,4.146,1.083,0.506546,10.658274,64.948669,182.609192,57.094666
854,7.657577319177793,8.18,273.567,129.889,0.935,0.676,0.151,0.322,0.729,0.358,0.279,0.696,0.152,0.841,0.189,0.67,0.252,0.47,0.376,9.0,0.199006,6.749,4.429,1.096,0.495445,9.9061769,56.09594,108.349785,90.681412
855,6.853871964321762,2.74,372.878,124.955,74.19,0.652,0.146,0.488,0.443,0.199,0.544,0.25,0.114,0.332,0.114,0.263,0.069,0.377,0.303,10.0,0.2075471,7.861,4.27,1.073,0.578402,5.87832162,93.705353,105.557686,93.655327
856,6.6777807052660805,3.18,8.595,3.507,0.99,0.657,0.164,0.591,0.506,0.423,0.568,0.218,0.132,0.302,0.215,0.369,0.212,0.507,0.306,5.0,0.1480806,4.735,5.245,1.085,0.33524,2.37000714,49.69762,188.416473,92.779297
