mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
557,6.199998172182031,0.98,96.939,11.133,1.666,0.883,0.16,0.136,0.478,0.422,0.04,0.451,0.212,0.453,0.246,0.591,0.276,0.345,0.234,4.0,0.1284594,5.743,4.155,1.032,0.392717,6.17052017,50.467945,197.941528,106.606552
558,7.199970640755866,7.83,20.098,6.146,0.854,0.742,0.151,0.628,0.453,0.365,0.56,0.215,0.105,0.315,0.172,0.333,0.22,0.482,0.294,8.0,0.1283009,6.271,3.027,1.137,0.4833,9.44820318,48.810661,120.805557,90.711487
559,5.700000503883016,1.93,16.767,3.919,1.783,0.746,0.155,0.554,0.365,0.501,0.544,0.262,0.148,0.273,0.238,0.333,0.272,0.473,0.318,6.0,0.2188626,6.425,3.755,1.047,0.456834,4.39099393,48.801586,131.362869,91.927208
560,5.499999678657065,7.9,4.194,2.245,0.013,0.65,0.2,0.535,0.49,0.249,1.567,0.172,0.026,0.325,0.142,0.386,0.162,0.424,0.588,3.0,0.0109712,3.476,3.18,1.035,0.240744,3.61199725,23.036386,32.483162,18.478792
561,5.300000202445418,7.29,97.17,3.291,0.317,0.964,0.193,0.247,0.452,0.526,0.122,0.436,0.224,0.393,0.283,0.39,0.324,0.408,0.26,6.0,0.0116008,3.394,1.796,1.086,0.257803,6.97902936,34.460629,41.890961,33.127029
562,8.0,1.37,265.731,5.23,2.218,0.973,0.159,0.869,0.44,0.361,0.883,0.419,0.163,0.385,0.202,0.309,0.305,0.557,0.488,5.0,0.0666049,6.011,2.789,1.107,0.473839,8.04452216,23.905167,45.528103,29.330929
564,6.499996931948306,9.2,278.546,5.219,1.666,0.976,0.165,0.665,0.513,0.353,0.623,0.383,0.124,0.391,0.192,0.375,0.201,0.511,0.376,9.0,0.0752514,5.048,3.859,1.037,0.348665,2.09555473,47.926369,50.329304,64.786278
565,5.40000018605658,8.1,9.306,2.41,0.832,0.742,0.175,0.571,0.449,0.45,0.607,0.32,0.097,0.262,0.169,0.393,0.336,0.49,0.341,4.0,0.1311519,4.922,3.857,1.044,0.340163,5.42135965,23.552788,54.587048,43.274109
566,5.59999938302362,4.88,204.141,9.694,1.26,0.949,0.147,0.55,0.408,0.373,0.458,0.291,0.173,0.334,0.218,0.295,0.295,0.444,0.307,3.0,0.0717383,6.775,3.359,1.054,0.509821,7.06566694,48.730297,59.2995,36.086258
567,6.0999990348465305,1.97,29.31,14.311,2.176,0.64,0.164,0.033,0.548,0.415,0.405,0.001,0.039,0.013,0.267,0.221,0.337,0.332,0.148,7.0,0.1491934,5.359,4.165,1.044,0.3903,4.95565635,61.548901,120.570618,79.915794
568,6.599997654072044,1.95,11.891,2.908,0.817,0.761,0.171,0.554,0.358,0.229,0.614,0.18,0.094,0.212,0.109,0.329,0.209,0.38,0.296,5.0,0.1365933,4.968,3.896,1.237,0.384428,10.9122968,46.817108,106.447952,66.923416
569,8.100015437450608,7.98,240.609,8.492,3.0,0.954,0.16,0.607,0.408,0.436,0.518,0.35,0.428,0.321,0.342,0.346,0.272,0.484,0.432,5.0,0.1154763,6.224,3.297,1.047,0.400629,4.00915459,51.116795,98.636337,121.589218
570,7.0,1.2,21.039,3.8,1.224,0.807,0.149,0.533,0.437,0.302,0.579,0.199,0.119,0.244,0.166,0.356,0.202,0.424,0.299,10.0,0.246555,6.928,3.95,1.039,0.501041,4.36328316,61.891674,86.833733,139.628143
571,6.900008766455316,4.53,8.242,4.373,0.148,0.646,0.171,0.489,0.465,0.191,0.521,0.196,0.011,0.265,0.042,0.351,0.067,0.382,0.243,10.0,0.0310011,4.545,4.52,1.015,0.324847,2.41045285,64.892807,97.985016,107.983391
572,5.300000202445418,2.04,16.58,4.022,2.263,0.725,0.147,0.582,0.32,0.393,0.541,0.359,0.121,0.291,0.212,0.414,0.197,0.432,0.34,4.0,0.1205978,6.922,3.805,1.15,0.450961,10.789495,35.181602,72.774078,43.700291
573,8.599980364934842,8.04,12.648,4.676,0.805,0.698,0.16,0.595,0.437,0.407,0.387,0.308,0.135,0.355,0.192,0.379,0.294,0.48,0.277,4.0,0.1621231,5.246,3.885,1.086,0.375674,8.07417982,65.745323,71.212273,56.260731
574,6.199998172182031,7.8,164.218,98.286,5.317,0.613,0.153,0.291,0.116,0.436,0.34,0.11,0.33,0.073,0.337,0.044,0.335,0.281,0.26,8.0,0.0899356,6.55,2.24,1.057,0.422352,2.1456689,66.688217,95.410843,96.606522
575,4.499999953328896,8.11,3.924,2.102,0.012,0.65,0.204,0.549,0.48,0.262,0.776,0.184,0.016,0.46,0.065,0.525,0.067,0.43,0.325,6.0,0.0225524,3.247,2.324,1.047,0.222563,3.97721323,31.35083,36.812103,38.482162
576,6.499996931948306,1.82,7.673,3.849,0.31,0.648,0.172,0.585,0.423,0.308,0.452,0.576,0.057,0.418,0.132,0.345,0.163,0.439,0.362,5.0,0.0139195,4.456,2.461,1.014,0.325031,2.49388053,25.668434,26.087646,29.276268
577,6.299997602857746,5.07,47.435,19.166,1.309,0.698,0.164,0.069,0.554,0.314,0.275,0.003,0.027,0.049,0.165,0.176,0.168,0.312,0.102,3.0,0.0425833,5.722,3.75,1.022,0.460093,3.57059767,25.087986,405.964142,160.448578
578,7.700057099977233,5.17,150.61,8.85,1.476,0.936,0.153,0.255,0.426,0.324,0.286,0.255,0.15,0.318,0.194,0.317,0.236,0.335,0.23,6.0,0.1705558,5.973,3.488,1.038,0.414342,3.22742653,26.202768,57.049118,47.69458
579,5.300000202445418,2.38,166.892,28.809,1.744,0.845,0.156,0.337,0.091,0.417,0.49,0.023,0.077,0.04,0.173,0.045,0.294,0.282,0.197,7.0,0.1312266,6.463,2.939,1.06,0.535179,5.22656527,61.858772,130.042084,84.993652
580,6.299997602857746,2.3,87.616,61.182,6.343,0.565,0.153,0.116,0.091,0.517,0.242,0.068,0.438,0.121,0.454,0.037,0.462,0.242,0.249,8.0,0.2464703,7.272,4.481,1.08,0.439509,6.6521906,52.92207,128.686478,70.529869
581,8.400007822415901,3.99,150.893,29.969,2.799,0.822,0.152,0.172,0.104,0.156,0.103,0.497,0.196,0.148,0.235,0.06,0.046,0.144,0.265,9.0,0.2702364,7.516,2.987,1.114,0.56226,12.4339615,67.057236,72.043587,183.697266
582,7.100015437450609,9.36,10.514,2.556,0.679,0.765,0.167,0.599,0.443,0.266,0.351,0.237,0.036,0.301,0.098,0.357,0.11,0.436,0.208,5.0,0.1209831,4.712,2.881,1.115,0.313473,7.21429506,38.165432,66.080246,33.873234
583,6.299997602857746,6.75,260.861,18.572,2.799,0.924,0.146,0.83,0.433,0.473,0.738,0.383,0.359,0.331,0.352,0.326,0.379,0.579,0.493,15.0,0.2786364,7.76,3.049,1.043,0.56449,6.82223378,19.856358,85.928131,36.611542
584,5.700000503883016,2.85,281.89,91.966,1.57,0.751,0.153,0.608,0.262,0.401,0.622,0.324,0.165,0.298,0.225,0.343,0.272,0.424,0.371,7.0,0.0713416,6.597,6.105,1.023,0.47291,4.2883343,78.14991,86.658226,82.504318
585,5.200000237109354,7.16,246.065,13.473,1.546,0.942,0.151,0.883,0.346,0.23,0.892,0.238,0.105,0.212,0.13,0.086,0.184,0.486,0.411,8.0,0.1369088,7.144,4.256,1.192,0.592103,11.0336552,84.647263,268.561707,308.871674
587,6.399996913372259,2.68,166.301,6.617,1.353,0.954,0.152,0.253,0.439,0.349,0.133,0.284,0.17,0.328,0.183,0.44,0.277,0.347,0.195,7.0,0.0639097,6.09,4.259,1.017,0.371727,2.67315493,127.825691,402.560577,343.82016
588,7.199970640755866,2.16,16.186,2.68,1.31,0.802,0.159,0.616,0.463,0.332,0.559,0.153,0.199,0.216,0.22,0.304,0.297,0.47,0.304,11.0,0.1909485,5.63,3.967,1.158,0.42167,9.59372278,37.80864,103.34198,131.384262
589,4.600000074606178,6.39,36.632,3.151,0.55,0.908,0.171,0.068,0.517,0.41,0.014,0.149,0.002,0.255,0.031,0.309,0.061,0.332,0.055,3.0,0.1864025,4.405,3.247,1.022,0.360673,1.48579904,56.224777,149.216354,88.501465
590,5.700000503883016,7.65,228.987,30.905,0.935,0.878,0.152,0.601,0.558,0.343,0.51,0.467,0.127,0.523,0.167,0.421,0.197,0.501,0.368,6.0,0.1071189,7.182,2.849,1.068,0.591286,4.56237572,47.002903,129.864792,139.662247
591,6.900008766455316,7.85,10.259,6.626,0.309,0.597,0.161,0.528,0.487,0.294,0.381,0.297,0.051,0.322,0.112,0.309,0.145,0.437,0.243,4.0,0.1110544,5.457,3.816,1.025,0.37335,3.92601826,56.779079,129.881042,69.472977
592,8.100015437450608,4.96,396.032,97.749,53.401,0.724,0.16,0.758,0.191,0.083,0.812,0.354,0.28,0.171,0.066,0.044,0.019,0.344,0.482,5.0,0.2635602,5.466,3.096,1.186,0.400771,10.4350971,54.264347,128.992722,70.163681
593,5.40000018605658,5.49,24.942,2.056,0.83,0.896,0.156,0.568,0.381,0.286,0.478,0.171,0.066,0.208,0.124,0.31,0.153,0.412,0.239,7.0,0.1052685,5.853,2.689,1.039,0.496191,3.99827826,37.532814,88.040985,50.398544
594,8.299988937677888,3.06,370.069,12.716,3.38,0.958,0.16,0.767,0.514,0.344,0.96,0.228,0.434,0.383,0.351,0.349,0.276,0.542,0.541,6.0,0.1152528,6.128,3.372,1.046,0.40529,4.67676196,64.373245,176.644684,126.231995
595,5.800000874803203,6.38,239.271,79.467,7.437,0.734,0.153,0.869,0.055,0.32,0.82,0.048,0.268,0.034,0.306,0.019,0.237,0.415,0.379,8.0,0.1161871,6.689,3.747,1.034,0.522024,4.92360463,60.760391,71.231659,125.872459
596,6.0999990348465305,8.5,10.368,2.28,0.169,0.809,0.174,0.592,0.532,0.18,0.859,0.198,0.016,0.341,0.045,0.377,0.063,0.435,0.358,4.0,0.1477717,4.829,3.131,1.159,0.36275,7.21490304,33.608955,74.406258,82.960419
597,7.100015437450609,2.11,185.129,8.023,1.713,0.95,0.172,0.431,0.544,0.547,0.362,0.486,0.21,0.424,0.312,0.539,0.314,0.507,0.353,5.0,0.0250982,4.733,3.13,1.079,0.344043,5.7178549,28.255201,62.111683,82.137108
598,5.40000018605658,0.82,7.727,2.375,0.04,0.762,0.188,0.615,0.449,0.465,0.32,0.93,0.139,0.507,0.241,0.525,0.195,0.51,0.463,4.0,0.0165989,4.268,2.909,1.019,0.300286,3.30958494,49.878494,84.759476,84.802361
599,6.799998134593398,7.38,16.951,4.005,0.414,0.793,0.159,0.546,0.458,0.196,0.43,0.297,0.039,0.309,0.077,0.411,0.101,0.4,0.255,6.0,0.1040542,5.87,2.513,1.067,0.428475,6.80082417,32.708427,103.529106,53.562115
600,6.499996931948306,3.29,7.466,2.903,0.011,0.719,0.18,0.529,0.527,0.096,0.262,0.376,0.006,0.322,0.02,0.63,0.023,0.384,0.215,6.0,0.0144741,3.785,2.991,1.025,0.276117,3.40745215,70.083534,110.520714,69.904449
601,8.100015437450608,6.64,166.145,86.764,4.185,0.646,0.16,0.186,0.413,0.518,0.203,0.512,0.538,0.482,0.56,0.122,0.532,0.372,0.418,7.0,0.1308948,5.558,2.302,1.062,0.418798,3.40351754,24.211742,36.200371,26.465809
602,5.300000202445418,8.92,24.805,3.822,1.096,0.835,0.15,0.477,0.348,0.353,0.493,0.195,0.124,0.24,0.163,0.188,0.215,0.393,0.271,8.0,0.0456713,7.387,5.853,1.044,0.536013,5.07311826,84.415741,110.10125,88.620171
603,8.400007822415901,7.39,22.92,5.318,1.087,0.782,0.151,0.579,0.408,0.358,0.633,0.15,0.407,0.237,0.277,0.247,0.275,0.448,0.397,5.0,0.217866,7.764,5.686,1.051,0.536683,9.82164814,102.552872,113.551804,157.525085
604,5.200000237109354,2.64,92.085,9.298,2.411,0.887,0.154,0.148,0.605,0.476,0.098,0.561,0.291,0.56,0.312,0.609,0.466,0.409,0.316,8.0,0.076745,6.003,4.579,1.028,0.385101,5.12077504,59.885983,106.40239,143.915771
605,5.40000018605658,3.55,11.819,4.524,0.516,0.701,0.165,0.493,0.367,0.44,0.55,0.38,0.142,0.271,0.204,0.377,0.213,0.434,0.357,4.0,0.1022102,6.089,3.395,1.097,0.414872,8.56267019,54.445953,105.032074,107.273361
606,6.900008766455316,7.38,26.812,11.112,4.568,0.631,0.162,0.03,0.529,0.407,0.445,0.012,0.001,0.013,0.323,0.232,0.295,0.322,0.153,6.0,0.0511324,5.174,2.871,1.065,0.38033,5.77652543,48.174728,221.555405,32.240398
607,6.799998134593398,0.07,7.834,4.689,0.94,0.582,0.163,0.459,0.42,0.348,0.336,0.333,0.075,0.33,0.149,0.426,0.156,0.409,0.248,9.0,0.0268576,5.194,3.784,1.007,0.33085,3.0429464,54.529999,211.522385,40.771095
608,7.199970640755866,1.53,281.698,158.775,6.266,0.631,0.14,0.208,0.357,0.326,0.175,0.29,0.354,0.305,0.306,0.229,0.435,0.297,0.273,12.0,0.3547985,9.452,2.529,1.054,0.701086,3.10612017,60.935036,144.994232,176.626389
609,6.199998172182031,7.04,12.453,3.555,1.823,0.698,0.157,0.525,0.402,0.459,0.586,0.341,0.208,0.284,0.284,0.349,0.26,0.462,0.378,3.0,0.2015189,5.721,7.345,1.087,0.412929,3.4079562,62.348465,148.194458,159.352081
610,7.0,2.25,186.418,7.691,4.602,0.938,0.157,0.414,0.534,0.495,0.573,0.364,0.323,0.455,0.375,0.228,0.364,0.481,0.42,2.0,0.3169832,5.449,4.952,1.057,0.3795,4.87490441,70.011429,94.587379,60.813759
611,7.0,5.47,16.701,1.525,1.252,0.857,0.159,0.555,0.445,0.479,0.32,0.369,0.203,0.324,0.246,0.524,0.279,0.493,0.297,7.0,0.0932593,5.584,3.417,1.116,0.385975,2.47656121,63.710903,139.629456,101.743851
612,6.900008766455316,1.21,9.314,2.726,0.407,0.748,0.174,0.562,0.507,0.368,0.47,0.189,0.056,0.263,0.135,0.388,0.13,0.479,0.238,3.0,0.0217622,4.256,4.025,1.03,0.319629,3.87524605,19.151455,68.945656,133.740784
613,7.400007822415902,1.23,313.585,232.158,2.978,0.571,0.163,0.471,0.483,0.351,0.411,0.49,0.327,0.478,0.235,0.213,0.234,0.435,0.409,5.0,0.2824523,5.606,3.318,1.09,0.358098,7.68855499,36.719383,18.723297,21.254908
614,4.399999967876858,9.4,208.792,4.868,2.49,0.966,0.171,0.41,0.473,0.536,0.207,0.258,0.137,0.322,0.247,0.376,0.327,0.473,0.201,1.0,0.0318333,4.329,1.695,1.008,0.296657,1.14348418,48.850372,91.540146,92.979141
615,5.59999938302362,3.01,11.415,2.887,0.921,0.75,0.156,0.536,0.38,0.344,0.711,0.305,0.056,0.315,0.136,0.438,0.155,0.42,0.357,0.0,0.1400502,5.43,1.832,1.043,0.381877,4.25723135,44.66983,72.031105,85.649948
616,5.300000202445418,1.22,75.939,20.828,1.884,0.77,0.156,0.085,0.55,0.461,0.13,0.468,0.242,0.529,0.289,0.633,0.302,0.365,0.28,10.0,0.1451805,5.714,2.649,1.154,0.480687,8.11110272,59.630455,102.467697,80.312317
617,6.0999990348465305,7.19,389.677,52.419,3.808,0.874,0.149,0.853,0.122,0.424,0.866,0.104,0.313,0.084,0.309,0.045,0.453,0.466,0.428,6.0,0.2462775,7.022,3.767,1.086,0.528516,8.15020744,49.335308,101.247002,50.349606
618,5.700000503883016,4.13,188.916,16.638,0.828,0.915,0.156,0.192,0.512,0.377,0.138,0.395,0.222,0.416,0.25,0.484,0.215,0.36,0.252,7.0,0.1325506,5.852,3.745,1.122,0.469136,10.4800027,56.289204,103.121857,61.185226
619,5.499999678657065,4.31,17.471,3.731,1.091,0.784,0.154,0.605,0.489,0.284,0.643,0.261,0.172,0.329,0.186,0.381,0.201,0.46,0.359,5.0,0.2199028,6.194,3.723,1.03,0.462901,2.09591268,64.681282,143.089676,71.530205
620,7.599980364934842,4.54,10.006,4.255,0.608,0.673,0.163,0.557,0.54,0.31,0.39,0.681,0.332,0.44,0.248,0.858,0.516,0.469,0.468,2.0,0.2611896,5.184,4.311,1.177,0.367464,9.4681075,20.520451,170.703003,122.715149
621,5.899998417198648,5.24,349.345,116.548,2.874,0.745,0.159,0.513,0.248,0.394,0.463,0.327,0.219,0.296,0.276,0.103,0.355,0.385,0.337,9.0,0.166408,6.5,2.928,1.085,0.442714,4.51573721,30.371384,47.202988,61.805008
622,4.399999967876858,2.45,237.886,7.635,0.435,0.967,0.177,0.732,0.464,0.214,0.831,0.28,0.095,0.306,0.117,0.457,0.14,0.47,0.402,5.0,0.0758338,4.072,4.48,1.029,0.307327,1.79705976,69.42614,103.022736,96.124329
623,4.399999967876858,5.28,191.456,105.619,0.666,0.643,0.188,0.63,0.089,0.451,0.603,0.848,0.297,0.375,0.332,0.017,0.158,0.39,0.583,3.0,0.015342,4.096,3.425,1.044,0.2908,4.49563942,36.407696,76.626068,50.868629
625,6.399996913372259,1.08,54.013,5.295,1.103,0.894,0.168,0.049,0.494,0.356,0.012,0.002,0.04,0.115,0.155,0.223,0.244,0.299,0.018,4.0,0.1325928,5.223,2.211,1.127,0.428859,7.11859895,47.379467,43.301655,12.219422
626,7.50003813440381,6.56,8.642,2.647,0.35,0.743,0.177,0.532,0.438,0.385,0.617,0.314,0.137,0.333,0.222,0.37,0.254,0.451,0.356,8.0,0.0125337,4.477,2.768,1.038,0.325007,5.98199088,46.87999,24.820194,26.305756
627,6.199998172182031,8.55,253.51,17.79,1.432,0.93,0.157,0.759,0.503,0.398,0.695,0.358,0.435,0.384,0.396,0.238,0.395,0.553,0.496,8.0,0.2085309,5.948,4.301,1.072,0.478209,5.99896429,53.248817,86.253441,54.770889
628,5.300000202445418,4.68,110.629,22.332,1.116,0.825,0.154,0.188,0.54,0.426,0.161,0.509,0.156,0.53,0.221,0.654,0.272,0.385,0.275,6.0,0.1957091,6.659,4.207,1.025,0.515983,1.72583187,51.365273,105.763054,76.665558
629,5.499999678657065,2.26,202.937,2.858,0.172,0.985,0.172,0.81,0.542,0.262,0.505,0.156,0.769,0.32,0.194,0.401,0.192,0.538,0.477,4.0,0.1025087,5.108,3.879,1.015,0.418924,1.98259505,49.863873,77.74192,61.438957
630,5.499999678657065,6.84,186.195,9.793,0.525,0.947,0.161,0.557,0.461,0.274,0.492,0.265,0.086,0.385,0.121,0.355,0.197,0.431,0.281,5.0,0.1100156,6.041,2.849,1.049,0.456693,4.03108369,58.545719,38.082001,38.611168
631,6.799998134593398,9.88,15.67,2.477,0.382,0.846,0.165,0.558,0.36,0.304,0.285,0.271,0.048,0.249,0.108,0.408,0.126,0.407,0.201,6.0,0.1014316,5.016,2.685,1.019,0.361687,2.27478261,27.433037,40.409222,60.258434
632,5.499999678657065,2.55,250.712,9.377,4.866,0.946,0.147,0.733,0.297,0.498,0.615,0.116,0.343,0.17,0.374,0.166,0.528,0.509,0.358,6.0,0.271387,7.332,2.719,1.093,0.42453,8.5031506,49.761162,52.336708,52.131851
633,7.50003813440381,7.66,460.789,268.288,11.017,0.623,0.147,0.786,0.575,0.34,0.776,0.376,0.232,0.497,0.261,0.406,0.268,0.567,0.462,9.0,0.1776316,7.448,3.879,1.048,0.552187,6.42293759,62.810936,152.953049,145.647064
634,8.599980364934842,3.31,279.463,7.279,1.335,0.97,0.157,0.879,0.635,0.338,0.932,0.485,0.124,0.528,0.178,0.486,0.213,0.617,0.513,7.0,0.2083568,5.649,4.227,1.083,0.370906,2.90049184,70.836624,176.965775,130.971222
635,7.79997073344623,3.81,167.35,3.913,1.094,0.971,0.164,0.93,0.507,0.316,0.901,0.303,0.156,0.373,0.175,0.226,0.191,0.584,0.453,6.0,0.143305,5.576,3.869,1.182,0.413901,9.63999725,40.96167,56.605049,74.242386
636,5.899998417198648,3.42,9.583,3.715,0.707,0.684,0.164,0.512,0.521,0.279,0.452,0.248,0.048,0.307,0.11,0.347,0.109,0.437,0.249,4.0,0.1054055,4.661,3.372,1.024,0.343703,2.72467621,42.215923,65.852966,67.794685
638,7.599980364934842,1.2,19.523,3.051,1.373,0.815,0.154,0.587,0.36,0.445,0.408,0.599,0.125,0.343,0.211,0.453,0.238,0.464,0.377,6.0,0.160414,6.69,3.349,1.009,0.450834,1.53432538,71.244644,78.879074,83.762856
639,5.700000503883016,5.68,14.275,2.971,1.375,0.767,0.164,0.599,0.338,0.374,0.391,0.335,0.075,0.267,0.158,0.497,0.154,0.437,0.267,3.0,0.1126826,5.574,3.144,1.02,0.387505,3.15744386,62.218575,142.012085,62.194172
640,6.399996913372259,3.13,25.528,2.315,0.804,0.891,0.154,0.629,0.488,0.341,0.681,0.212,0.065,0.284,0.151,0.381,0.194,0.486,0.319,4.0,0.1871965,6.612,2.153,1.142,0.532664,8.43711074,48.907269,60.385868,51.699505
642,5.200000237109354,5.34,5.403,4.273,1.54,0.482,0.168,0.461,0.457,0.399,0.383,0.234,0.209,0.261,0.292,0.311,0.299,0.439,0.275,8.0,0.0434171,4.984,4.407,1.094,0.304293,6.61363493,52.177101,113.163712,56.16555
643,6.799998134593398,4.37,218.794,13.051,2.219,0.935,0.156,0.464,0.441,0.429,0.49,0.386,0.205,0.409,0.232,0.435,0.217,0.445,0.36,6.0,0.1447563,6.008,2.862,1.057,0.461528,6.25902533,47.898415,79.482338,125.024429
644,6.900008766455316,9.32,198.059,2.331,1.982,0.979,0.155,0.838,0.365,0.526,1.011,0.165,0.229,0.18,0.318,0.252,0.366,0.576,0.468,5.0,0.1233604,5.705,3.076,1.056,0.426619,6.02087949,42.61795,157.67897,103.889786
645,4.200000030616179,6.18,63.867,9.089,0.257,0.872,0.174,0.093,0.517,0.431,0.081,0.751,0.082,0.495,0.171,0.622,0.241,0.347,0.305,4.0,0.1203096,4.452,3.007,1.233,0.376077,10.5168197,37.574738,141.715912,68.138931
646,5.59999938302362,1.55,187.145,6.972,0.484,0.962,0.167,0.776,0.433,0.281,0.446,0.291,0.032,0.377,0.094,0.433,0.108,0.496,0.256,5.0,0.0814502,5.069,1.556,1.014,0.356454,2.2942557,47.01656,31.824888,45.328011
647,5.700000503883016,6.58,26.248,2.6,1.69,0.86,0.151,0.517,0.386,0.459,0.465,0.164,0.292,0.202,0.392,0.323,0.453,0.454,0.307,12.0,0.2160049,7.0,3.082,1.065,0.531662,6.11642391,42.515228,100.114151,109.507454
648,6.699991797446187,0.43,19.467,2.585,0.892,0.848,0.161,0.602,0.473,0.306,0.537,0.287,0.077,0.297,0.137,0.298,0.17,0.46,0.3,4.0,0.1040215,5.695,4.469,1.033,0.455078,4.86789646,62.257969,121.314964,102.127747
649,8.0,2.09,12.169,4.137,1.647,0.678,0.155,0.486,0.43,0.416,0.443,0.256,0.151,0.296,0.225,0.382,0.246,0.444,0.283,6.0,0.1274005,5.501,2.549,1.044,0.396298,4.42049588,35.119011,35.045044,55.809441
650,7.899974269892137,5.9,204.064,171.693,4.748,0.536,0.157,0.212,0.447,0.48,0.447,0.125,0.42,0.336,0.438,0.055,0.397,0.38,0.33,6.0,0.2301761,5.973,2.802,1.049,0.491908,4.84397624,70.421692,119.301163,104.523933
652,6.199998172182031,5.45,15.065,3.539,1.439,0.752,0.156,0.569,0.393,0.348,0.527,0.289,0.156,0.293,0.207,0.241,0.247,0.437,0.324,4.0,0.2386933,6.328,3.235,1.155,0.430319,10.2415692,21.05673,52.272579,51.378532
653,8.199970640755867,6.1,17.934,4.206,3.204,0.708,0.149,0.651,0.453,0.361,0.517,0.354,0.146,0.342,0.272,0.294,0.288,0.488,0.339,13.0,0.1676704,7.053,3.862,1.103,0.466275,10.0110863,56.268757,68.046387,127.385483
654,5.499999678657065,1.92,250.323,10.336,1.597,0.954,0.156,0.345,0.442,0.356,0.275,0.312,0.171,0.377,0.223,0.437,0.255,0.381,0.253,6.0,0.0331367,6.112,5.125,1.056,0.387668,6.78434709,111.159737,124.931633,136.57283
655,4.600000074606178,2.26,9.653,2.357,0.78,0.755,0.174,0.586,0.477,0.499,0.486,0.21,0.159,0.274,0.239,0.35,0.265,0.521,0.285,5.0,0.1023944,4.404,3.373,1.162,0.328442,8.70120532,57.835541,86.545364,124.240631
656,6.299997602857746,6.38,169.382,12.843,1.037,0.924,0.161,0.348,0.456,0.393,0.303,0.41,0.221,0.413,0.245,0.406,0.309,0.399,0.311,6.0,0.0921594,5.183,3.32,1.014,0.454033,1.40747052,35.044456,109.739609,86.240982
657,6.399996913372259,8.07,25.291,3.008,1.52,0.848,0.147,0.485,0.444,0.39,0.541,0.204,0.126,0.275,0.203,0.338,0.212,0.44,0.29,3.0,0.0603335,7.733,2.977,1.035,0.54393,3.35964367,77.432999,94.827347,123.760376
659,5.899998417198648,9.03,213.016,8.157,3.719,0.947,0.156,0.244,0.486,0.409,0.23,0.436,0.153,0.481,0.214,0.413,0.261,0.379,0.273,5.0,0.1898336,6.086,4.019,1.152,0.441156,5.91243762,49.410934,94.474861,80.604416
660,5.899998417198648,0.4,98.926,17.384,1.997,0.836,0.138,0.128,0.384,0.306,0.047,0.134,0.189,0.252,0.227,0.301,0.263,0.273,0.124,7.0,0.1636388,9.165,4.053,1.023,0.551925,6.14263706,55.828411,99.584724,92.698898
661,5.200000237109354,1.21,254.186,15.651,1.935,0.935,0.157,0.688,0.389,0.46,0.892,0.227,0.143,0.267,0.232,0.279,0.259,0.512,0.421,5.0,0.080847,5.814,4.146,1.068,0.50445,7.794373,49.830063,167.037598,193.794907
662,6.900008766455316,8.38,327.053,11.634,0.797,0.963,0.157,0.815,0.579,0.355,0.792,0.314,0.085,0.405,0.166,0.455,0.179,0.583,0.397,7.0,0.0797652,5.903,3.015,1.061,0.386731,7.1154762,71.136086,98.896164,65.166954
663,7.299988937677887,4.0,23.732,3.433,3.193,0.782,0.15,0.648,0.472,0.486,0.515,0.137,0.15,0.258,0.248,0.311,0.297,0.535,0.267,7.0,0.2138335,6.861,2.912,1.104,0.499627,7.1429241,32.441177,94.980675,36.268051
664,6.399996913372259,1.22,13.958,5.691,1.011,0.676,0.155,0.526,0.479,0.412,0.54,0.302,0.147,0.325,0.209,0.406,0.268,0.472,0.33,11.0,0.1793521,6.074,4.549,1.149,0.432947,11.0077039,66.329361,127.789032,74.349228
665,7.899974269892137,3.39,12.804,4.09,1.653,0.69,0.151,0.498,0.436,0.43,0.445,0.282,0.184,0.31,0.245,0.416,0.302,0.455,0.304,6.0,0.0493445,6.157,5.27,1.038,0.402676,4.59987803,42.812054,104.83313,199.872421
666,5.700000503883016,6.58,14.411,2.712,1.063,0.792,0.158,0.574,0.388,0.326,0.477,0.142,0.082,0.211,0.14,0.218,0.203,0.429,0.234,8.0,0.1193696,5.49,2.836,1.051,0.390025,5.74956531,52.600624,147.528442,73.668526
667,8.100015437450608,6.33,10.199,4.304,0.507,0.679,0.163,0.565,0.527,0.232,0.491,0.645,0.279,0.449,0.185,0.516,0.493,0.441,0.472,6.0,0.2451109,5.279,3.019,1.166,0.381033,9.28889638,55.013878,75.329086,81.522781
670,6.199998172182031,6.44,104.706,14.357,1.106,0.871,0.149,0.184,0.509,0.45,0.188,0.671,0.296,0.514,0.293,0.48,0.314,0.381,0.385,5.0,0.1903557,7.003,2.961,1.033,0.512761,4.56888676,64.448814,87.5951,53.523571
671,5.499999678657065,5.33,9.836,7.066,1.225,0.543,0.154,0.397,0.432,0.243,0.38,0.341,0.054,0.324,0.104,0.469,0.111,0.357,0.258,4.0,0.0314403,6.007,4.216,1.051,0.406195,3.81333937,53.920471,115.628891,126.235947
672,6.399996913372259,1.72,12.484,5.131,0.477,0.69,0.165,0.478,0.407,0.326,1.443,0.097,0.11,0.195,0.171,0.221,0.307,0.404,0.55,7.0,0.1205365,5.575,4.67,1.129,0.44909,7.4096614,97.689339,89.133423,102.342453
