mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
444,5.700000503883016,5.6,8.806,2.709,0.081,0.759,0.183,0.592,0.454,0.1,0.637,0.38,0.001,0.461,0.012,0.42,0.025,0.382,0.34,1.0,0.0199094,4.739,3.642,1.002,0.326515,0.901556433,49.63245,173.235855,36.877911
445,5.800000874803203,0.73,22.933,3.234,2.662,0.796,0.151,0.588,0.434,0.393,0.44,0.271,0.236,0.268,0.416,0.449,0.238,0.471,0.316,6.0,0.1715261,7.838,2.444,1.197,0.496092,12.2349777,27.587469,62.327888,57.19912
446,4.200000030616179,0.08,4.328,2.724,0.191,0.598,0.188,0.436,0.527,0.124,0.606,0.146,0.003,0.267,0.022,0.353,0.037,0.363,0.252,3.0,0.0112084,3.601,4.365,1.015,0.245247,3.32944054,46.335751,108.014824,57.431831
447,5.200000237109354,0.39,9.041,2.547,0.614,0.741,0.174,0.58,0.449,0.392,0.525,0.203,0.086,0.274,0.169,0.325,0.164,0.474,0.272,5.0,0.0172379,4.199,2.402,1.139,0.320401,9.01238205,15.487583,45.238846,33.704914
448,5.0,6.47,13.236,1.553,0.116,0.888,0.179,0.557,0.505,0.442,0.41,0.206,0.111,0.252,0.242,0.288,0.298,0.501,0.242,2.0,0.0383397,4.114,2.05,1.051,0.345709,4.88086409,62.767506,61.333633,95.063995
449,7.400007822415902,2.55,133.237,57.511,4.955,0.681,0.158,0.115,0.103,0.486,0.279,0.066,0.37,0.06,0.417,0.039,0.521,0.235,0.238,7.0,0.1897357,5.821,2.503,1.108,0.413947,8.35420488,27.598127,59.323616,20.069447
450,7.79997073344623,0.25,17.254,2.45,2.079,0.792,0.159,0.589,0.518,0.375,0.507,0.184,0.179,0.261,0.2,0.304,0.241,0.494,0.29,6.0,0.121173,6.011,3.905,1.018,0.438442,2.4717579,61.646057,63.478012,58.451111
451,7.0,4.25,233.995,4.977,0.375,0.978,0.172,0.633,0.462,0.415,0.513,0.402,0.074,0.378,0.158,0.286,0.284,0.504,0.33,5.0,0.0703177,4.576,4.213,1.111,0.325822,10.7985019,75.411385,111.533691,62.056629
452,6.0999990348465305,0.54,212.69,95.465,4.859,0.679,0.158,0.25,0.174,0.397,0.45,0.2,0.177,0.18,0.242,0.099,0.426,0.274,0.276,5.0,0.1384898,6.337,2.91,1.059,0.452967,7.40970365,36.008751,73.019875,95.822472
454,7.50003813440381,8.99,13.142,4.864,0.496,0.71,0.157,0.533,0.464,0.384,0.319,0.439,0.203,0.397,0.21,0.387,0.374,0.46,0.32,3.0,0.3164223,5.74,2.86,1.142,0.380752,9.03834103,43.631248,66.782501,64.295052
455,5.40000018605658,2.93,91.544,11.567,1.24,0.877,0.157,0.179,0.357,0.225,0.147,0.312,0.09,0.317,0.137,0.327,0.163,0.254,0.183,12.0,0.0367182,6.041,2.791,1.04,0.484446,5.36183799,71.914955,107.008133,70.848045
456,6.799998134593398,2.47,22.433,1.776,1.075,0.887,0.159,0.587,0.465,0.454,0.579,0.269,0.212,0.309,0.236,0.478,0.235,0.502,0.354,9.0,0.0792266,6.098,4.663,1.147,0.493225,6.14934482,45.798916,86.909157,112.61866
457,6.399996913372259,1.22,15.339,2.096,0.06,0.877,0.172,0.571,0.488,0.362,0.556,0.317,0.071,0.306,0.133,0.285,0.14,0.474,0.315,7.0,0.1648614,4.535,4.653,1.096,0.405298,6.13906835,44.546284,102.606026,114.021706
458,6.299997602857746,7.94,192.047,106.061,9.64,0.624,0.156,0.321,0.2,0.398,0.261,0.191,0.383,0.134,0.371,0.088,0.359,0.306,0.278,7.0,0.1893892,5.996,4.157,1.041,0.467629,5.43719835,64.919678,82.710876,73.131607
459,5.800000874803203,3.73,197.077,8.985,0.622,0.954,0.16,0.4,0.43,0.277,0.199,0.233,0.792,0.322,0.239,0.362,0.216,0.369,0.408,9.0,0.1532674,6.105,4.952,1.023,0.427006,2.42473534,87.84182,96.128883,79.906456
460,6.0999990348465305,2.53,352.812,32.458,1.983,0.911,0.167,0.944,0.037,0.462,1.403,1.856,0.225,0.118,0.27,0.011,0.301,0.481,1.162,5.0,0.0203183,5.964,3.727,1.082,0.498698,5.12402183,51.952324,61.927383,79.774307
461,5.300000202445418,4.88,251.29,17.913,2.174,0.926,0.157,0.48,0.532,0.436,0.374,0.325,0.158,0.426,0.234,0.347,0.246,0.482,0.286,5.0,0.1876632,5.56,3.076,1.078,0.426782,6.92453474,26.223042,52.8853,77.733177
462,7.79997073344623,3.95,107.178,4.502,1.866,0.944,0.153,0.115,0.405,0.284,0.084,0.255,0.176,0.257,0.182,0.297,0.181,0.268,0.171,3.0,0.0776665,5.57,2.358,1.08,0.356785,6.36925967,59.877144,80.382446,73.030525
463,7.50003813440381,4.39,18.125,3.773,0.897,0.795,0.151,0.536,0.541,0.254,0.321,0.767,0.158,0.498,0.154,0.636,0.191,0.444,0.415,4.0,0.3205372,6.533,3.472,1.052,0.435468,3.70332309,53.850044,161.011414,403.848236
464,5.499999678657065,8.56,211.491,13.882,1.037,0.934,0.157,0.417,0.481,0.426,0.393,0.701,0.246,0.574,0.254,0.55,0.328,0.441,0.447,4.0,0.1344516,6.492,4.064,1.132,0.503627,8.49440894,86.43145,100.718063,106.631851
465,7.100015437450609,0.25,21.322,3.819,1.286,0.807,0.153,0.541,0.411,0.329,0.51,0.165,0.142,0.21,0.196,0.269,0.227,0.427,0.272,5.0,0.0894492,6.275,3.896,1.051,0.488722,4.22383706,58.493355,66.508339,105.502991
466,6.0999990348465305,3.87,345.588,5.407,2.262,0.978,0.151,0.964,0.359,0.394,0.977,0.295,0.45,0.214,0.389,0.218,0.227,0.572,0.574,10.0,0.2858971,6.737,4.133,1.103,0.442676,5.14539919,59.732548,77.866287,66.96579
467,4.800000052738446,8.52,215.869,5.697,1.393,0.968,0.175,0.59,0.433,0.381,0.671,0.277,0.113,0.332,0.186,0.269,0.264,0.468,0.354,6.0,0.069015,4.345,2.035,1.054,0.334855,4.89779483,41.599934,30.419315,47.53904
468,5.200000237109354,4.02,277.858,71.181,18.718,0.756,0.151,0.234,0.075,0.458,0.184,0.027,0.523,0.045,0.449,0.027,0.686,0.256,0.245,8.0,0.1773399,7.053,1.797,1.056,0.569739,6.37398405,52.456032,26.345709,45.952656
469,8.0,4.68,322.058,31.06,2.389,0.906,0.169,0.568,0.046,0.517,0.989,0.003,0.002,0.01,0.097,0.02,0.298,0.377,0.331,5.0,0.0228289,5.031,3.895,1.146,0.381011,8.89164755,35.198238,127.011688,127.553558
470,6.0,2.17,198.13,8.38,2.204,0.949,0.148,0.912,0.467,0.444,0.861,0.19,0.431,0.284,0.323,0.187,0.795,0.608,0.494,5.0,0.1315483,8.118,2.549,1.091,0.651782,9.93133141,17.097355,65.880676,85.611702
471,8.599980364934842,3.08,16.439,7.854,0.931,0.652,0.153,0.665,0.494,0.34,0.582,0.303,0.101,0.371,0.166,0.411,0.187,0.5,0.328,10.0,0.105044,6.967,5.06,1.116,0.466505,6.11573038,69.929321,220.855835,118.147835
472,4.100000018985305,9.23,11.791,2.368,0.392,0.81,0.169,0.582,0.537,0.346,0.634,0.159,0.058,0.278,0.126,0.311,0.152,0.488,0.284,3.0,0.1159979,4.676,1.557,1.215,0.367317,10.2306635,51.758255,59.08305,70.940552
473,5.899998417198648,6.1,16.201,3.272,0.726,0.802,0.157,0.606,0.348,0.291,0.415,0.69,0.056,0.367,0.121,0.51,0.112,0.415,0.387,6.0,0.0943206,6.045,1.488,1.084,0.413754,6.42268106,24.798246,45.815529,56.691269
474,5.59999938302362,0.0,16.073,2.523,0.062,0.861,0.168,0.597,0.544,0.089,0.54,0.242,0.002,0.322,0.016,0.342,0.025,0.41,0.261,4.0,0.000469,4.871,3.281,1.0,0.401638,7.87501594,66.476135,116.899384,92.752487
475,8.0,6.68,66.719,7.551,0.808,0.889,0.152,0.118,0.487,0.282,0.384,0.365,0.085,0.414,0.136,0.317,0.146,0.296,0.278,5.0,0.2704392,5.749,3.326,1.209,0.419409,11.1526567,44.400745,56.536366,29.032974
476,8.400007822415901,5.97,189.05,6.486,0.253,0.966,0.164,0.397,0.506,0.209,0.377,0.55,0.305,0.405,0.17,0.278,0.766,0.371,0.411,7.0,0.1928567,4.531,3.766,1.032,0.366189,4.35407922,61.424717,110.364471,90.709625
477,5.899998417198648,6.92,15.951,10.152,1.114,0.586,0.149,0.413,0.495,0.405,0.308,0.351,0.131,0.363,0.214,0.368,0.232,0.438,0.263,8.0,0.1013363,6.672,3.406,1.02,0.476575,2.43888817,59.513504,64.676376,67.826721
479,5.800000874803203,3.46,19.213,4.153,3.113,0.726,0.147,0.612,0.449,0.451,0.443,0.274,0.33,0.333,0.337,0.408,0.442,0.504,0.349,11.0,0.1520623,7.327,3.52,1.068,0.464017,6.8000478,61.324974,132.502777,138.81665
480,4.100000018985305,3.08,8.027,2.115,0.087,0.785,0.185,0.539,0.423,0.114,0.229,0.656,0.002,0.404,0.019,0.311,0.038,0.358,0.296,4.0,0.1020854,3.851,4.706,1.301,0.275507,12.2633234,49.709694,121.595291,176.763504
481,7.899974269892137,8.74,23.805,3.362,2.44,0.804,0.152,0.553,0.425,0.445,0.601,0.239,0.183,0.303,0.227,0.383,0.298,0.475,0.341,5.0,0.1571597,6.458,5.056,1.071,0.531012,3.78347393,92.672501,100.267487,81.036835
482,6.0,5.7,104.822,10.393,0.686,0.904,0.165,0.164,0.54,0.499,0.071,0.445,0.37,0.479,0.393,0.647,0.353,0.401,0.295,6.0,0.1622278,4.544,4.804,1.06,0.366189,6.21997366,55.982624,100.265152,56.149864
483,5.40000018605658,0.63,37.389,7.258,2.55,0.792,0.176,0.045,0.542,0.483,0.014,0.002,0.154,0.151,0.247,0.289,0.245,0.357,0.057,4.0,0.0234954,4.559,3.621,1.074,0.32324,5.2958145,30.296814,73.989319,88.688591
484,7.0,4.47,237.336,6.219,1.295,0.969,0.159,0.517,0.37,0.319,0.338,0.209,0.448,0.26,0.293,0.289,0.371,0.402,0.332,10.0,0.1598655,6.07,2.392,1.034,0.461139,6.57867758,45.11824,30.525743,27.379545
485,5.700000503883016,6.47,579.368,99.938,12.389,0.838,0.14,0.731,0.147,0.511,0.949,0.042,0.146,0.049,0.301,0.063,0.36,0.463,0.379,7.0,0.2680249,8.839,4.013,1.07,0.543581,9.15655272,31.972816,111.291481,59.693096
486,6.399996913372259,4.75,20.261,3.447,0.518,0.836,0.156,0.606,0.422,0.18,0.407,0.248,0.025,0.293,0.062,0.366,0.071,0.403,0.227,7.0,0.1581587,5.979,4.217,1.144,0.434282,7.17094609,73.413483,147.577866,202.7677
487,7.0,9.57,260.772,15.983,1.462,0.937,0.151,0.978,0.348,0.471,0.957,0.118,0.282,0.185,0.342,0.171,0.331,0.599,0.452,8.0,0.1745794,6.767,4.875,1.068,0.532327,6.7175922,52.234116,138.22908,95.875267
488,7.50003813440381,3.34,57.759,8.837,5.644,0.8,0.154,0.051,0.452,0.378,0.002,0.059,0.189,0.377,0.354,0.747,0.369,0.294,0.083,8.0,0.071353,6.014,4.978,1.041,0.394629,2.63001903,38.373642,155.617126,108.209328
489,5.200000237109354,4.55,171.003,103.482,2.815,0.617,0.163,0.312,0.117,0.463,0.158,0.053,0.187,0.081,0.249,0.05,0.287,0.297,0.132,5.0,0.038271,5.035,3.861,1.045,0.366686,4.97691239,78.14888,139.256424,179.527466
490,5.700000503883016,1.08,324.109,8.102,1.739,0.971,0.146,0.708,0.429,0.485,0.762,0.498,0.255,0.424,0.336,0.51,0.396,0.541,0.505,8.0,0.2309892,6.65,2.946,1.024,0.429235,5.18364782,39.851414,158.023117,36.081688
491,6.499996931948306,8.8,16.028,8.554,1.865,0.606,0.146,0.461,0.583,0.383,0.42,0.483,0.19,0.466,0.237,0.402,0.28,0.476,0.364,9.0,0.339924,7.394,6.05,1.07,0.492497,8.6836234,121.412346,117.461884,123.330162
492,7.50003813440381,0.5,23.716,2.779,0.952,0.864,0.156,0.562,0.499,0.311,0.462,0.322,0.117,0.291,0.168,0.561,0.168,0.457,0.3,9.0,0.206945,5.647,6.152,1.018,0.490714,4.62173018,121.485962,81.959297,133.222839
493,6.399996913372259,1.67,275.736,79.827,3.077,0.769,0.163,0.903,0.165,0.474,0.884,0.117,0.219,0.144,0.291,0.067,0.322,0.514,0.407,8.0,0.0783696,5.122,4.01,1.045,0.377545,4.852998,54.039997,122.930908,60.668564
494,5.300000202445418,3.84,292.831,5.312,1.827,0.976,0.142,0.437,0.352,0.362,0.296,0.152,0.44,0.209,0.354,0.218,0.258,0.383,0.296,7.0,0.1241588,7.583,3.164,1.121,0.57664,11.2235831,37.032112,27.134769,70.070457
495,6.199998172182031,1.88,19.067,10.097,2.467,0.603,0.145,0.468,0.502,0.426,0.422,0.257,0.185,0.346,0.276,0.419,0.34,0.465,0.288,9.0,0.1603846,7.932,4.449,1.067,0.521059,3.81475056,41.488693,139.508331,99.125374
496,7.899974269892137,5.36,15.752,2.748,2.153,0.763,0.16,0.607,0.351,0.35,0.513,0.163,0.2,0.228,0.196,0.32,0.274,0.436,0.292,8.0,0.1133949,5.816,5.584,1.062,0.423948,6.58378873,90.277939,170.580978,148.007462
497,5.300000202445418,2.53,9.143,2.443,1.286,0.71,0.168,0.542,0.476,0.417,0.552,0.414,0.227,0.314,0.26,0.622,0.245,0.478,0.398,4.0,0.0559433,4.863,3.954,1.35,0.352845,14.4667257,73.754303,68.250076,94.097832
499,5.499999678657065,4.39,126.473,33.717,4.283,0.769,0.145,0.172,0.041,0.37,0.112,0.045,0.367,0.025,0.296,0.016,0.335,0.194,0.175,11.0,0.2888762,7.136,2.412,1.355,0.43178,17.1776836,55.907066,82.172943,65.792511
500,8.599980364934842,9.96,267.302,7.414,0.668,0.971,0.146,0.314,0.443,0.2,0.278,0.254,0.03,0.289,0.067,0.337,0.084,0.319,0.187,4.0,0.1705454,7.363,4.251,1.029,0.525759,3.753819,70.173355,200.571976,110.678253
501,6.699991797446187,3.77,19.394,2.059,0.988,0.864,0.156,0.581,0.373,0.331,0.5,0.185,0.08,0.221,0.154,0.336,0.134,0.428,0.255,9.0,0.1873049,5.6,4.285,1.043,0.438908,4.50952744,92.268005,171.898483,60.941917
502,8.500038134403809,4.03,94.789,16.92,5.786,0.807,0.146,0.067,0.538,0.413,0.008,0.012,0.298,0.231,0.36,0.356,0.401,0.339,0.106,12.0,0.1749937,7.471,4.135,1.132,0.479411,7.8551349,48.43177,161.235779,82.280006
503,5.59999938302362,0.96,9.373,3.019,0.913,0.704,0.171,0.506,0.385,0.241,0.48,0.293,0.309,0.28,0.167,0.223,0.292,0.377,0.361,10.0,0.0388769,5.582,3.337,1.01,0.344845,1.60450577,75.315231,179.030334,145.985901
504,8.199970640755867,2.08,9.854,6.948,0.807,0.56,0.156,0.562,0.479,0.247,0.408,0.305,0.237,0.37,0.175,0.254,0.465,0.429,0.317,5.0,0.2665282,5.633,3.168,1.13,0.38214,8.72778284,44.468937,48.177338,44.181431
505,5.59999938302362,2.43,135.058,4.938,1.368,0.955,0.167,0.285,0.371,0.371,0.467,0.245,0.243,0.293,0.229,0.228,0.649,0.342,0.318,1.0,0.0444148,4.762,2.655,1.009,0.349594,2.44150066,95.086868,90.919258,65.253952
506,6.199998172182031,1.48,312.323,56.757,2.042,0.842,0.155,0.75,0.066,0.41,0.717,0.053,0.204,0.044,0.253,0.021,0.263,0.409,0.325,6.0,0.1510795,5.886,2.205,1.046,0.37441,5.36528871,52.399124,72.813385,86.072044
507,5.200000237109354,7.44,15.587,4.89,0.454,0.745,0.155,0.542,0.402,0.226,0.402,0.387,0.037,0.341,0.084,0.502,0.091,0.39,0.275,10.0,0.1225383,5.709,3.675,1.029,0.421486,2.76457914,63.155148,79.478806,70.072601
508,7.899974269892137,3.25,238.26,10.772,1.854,0.95,0.156,0.29,0.397,0.439,0.242,0.261,0.297,0.325,0.344,0.276,0.352,0.375,0.267,4.0,0.1293793,6.016,4.36,1.129,0.451135,6.20869205,40.186623,86.791962,80.50206
509,6.699991797446187,7.2,16.938,1.374,1.067,0.874,0.171,0.563,0.443,0.297,0.667,0.334,0.047,0.317,0.121,0.236,0.188,0.434,0.349,5.0,0.1340549,4.743,4.058,1.108,0.427281,7.71357975,46.098278,104.098587,39.111382
510,5.499999678657065,7.61,17.82,1.945,1.028,0.857,0.164,0.6,0.409,0.283,0.997,0.233,0.228,0.273,0.177,0.331,0.232,0.431,0.486,7.0,0.1677458,5.97,3.213,1.035,0.494697,2.90034941,38.65522,59.322083,41.966213
511,5.300000202445418,3.44,634.52,94.818,63.761,0.8,0.142,0.79,0.278,0.176,0.826,0.127,0.053,0.198,0.096,0.107,0.07,0.415,0.335,11.0,0.2365597,8.436,2.927,1.066,0.696179,5.68889257,40.09721,41.004013,46.928875
512,6.0999990348465305,5.65,349.753,113.399,92.528,0.629,0.171,0.702,0.412,0.688,0.788,0.539,0.645,0.526,0.407,0.323,0.153,0.601,0.657,4.0,0.112668,5.168,5.995,1.066,0.343771,5.62834494,70.321342,329.7836,145.599686
513,6.299997602857746,9.37,109.538,7.785,1.962,0.918,0.15,0.123,0.439,0.274,0.107,0.446,0.165,0.403,0.192,0.395,0.149,0.279,0.239,10.0,0.1079149,6.675,4.326,1.164,0.503459,10.1500035,71.105942,75.248871,129.779831
514,5.700000503883016,8.28,148.874,6.763,1.311,0.949,0.158,0.264,0.392,0.314,0.219,0.323,0.086,0.306,0.149,0.366,0.188,0.323,0.209,8.0,0.0396138,5.849,3.929,1.032,0.370715,4.7503536,76.586174,92.395493,61.114304
515,5.800000874803203,2.41,320.611,180.637,4.438,0.634,0.151,0.543,0.451,0.364,0.524,0.348,0.252,0.368,0.277,0.388,0.321,0.453,0.374,6.0,0.2272381,6.338,3.93,1.038,0.422844,6.33271848,70.53978,90.140457,55.749809
516,5.200000237109354,9.91,7.427,2.118,0.004,0.778,0.188,0.587,0.533,0.37,0.717,0.177,0.12,0.312,0.202,0.45,0.171,0.497,0.338,4.0,0.0158517,4.081,2.265,1.054,0.305839,5.15859546,39.204227,57.700977,28.932089
518,6.0999990348465305,8.14,17.579,3.395,0.574,0.816,0.16,0.589,0.357,0.256,0.442,0.645,0.041,0.373,0.1,0.494,0.088,0.401,0.376,6.0,0.19535,6.084,4.203,1.078,0.43507,6.02649216,47.131767,129.231689,129.941574
519,6.399996913372259,9.93,17.478,3.086,1.068,0.808,0.158,0.585,0.359,0.286,0.563,0.479,0.066,0.346,0.126,0.453,0.132,0.41,0.369,6.0,0.2370102,6.484,4.395,1.1,0.460262,6.56458152,39.53746,117.695633,55.03677
520,5.59999938302362,3.58,77.908,14.009,2.287,0.827,0.141,0.121,0.583,0.343,0.296,0.402,0.148,0.442,0.234,0.415,0.281,0.349,0.282,8.0,0.1324284,7.798,4.424,1.177,0.466047,10.0334838,33.191494,116.667679,69.188515
521,5.499999678657065,2.84,20.412,4.358,0.255,0.816,0.157,0.567,0.417,0.206,0.503,0.224,0.046,0.278,0.073,0.362,0.082,0.396,0.258,6.0,0.1899596,6.035,3.657,1.089,0.473678,6.66512833,59.921635,251.812363,161.551407
522,4.300000029139088,5.65,273.727,4.268,1.057,0.981,0.183,0.996,0.496,0.463,1.039,0.283,0.367,0.335,0.388,0.352,0.249,0.652,0.563,9.0,0.0645844,3.699,3.13,1.085,0.256754,5.50500102,58.135475,73.375275,106.780792
524,6.699991797446187,4.13,15.076,4.295,1.186,0.733,0.155,0.448,0.483,0.288,0.405,0.365,0.104,0.381,0.159,0.469,0.197,0.406,0.292,7.0,0.316301,6.167,3.28,1.038,0.426908,3.27723242,38.014,74.293678,131.941589
525,6.0,6.31,361.184,4.067,1.94,0.984,0.155,0.855,0.366,0.382,0.872,0.238,0.439,0.275,0.259,0.257,0.836,0.534,0.516,5.0,0.2120247,6.886,4.873,1.093,0.575821,8.14868094,46.462967,113.374748,72.995964
526,6.900008766455316,7.27,194.475,3.613,1.78,0.973,0.154,0.917,0.371,0.465,0.943,0.152,0.221,0.202,0.256,0.192,0.436,0.584,0.439,5.0,0.2278223,6.396,4.228,1.04,0.463157,2.54117035,40.603436,84.661392,93.762222
527,5.700000503883016,7.09,194.917,8.335,1.581,0.952,0.156,0.441,0.434,0.409,0.548,0.381,0.362,0.413,0.27,0.384,0.502,0.428,0.43,4.0,0.2205811,5.496,3.383,1.034,0.419231,3.75506756,38.499962,143.543411,46.84409
528,6.399996913372259,2.95,11.058,7.765,1.928,0.533,0.149,0.446,0.545,0.32,0.468,0.206,0.125,0.379,0.184,0.382,0.211,0.437,0.267,9.0,0.14991,6.733,3.896,1.142,0.411564,8.28414007,54.108749,180.603256,51.241035
529,4.70000006855703,5.98,230.984,3.012,1.427,0.981,0.174,0.663,0.45,0.374,0.716,0.201,0.263,0.238,0.262,0.312,0.343,0.496,0.393,3.0,0.0696536,4.389,5.381,1.032,0.30827,3.97723171,54.552845,83.430939,98.358162
530,6.0999990348465305,4.43,11.271,8.405,1.596,0.53,0.149,0.45,0.591,0.421,0.383,0.437,0.17,0.486,0.237,0.521,0.253,0.487,0.33,13.0,0.2946602,6.919,1.743,1.169,0.430016,8.72584084,47.071346,69.623169,104.693382
531,5.300000202445418,5.77,158.101,5.213,1.235,0.961,0.153,0.665,0.483,0.417,0.686,0.352,0.131,0.344,0.204,0.544,0.244,0.522,0.389,8.0,0.2350424,6.198,5.822,1.074,0.517121,5.12884066,64.547424,185.266144,92.032532
532,6.0,7.64,160.071,4.124,2.194,0.962,0.15,0.676,0.306,0.387,0.65,0.178,0.185,0.191,0.25,0.286,0.256,0.457,0.338,7.0,0.1331963,6.765,3.198,1.055,0.510977,7.32270639,91.197006,144.452911,111.832481
533,7.0,5.4,94.724,4.053,0.73,0.952,0.172,0.147,0.481,0.371,0.05,0.609,0.257,0.439,0.283,0.764,0.212,0.333,0.305,8.0,0.025855,4.536,4.917,1.132,0.336858,8.27237345,35.240231,149.409058,92.588989
534,4.0,4.53,175.749,99.056,6.62,0.624,0.181,0.359,0.139,0.42,0.215,0.125,0.096,0.074,0.184,0.042,0.179,0.306,0.145,5.0,0.0879275,3.991,3.497,1.002,0.287252,0.740839075,55.579445,69.512123,85.636131
535,5.300000202445418,6.25,30.263,2.101,1.748,0.887,0.153,0.585,0.376,0.402,0.373,0.258,0.12,0.24,0.193,0.294,0.168,0.454,0.25,6.0,0.100017,6.818,2.426,1.024,0.513738,3.83967013,42.9608,33.292286,51.936829
536,8.400007822415901,8.16,27.044,5.977,0.892,0.797,0.151,0.568,0.438,0.263,0.548,0.303,0.098,0.337,0.141,0.362,0.183,0.423,0.317,11.0,0.1488039,7.507,4.533,1.242,0.562062,14.6064438,45.679955,164.407181,67.682747
537,5.499999678657065,8.51,96.351,89.048,1.969,0.514,0.169,0.133,0.082,0.439,0.301,0.365,0.263,0.065,0.278,0.024,0.407,0.218,0.31,6.0,0.0263338,5.404,2.827,1.102,0.355452,6.34793189,42.362137,46.867802,65.402283
538,5.59999938302362,2.97,10.134,1.942,0.17,0.828,0.177,0.558,0.554,0.448,0.547,0.191,0.074,0.257,0.19,0.39,0.262,0.52,0.271,6.0,0.1141868,4.107,2.492,1.105,0.329345,7.30388632,53.79081,32.528393,59.747669
540,5.700000503883016,0.02,18.899,5.464,0.644,0.756,0.156,0.556,0.444,0.196,0.484,0.187,0.034,0.272,0.081,0.292,0.083,0.399,0.235,10.0,0.1300348,6.341,2.175,1.015,0.464052,4.51185836,41.75663,16.953287,29.355007
541,5.59999938302362,3.95,21.271,4.993,2.694,0.735,0.146,0.494,0.283,0.376,0.242,0.371,0.151,0.291,0.227,0.522,0.238,0.384,0.255,7.0,0.1692274,7.753,4.271,1.111,0.468274,9.70880771,62.555126,218.293274,185.972687
542,5.59999938302362,1.2,92.306,13.601,4.054,0.839,0.15,0.128,0.49,0.452,0.147,0.564,0.214,0.505,0.292,0.661,0.263,0.357,0.308,7.0,0.1700134,6.947,3.97,1.035,0.493954,4.37755951,57.066456,205.061569,120.41629
543,6.900008766455316,4.14,15.106,2.904,1.997,0.755,0.155,0.563,0.402,0.3,0.526,0.183,0.102,0.251,0.165,0.291,0.166,0.422,0.27,6.0,0.2457724,6.206,3.586,1.054,0.417224,4.76002316,69.434944,84.355148,78.353653
544,7.899974269892137,5.58,178.515,3.734,1.528,0.971,0.153,0.69,0.489,0.386,0.741,0.32,0.126,0.335,0.202,0.483,0.229,0.522,0.395,9.0,0.1919937,6.137,3.247,1.072,0.404834,4.74600387,69.531624,156.735336,104.540421
545,7.599980364934842,1.47,9.741,4.094,0.128,0.698,0.168,0.567,0.541,0.283,0.562,0.364,0.238,0.37,0.186,0.452,0.071,0.463,0.388,5.0,0.162498,5.014,3.486,1.053,0.361403,6.9562102,54.548096,137.837357,100.811996
546,5.40000018605658,1.36,292.18,153.047,32.581,0.612,0.139,0.3,0.379,0.065,0.323,0.288,0.081,0.352,0.083,0.217,0.026,0.248,0.231,3.0,0.1621621,8.183,3.372,1.075,0.541095,10.4809018,76.530197,46.829617,95.72319
547,6.299997602857746,2.71,50.762,9.057,1.619,0.826,0.161,0.071,0.62,0.467,0.177,0.463,0.134,0.523,0.22,0.683,0.291,0.386,0.258,4.0,0.1826105,5.642,3.206,1.01,0.376618,1.21060027,130.141266,203.552246,185.367752
548,6.299997602857746,3.39,19.375,3.472,1.5,0.796,0.155,0.588,0.425,0.412,0.614,0.217,0.143,0.311,0.205,0.338,0.268,0.475,0.325,6.0,0.1560645,6.463,2.939,1.126,0.475205,10.9096018,65.611336,62.775547,90.566643
549,7.700057099977233,2.08,146.284,4.522,1.654,0.959,0.155,0.282,0.467,0.434,0.281,0.324,0.234,0.345,0.297,0.563,0.363,0.394,0.279,5.0,0.0426012,5.435,3.649,1.205,0.334265,10.268661,51.468998,89.371742,66.811829
550,7.79997073344623,5.05,266.267,58.648,8.502,0.799,0.151,0.459,0.091,0.497,0.328,0.04,0.434,0.06,0.478,0.038,0.559,0.349,0.267,8.0,0.1731755,6.312,2.714,1.149,0.405355,10.9293378,43.148071,104.592903,73.820564
552,5.800000874803203,0.79,121.542,16.114,1.006,0.877,0.15,0.11,0.566,0.262,0.177,0.48,0.078,0.506,0.118,0.461,0.191,0.312,0.245,5.0,0.1664855,6.705,3.714,1.05,0.540619,6.78409669,73.125214,139.037643,146.002045
553,8.199970640755867,3.23,309.283,147.7,5.259,0.669,0.172,0.384,0.266,0.427,0.98,0.091,0.1,0.157,0.207,0.262,0.199,0.359,0.39,6.0,0.0364593,5.214,4.188,1.145,0.388342,9.82662453,77.664589,179.530304,85.125984
554,5.300000202445418,8.43,233.974,4.143,1.381,0.977,0.16,0.678,0.406,0.429,0.545,0.452,0.265,0.344,0.287,0.482,0.407,0.504,0.421,2.0,0.0672104,6.119,3.861,1.012,0.374415,1.0957005,44.398579,51.918369,127.941101
555,5.899998417198648,3.11,102.196,11.054,0.778,0.896,0.161,0.143,0.518,0.317,0.045,0.345,0.096,0.403,0.161,0.521,0.221,0.326,0.162,9.0,0.1145982,5.728,3.65,1.081,0.383532,6.51483446,59.752758,110.258781,151.649933
556,6.0999990348465305,1.25,408.235,113.505,3.876,0.777,0.152,0.797,0.191,0.399,0.76,0.242,0.14,0.141,0.226,0.127,0.328,0.462,0.381,10.0,0.0878461,6.523,3.098,1.077,0.474056,8.89150717,39.266106,64.408707,69.117004
557,6.199998172182031,0.2,14.825,2.901,1.277,0.78,0.16,0.584,0.437,0.439,0.429,0.273,0.116,0.284,0.197,0.299,0.232,0.487,0.273,7.0,0.1290716,5.249,4.257,1.029,0.395555,4.58604457,52.479122,162.708939,89.400291
