mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,3.19,137.802,5.267,1.787,0.951,0.152,0.849,0.426,0.403,0.757,0.327,0.241,0.353,0.251,0.449,0.331,0.559,0.442,7.0,0.0780824,7.302,4.022,1.079,0.589462,8.66144906,57.019516,141.883621,85.577507
792,7.400007822415902,3.93,96.845,15.579,2.541,0.842,0.151,0.131,0.402,0.416,0.14,0.407,0.198,0.398,0.241,0.5,0.274,0.316,0.248,6.0,0.0704636,6.518,5.014,1.033,0.477951,3.32179347,55.317696,130.025955,52.099106
793,6.799998134593398,0.41,30.305,5.37,2.09,0.802,0.156,0.091,0.424,0.259,0.217,0.263,0.204,0.318,0.142,0.336,0.051,0.258,0.228,6.0,0.0739481,5.96,3.78,1.062,0.463504,5.94630965,76.81308,78.798546,98.494141
794,5.899998417198648,5.86,8.963,8.375,1.365,0.479,0.151,0.375,0.556,0.211,0.59,0.472,0.143,0.466,0.132,0.535,0.256,0.38,0.402,8.0,0.2330641,6.932,3.747,1.034,0.439231,3.18458251,56.367523,130.375,102.319016
795,6.0999990348465305,4.42,181.445,8.582,0.864,0.951,0.159,0.583,0.338,0.463,0.663,0.196,0.257,0.214,0.279,0.154,0.326,0.461,0.372,3.0,0.1801161,6.258,5.172,1.108,0.455579,11.3544675,92.096138,174.753815,91.523605
796,7.700057099977233,4.2,9.216,6.562,1.249,0.541,0.159,0.437,0.455,0.322,0.226,0.301,0.318,0.308,0.229,0.448,0.252,0.405,0.282,4.0,0.0586105,5.697,2.515,1.257,0.360736,12.37904,53.268829,114.685173,80.015335
797,8.0,9.79,309.023,4.584,0.768,0.983,0.16,0.953,0.424,0.222,1.068,0.356,0.05,0.302,0.093,0.315,0.159,0.533,0.491,5.0,0.0632827,5.339,3.362,1.012,0.363437,0.736688511,51.280338,96.024223,92.539864
798,5.795880017344075,3.44,127.852,13.246,1.565,0.896,0.15,0.165,0.407,0.386,0.137,0.332,0.176,0.371,0.227,0.358,0.303,0.319,0.215,4.0,0.137801,6.832,3.294,1.01,0.465175,1.66774337,47.402206,99.827057,64.768929
799,5.236572006437063,9.11,226.005,7.675,0.926,0.963,0.152,0.605,0.482,0.314,0.52,0.266,0.071,0.325,0.132,0.334,0.181,0.467,0.286,5.0,0.1501187,6.884,3.327,1.016,0.439406,2.97924507,77.688538,95.039261,110.612846
800,7.698970004336019,1.51,147.86,6.957,1.506,0.946,0.152,0.338,0.431,0.364,0.281,0.319,0.113,0.339,0.178,0.345,0.212,0.378,0.238,3.0,0.1783348,6.279,3.396,1.016,0.407593,2.71991599,52.912949,104.883003,99.209106
801,7.698970004336019,5.1,6.94,4.936,0.699,0.552,0.167,0.556,0.474,0.208,0.365,0.412,0.039,0.343,0.082,0.477,0.085,0.413,0.272,5.0,0.0170323,4.796,3.226,1.016,0.321845,2.2344643,235.319702,225.149963,71.592667
802,5.236572006437063,9.0,15.543,4.153,1.072,0.748,0.154,0.498,0.422,0.322,0.392,0.304,0.074,0.31,0.137,0.405,0.162,0.414,0.257,2.0,0.0603114,5.988,3.092,1.016,0.420655,2.81398111,164.918335,107.634735,75.177002
803,4.8297382846050425,6.51,9.219,5.19,0.45,0.62,0.163,0.467,0.472,0.263,0.28,0.354,0.05,0.379,0.104,0.442,0.12,0.4,0.228,4.0,0.0321118,5.107,3.226,1.017,0.338395,3.16282571,71.496826,121.838356,109.965485
804,7.657577319177793,6.12,95.92,18.2,3.886,0.813,0.145,0.106,0.588,0.351,0.07,0.498,0.198,0.496,0.277,0.454,0.318,0.348,0.256,10.0,0.2635575,7.506,3.057,1.035,0.510893,0.859819272,59.891201,97.050064,97.985886
805,7.045757490560675,2.68,215.115,5.68,3.33,0.96,0.147,0.928,0.442,0.369,0.877,0.225,0.202,0.313,0.304,0.436,0.295,0.579,0.435,7.0,0.1625062,6.73,5.322,1.029,0.456962,4.8986995,73.550751,177.966339,113.512024
806,7.130768280269024,5.54,18.154,7.641,1.413,0.667,0.145,0.624,0.448,0.278,0.577,0.327,0.231,0.365,0.22,0.529,0.155,0.45,0.378,10.0,0.256126,7.26,5.387,1.034,0.499214,3.40774995,45.695183,132.018433,107.159988
807,9.00436480540245,6.05,16.41,5.758,1.546,0.692,0.15,0.631,0.46,0.338,0.649,0.425,0.178,0.47,0.218,0.676,0.161,0.476,0.417,12.0,0.1967413,6.945,5.829,1.044,0.478546,3.60953912,89.488319,157.458618,113.940712
808,6.161150909262744,0.7,29.411,5.732,1.379,0.805,0.145,0.565,0.382,0.263,0.386,0.319,0.168,0.314,0.185,0.462,0.138,0.403,0.291,6.0,0.1783011,7.947,5.895,1.027,0.549611,5.00335073,66.481682,169.050003,129.28981
809,7.920818753952375,2.75,17.694,6.003,2.62,0.672,0.145,0.659,0.442,0.406,0.607,0.295,0.162,0.351,0.241,0.515,0.234,0.502,0.355,9.0,0.2901666,7.018,5.965,1.028,0.485061,3.66170539,77.181122,98.776611,206.499939
810,9.318758762624412,5.74,304.1,7.329,4.868,0.961,0.144,0.862,0.349,0.421,0.929,0.417,0.312,0.336,0.353,0.23,0.36,0.544,0.553,6.0,0.0982038,7.213,5.256,1.056,0.48357,2.60930182,57.8382,152.690536,99.550331
811,9.657577319177792,6.38,193.283,10.565,2.796,0.935,0.14,0.527,0.443,0.302,0.467,0.468,0.255,0.402,0.252,0.48,0.156,0.424,0.397,13.0,0.2495385,7.866,5.816,1.027,0.507085,2.7420702,78.627235,129.057495,138.020508
812,6.431798275933005,0.66,16.489,6.538,1.442,0.674,0.149,0.607,0.505,0.337,0.627,0.322,0.236,0.41,0.244,0.539,0.178,0.483,0.395,9.0,0.2315451,6.842,6.181,1.037,0.479706,5.84187849,101.361748,133.894409,179.660675
813,7.1938200260161125,9.68,81.772,9.233,2.477,0.875,0.147,0.137,0.53,0.391,0.155,0.551,0.308,0.481,0.357,0.559,0.273,0.353,0.338,9.0,0.1499297,6.935,5.474,1.069,0.466189,5.96567647,104.168655,103.602562,194.841461
814,6.920818753952375,6.22,17.189,7.086,1.165,0.676,0.146,0.654,0.481,0.311,0.721,0.28,0.128,0.379,0.169,0.473,0.166,0.482,0.376,6.0,0.2946574,7.094,5.478,1.07,0.494308,5.50065232,87.721725,138.309189,132.431519
815,7.795880017344075,7.84,138.873,9.75,1.942,0.922,0.148,0.136,0.502,0.333,0.163,0.374,0.197,0.387,0.25,0.513,0.194,0.324,0.245,8.0,0.1745787,6.959,4.989,1.062,0.539635,7.35567546,74.662292,105.790085,153.735046
816,8.508638306165727,4.09,83.382,11.156,1.405,0.869,0.149,0.16,0.543,0.427,0.18,0.48,0.279,0.447,0.336,0.49,0.281,0.377,0.313,10.0,0.1020942,6.809,5.276,1.082,0.53679,6.18893532,74.032951,132.732742,134.569107
817,8.075720713938118,8.63,21.193,7.384,1.535,0.704,0.145,0.659,0.517,0.32,0.614,0.343,0.288,0.421,0.257,0.553,0.17,0.499,0.415,12.0,0.3389531,7.541,5.823,1.038,0.52307,4.67732964,81.400833,163.51738,128.205338
818,7.698970004336019,7.61,230.546,8.645,4.54,0.946,0.148,0.975,0.215,0.381,0.929,0.142,0.122,0.157,0.279,0.244,0.29,0.524,0.398,11.0,0.2515626,7.524,5.564,1.066,0.520213,5.68790671,83.304329,106.549004,113.929863
819,9.173925197299171,0.19,21.329,5.711,1.191,0.756,0.15,0.645,0.452,0.362,0.594,0.26,0.339,0.335,0.299,0.481,0.24,0.486,0.398,8.0,0.1302679,6.781,5.613,1.018,0.508109,2.0694361,104.011108,105.701477,81.594429
820,7.920818753952375,2.14,255.358,5.351,2.173,0.971,0.159,0.96,0.471,0.492,0.986,0.302,0.503,0.357,0.43,0.402,0.307,0.641,0.597,8.0,0.1067641,6.22,5.701,1.038,0.470464,3.20912591,66.001358,108.160019,92.752792
821,9.397940008672036,5.47,33.207,12.234,5.226,0.655,0.149,0.049,0.201,0.433,0.189,0.007,0.002,0.012,0.2,0.027,0.3,0.228,0.066,9.0,0.2406316,6.95,4.961,1.05,0.496649,1.05981078,83.126747,72.929413,99.131973
822,8.356547323513812,6.65,44.946,22.237,3.93,0.632,0.151,0.049,0.611,0.39,0.479,0.002,0.194,0.022,0.344,0.162,0.376,0.35,0.225,6.0,0.176743,7.082,5.247,1.043,0.506301,4.34808239,71.319008,109.417542,130.553741
823,8.309803919971486,6.2,18.838,6.159,1.411,0.713,0.147,0.653,0.476,0.303,0.62,0.314,0.26,0.387,0.235,0.545,0.161,0.477,0.398,10.0,0.1522271,7.11,5.138,1.04,0.493108,6.43155067,58.491982,90.17659,107.539864
824,7.744727494896693,1.29,172.714,7.064,0.683,0.957,0.146,0.647,0.329,0.286,0.465,0.267,0.088,0.296,0.141,0.412,0.144,0.421,0.273,8.0,0.2105348,7.095,5.59,1.029,0.590244,4.53855855,63.568035,96.830292,110.187195
825,8.698970004336019,3.25,148.386,15.229,2.056,0.896,0.151,0.273,0.451,0.325,0.279,0.348,0.201,0.331,0.226,0.328,0.198,0.35,0.276,10.0,0.2653267,6.638,4.794,1.068,0.522217,7.34533499,68.225403,96.755638,168.369598
826,8.200659450546418,8.12,24.027,5.32,1.308,0.784,0.146,0.613,0.421,0.375,0.516,0.284,0.295,0.348,0.281,0.529,0.213,0.47,0.365,6.0,0.2580009,7.512,5.342,1.039,0.52114,4.92732665,71.078735,166.838913,205.720383
827,8.045757490560675,4.59,173.03,31.79,1.807,0.837,0.147,0.405,0.049,0.441,0.498,0.115,0.201,0.055,0.285,0.026,0.246,0.298,0.271,12.0,0.0961155,7.179,5.555,1.049,0.490728,4.0232763,122.125061,123.267593,136.157043
828,8.823908740944319,3.66,261.005,23.55,2.49,0.909,0.144,0.975,0.533,0.525,1.016,0.411,0.213,0.477,0.324,0.536,0.415,0.678,0.547,9.0,0.1010772,7.759,5.507,1.038,0.516191,3.58496937,85.614822,130.731445,105.959183
829,8.958607314841775,6.88,44.525,10.671,2.528,0.771,0.146,0.063,0.507,0.502,0.15,0.306,0.382,0.378,0.363,0.356,0.719,0.357,0.279,9.0,0.2236546,7.292,5.571,1.072,0.460566,4.57616132,96.203049,90.569611,159.148407
830,9.337242168318426,1.94,16.095,7.108,1.454,0.653,0.146,0.636,0.495,0.336,0.689,0.362,0.15,0.432,0.201,0.581,0.177,0.489,0.4,6.0,0.2348721,7.308,5.747,1.026,0.484122,3.15667806,75.457397,126.690292,130.546753
831,8.886056647693163,3.21,19.478,5.811,1.949,0.715,0.147,0.672,0.446,0.337,0.597,0.353,0.211,0.385,0.24,0.6,0.17,0.485,0.387,10.0,0.2044259,7.096,5.645,1.028,0.497884,2.63940198,105.923813,121.732315,140.526947
832,6.522878745280337,1.09,175.132,6.687,3.874,0.943,0.147,0.316,0.394,0.465,0.226,0.397,0.268,0.385,0.355,0.516,0.306,0.392,0.297,7.0,0.2070651,6.237,5.414,1.102,0.393239,7.56308504,76.986008,128.195435,131.364716
833,7.130768280269024,6.75,20.947,4.045,1.891,0.779,0.147,0.56,0.383,0.306,0.511,0.211,0.189,0.26,0.22,0.384,0.167,0.416,0.304,10.0,0.3521633,6.864,4.648,1.056,0.492302,5.25149124,67.842575,145.664749,168.131592
835,7.236572006437063,4.49,193.054,14.034,0.865,0.928,0.156,0.347,0.597,0.382,0.384,0.428,0.357,0.489,0.323,0.559,0.312,0.442,0.39,5.0,0.0237357,5.631,5.398,1.035,0.418296,2.90620934,82.64904,136.217651,112.367859
836,5.267606240177032,4.74,225.835,22.375,2.707,0.9,0.149,0.715,0.028,0.56,0.655,0.002,0.022,0.006,0.311,0.01,0.502,0.434,0.226,3.0,0.1717164,6.852,3.144,1.064,0.44435,6.23988469,49.438591,134.225159,79.765793
837,5.045757490560675,6.07,189.993,9.344,1.53,0.946,0.16,0.335,0.427,0.273,0.452,0.283,0.152,0.289,0.195,0.352,0.208,0.345,0.296,4.0,0.0287371,5.369,3.726,1.032,0.352436,3.86798866,58.368172,138.038025,132.481339
838,5.356547323513812,9.98,383.99,8.149,1.031,0.977,0.155,0.979,0.573,0.254,0.983,0.47,0.075,0.514,0.111,0.597,0.162,0.602,0.509,5.0,0.072965,6.063,3.609,1.031,0.379113,3.00452745,48.160313,118.974426,70.148026
839,5.318758762624412,1.2,12.409,4.105,0.731,0.72,0.156,0.463,0.428,0.228,0.321,0.431,0.053,0.374,0.096,0.513,0.111,0.373,0.269,5.0,0.1105608,5.82,3.744,1.04,0.379299,4.90932922,50.904106,106.551056,114.013107
840,5.795880017344075,5.62,14.415,3.987,1.113,0.739,0.152,0.564,0.445,0.315,0.523,0.387,0.127,0.358,0.155,0.566,0.223,0.441,0.346,7.0,0.2372076,6.0,4.258,1.086,0.423083,5.78238123,51.820374,107.148582,89.172897
841,6.221848749616356,3.92,231.04,67.913,62.585,0.639,0.151,0.814,0.056,0.125,1.016,0.325,0.003,0.152,0.012,0.25,0.022,0.332,0.448,11.0,0.1346345,6.042,3.939,1.135,0.495208,9.78723876,65.498871,199.37999,166.886993
842,7.823908740944319,2.05,32.325,3.79,1.238,0.865,0.147,0.601,0.395,0.388,0.649,0.258,0.15,0.295,0.216,0.379,0.233,0.461,0.352,5.0,0.1221715,7.65,5.102,1.123,0.593786,7.19684317,42.547836,103.132782,100.077507
843,6.721246399047171,7.28,234.194,6.351,2.016,0.966,0.156,0.754,0.407,0.383,0.791,0.296,0.406,0.327,0.305,0.333,0.241,0.515,0.498,8.0,0.0834981,6.616,4.035,1.252,0.483728,10.722364,108.308723,969.775146,106.640709
844,8.045757490560675,5.24,330.789,11.755,1.352,0.962,0.156,0.77,0.557,0.37,0.75,0.314,0.115,0.397,0.19,0.379,0.203,0.566,0.393,9.0,0.1442683,6.393,3.759,1.115,0.418372,7.35543931,82.351669,995.440002,87.573708
845,7.154901959985743,5.56,176.915,10.499,0.425,0.942,0.156,0.292,0.438,0.26,0.276,0.226,0.043,0.289,0.095,0.343,0.093,0.33,0.182,8.0,0.097928,6.533,3.623,1.096,0.434939,7.02448492,60.776283,999.062073,107.355743
846,4.795880017344075,2.39,161.592,11.552,0.653,0.93,0.158,0.372,0.59,0.297,0.243,0.353,0.377,0.459,0.261,0.521,0.233,0.42,0.325,2.0,0.0459031,5.085,3.828,1.093,0.359014,6.96836016,124.892006,1024.483154,56.734962
847,5.251811972993799,5.0,90.178,10.365,3.541,0.866,0.153,0.078,0.466,0.335,0.031,0.394,0.225,0.443,0.257,0.478,0.356,0.293,0.216,2.0,0.135871,6.137,2.204,1.013,0.412425,2.16898442,76.184265,64.406036,119.913704
848,5.200659450546418,1.37,13.864,6.622,1.283,0.637,0.151,0.543,0.488,0.466,0.389,0.353,0.172,0.385,0.251,0.47,0.296,0.499,0.305,3.0,0.101864,6.689,1.92,1.031,0.426981,4.64026789,64.073433,70.848679,116.501747
849,6.3979400086720375,7.2,235.922,4.116,3.574,0.968,0.153,0.951,0.371,0.481,1.055,0.234,0.147,0.291,0.199,0.314,0.147,0.601,0.479,11.0,0.2687575,6.655,3.023,1.178,0.531511,8.56160429,49.930531,84.381271,82.184898
850,5.721246399047171,3.16,136.226,32.431,3.668,0.791,0.143,0.101,0.585,0.461,0.025,0.544,0.299,0.556,0.366,0.626,0.424,0.382,0.289,7.0,0.2659938,8.314,5.414,1.108,0.634264,8.58754569,39.830833,75.995338,51.439949
851,5.6777807052660805,1.78,142.493,14.187,2.452,0.895,0.142,0.618,0.475,0.394,0.428,0.442,0.327,0.475,0.313,0.573,0.368,0.496,0.399,13.0,0.2961826,8.301,5.868,1.098,0.629141,7.82054262,59.60038,133.687698,99.161308
852,6.187086643357144,9.38,425.551,6.866,1.996,0.98,0.151,0.972,0.478,0.316,1.016,0.289,0.315,0.357,0.275,0.411,0.154,0.589,0.54,8.0,0.1789494,7.691,4.335,1.074,0.505139,7.79654947,72.204124,178.75882,74.054672
853,6.275724130399211,0.04,30.161,4.156,0.966,0.855,0.151,0.588,0.424,0.436,0.424,0.267,0.17,0.285,0.262,0.37,0.296,0.483,0.287,7.0,0.1165756,6.945,4.208,1.015,0.542214,6.6008238,95.4496,186.908936,70.579391
854,7.657577319177793,8.09,139.34,45.977,6.163,0.728,0.151,0.083,0.067,0.435,0.052,0.015,0.27,0.033,0.347,0.019,0.391,0.195,0.112,6.0,0.187676,6.68,4.292,1.096,0.501604,8.53787273,80.892296,83.932571,61.309181
855,6.853871964321762,7.53,203.833,9.793,0.659,0.951,0.146,0.885,0.459,0.277,0.976,0.301,0.234,0.34,0.184,0.373,0.144,0.541,0.504,11.0,0.2130367,7.495,4.462,1.07,0.567879,8.31526839,59.923103,199.524216,96.519287
856,6.6777807052660805,9.73,8.288,3.349,1.109,0.65,0.166,0.59,0.513,0.456,0.505,0.261,0.15,0.327,0.248,0.366,0.245,0.52,0.306,4.0,0.1474864,4.619,2.973,1.086,0.325574,2.67250268,29.073236,127.886879,72.568405
