mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
674,6.0999990348465305,4.67,263.227,13.348,2.553,0.943,0.147,0.939,0.399,0.409,0.866,0.297,0.415,0.327,0.322,0.253,0.442,0.582,0.526,8.0,0.1279309,7.151,5.71,1.109,0.527429,9.25029412,57.296505,144.40033,40.525265
675,7.50003813440381,4.84,233.874,5.27,1.869,0.97,0.16,0.538,0.331,0.506,0.718,0.356,0.179,0.279,0.292,0.171,0.301,0.458,0.418,9.0,0.0992881,5.458,4.566,1.03,0.372073,4.16704176,58.473503,174.607162,142.091278
676,7.199970640755866,0.82,17.78,2.487,0.977,0.837,0.156,0.569,0.388,0.318,0.433,0.602,0.102,0.326,0.161,0.439,0.165,0.425,0.379,9.0,0.1146449,6.007,3.966,1.084,0.429869,6.05824683,43.011982,63.90237,56.656715
677,4.300000029139088,5.01,368.801,157.224,3.69,0.696,0.168,0.636,0.326,0.357,0.697,0.16,0.293,0.23,0.316,0.172,0.217,0.44,0.384,5.0,0.074844,4.451,4.047,1.166,0.296353,8.41796277,54.51487,144.431335,136.019562
678,6.0999990348465305,6.83,361.49,8.633,1.368,0.973,0.151,0.957,0.502,0.331,0.896,0.671,0.09,0.518,0.156,0.521,0.178,0.597,0.553,7.0,0.1698174,6.585,2.461,1.064,0.43477,6.78019812,98.820435,236.451431,279.838806
679,5.700000503883016,4.44,172.271,13.393,1.535,0.92,0.156,0.202,0.525,0.39,0.123,0.512,0.201,0.533,0.233,0.658,0.244,0.372,0.278,6.0,0.1360507,5.933,5.245,1.035,0.491647,6.01963224,66.981201,120.338585,103.115593
680,6.0,3.68,259.481,155.686,4.264,0.619,0.169,0.458,0.801,0.415,0.523,0.338,0.349,0.333,0.362,0.66,0.213,0.558,0.403,7.0,0.1171383,4.679,3.586,1.033,0.410362,6.01965054,43.42363,78.639343,47.968697
681,7.100015437450609,8.09,131.946,30.395,3.955,0.793,0.151,0.101,0.071,0.3,0.074,0.037,0.031,0.042,0.103,0.05,0.271,0.158,0.047,8.0,0.2064775,7.153,3.683,1.068,0.499655,1.77969737,84.032562,168.752472,111.242165
682,5.200000237109354,6.52,17.159,5.803,1.624,0.698,0.155,0.421,0.404,0.433,0.41,0.168,0.262,0.257,0.306,0.244,0.336,0.419,0.28,4.0,0.142801,6.672,4.794,1.038,0.467846,4.71820297,45.767883,169.654419,106.006081
683,7.299988937677887,5.87,14.427,2.274,2.117,0.767,0.162,0.589,0.501,0.414,0.497,0.29,0.243,0.28,0.273,0.365,0.32,0.501,0.344,7.0,0.1992771,5.628,4.843,1.011,0.406823,1.35335819,45.655678,103.69223,149.866013
684,4.900000142057633,5.4,191.393,7.644,1.058,0.957,0.168,0.451,0.404,0.392,0.518,0.298,0.365,0.387,0.306,0.207,0.809,0.416,0.393,8.0,0.16609,4.894,3.188,1.21,0.362483,8.90021981,42.851494,72.024643,53.71933
685,6.399996913372259,8.21,14.992,2.428,1.193,0.805,0.16,0.492,0.328,0.391,0.296,0.201,0.083,0.183,0.164,0.274,0.191,0.403,0.193,5.0,0.0771454,5.79,3.368,1.201,0.37536,11.1603502,44.983418,77.018219,118.238968
686,6.499996931948306,0.81,262.439,5.367,2.445,0.971,0.164,0.469,0.374,0.428,0.233,1.177,0.29,0.439,0.328,0.297,0.425,0.424,0.567,5.0,0.0261907,5.979,3.468,1.227,0.421262,13.3669772,84.809029,66.931389,96.968185
687,6.499996931948306,2.14,13.33,3.324,0.702,0.768,0.159,0.577,0.409,0.337,0.418,0.543,0.128,0.38,0.169,0.415,0.212,0.441,0.363,8.0,0.2198324,5.689,3.456,1.044,0.387199,2.96331569,65.70192,71.592934,53.565369
688,6.0999990348465305,1.62,7.416,2.936,0.067,0.712,0.181,0.542,0.484,0.272,0.817,0.227,0.094,0.304,0.156,0.33,0.16,0.433,0.379,5.0,0.1843245,3.829,3.605,1.027,0.319409,2.34380945,30.355505,142.934982,70.538292
689,5.200000237109354,0.48,37.016,4.113,0.701,0.885,0.148,0.619,0.486,0.207,0.577,0.234,0.392,0.317,0.197,0.395,0.119,0.437,0.401,9.0,0.1278452,7.315,2.871,1.121,0.628047,10.9566439,39.982609,77.443314,32.906754
690,6.299997602857746,2.02,131.391,7.795,3.815,0.919,0.142,0.457,0.351,0.309,0.573,0.331,0.162,0.307,0.227,0.246,0.197,0.372,0.356,9.0,0.1269922,9.122,5.877,1.072,0.648755,10.3139816,72.715332,91.460304,125.582901
691,7.700057099977233,9.98,76.154,5.009,0.82,0.929,0.172,0.097,0.443,0.39,0.085,0.209,0.259,0.262,0.292,0.42,0.685,0.31,0.184,5.0,0.0977985,4.788,2.663,1.22,0.349256,10.2844522,40.545078,80.797577,80.517265
692,6.399996913372259,5.82,120.011,11.248,1.891,0.901,0.155,0.117,0.528,0.329,0.112,0.357,0.144,0.427,0.208,0.375,0.206,0.324,0.204,6.0,0.0839608,6.222,2.771,1.07,0.405012,6.87840035,46.12674,80.458969,65.10112
693,6.299997602857746,2.75,33.913,6.994,0.505,0.819,0.175,0.051,0.485,0.549,0.582,0.23,0.168,0.303,0.267,0.288,0.324,0.362,0.327,7.0,0.1166717,4.454,3.315,1.033,0.325817,4.41074039,36.210415,1047.536499,115.711189
694,5.300000202445418,1.94,118.327,9.3,2.523,0.909,0.154,0.196,0.432,0.419,0.084,0.321,0.425,0.38,0.349,0.467,0.437,0.349,0.277,5.0,0.1692441,6.301,3.007,1.043,0.444101,4.659516,38.746422,95.176125,24.637167
695,7.400007822415902,1.39,16.38,3.196,0.74,0.806,0.161,0.544,0.381,0.269,0.45,0.294,0.069,0.284,0.113,0.442,0.149,0.398,0.271,10.0,0.1341201,5.738,2.758,1.141,0.421255,2.92707431,64.638504,301.093018,105.673035
696,6.0999990348465305,0.32,294.327,27.222,4.37,0.903,0.152,0.903,0.031,0.358,0.922,0.002,0.167,0.006,0.238,0.01,0.214,0.431,0.364,2.0,0.0683248,6.885,4.457,1.01,0.535604,3.23162915,52.524639,129.537338,80.068016
697,5.40000018605658,4.19,196.703,2.513,2.064,0.977,0.153,0.818,0.472,0.347,0.891,0.24,0.132,0.29,0.199,0.418,0.173,0.546,0.421,6.0,0.1089216,6.579,4.143,1.037,0.510942,3.27955248,62.338322,105.381676,83.136993
698,5.899998417198648,0.34,27.213,2.568,2.137,0.853,0.151,0.561,0.389,0.376,0.562,0.2,0.179,0.257,0.217,0.332,0.247,0.442,0.314,6.0,0.1877537,6.376,3.543,1.013,0.55229,3.0653277,84.187454,177.595016,77.74585
699,5.800000874803203,5.32,18.033,5.474,0.698,0.745,0.155,0.558,0.425,0.35,0.57,0.323,0.078,0.347,0.135,0.505,0.192,0.444,0.323,7.0,0.1075508,6.545,4.194,1.06,0.481001,3.73145617,79.096329,82.5364,81.504471
700,7.79997073344623,4.83,22.123,2.869,0.829,0.857,0.151,0.545,0.43,0.279,0.596,0.467,0.071,0.355,0.13,0.51,0.109,0.418,0.378,14.0,0.2003436,7.072,3.955,1.091,0.511694,7.53774941,83.748993,133.277466,90.341644
701,5.800000874803203,7.87,19.727,3.097,1.605,0.808,0.151,0.582,0.407,0.333,0.583,0.204,0.159,0.226,0.209,0.398,0.214,0.441,0.315,8.0,0.2074289,6.503,4.998,1.083,0.47879,2.75691924,54.622055,148.294479,147.00177
703,6.0,7.44,238.883,9.844,1.605,0.954,0.151,0.961,0.54,0.463,0.946,0.309,0.238,0.392,0.293,0.495,0.307,0.655,0.498,11.0,0.3082587,6.771,3.635,1.038,0.467905,3.1690466,82.844986,162.929459,91.546333
704,4.200000030616179,6.12,6.038,3.149,1.368,0.572,0.173,0.524,0.45,0.403,0.363,0.18,0.275,0.245,0.267,0.353,0.282,0.459,0.273,4.0,0.0937117,4.314,4.976,1.227,0.281693,10.7693952,71.402031,184.606049,80.942909
706,6.799998134593398,5.14,12.563,4.002,1.255,0.705,0.162,0.654,0.4,0.471,0.361,0.238,0.172,0.264,0.25,0.39,0.294,0.508,0.257,5.0,0.1893344,5.296,2.818,1.034,0.357415,2.72967952,65.603035,83.142693,109.184509
707,7.79997073344623,1.99,251.877,16.819,1.587,0.932,0.151,0.964,0.497,0.4,1.088,0.254,0.308,0.297,0.278,0.395,0.375,0.62,0.55,6.0,0.1999461,7.46,2.793,1.091,0.553113,6.68493718,36.581512,117.237724,92.896225
708,8.0,6.54,150.058,14.889,2.146,0.898,0.149,0.347,0.481,0.259,0.263,0.487,0.061,0.453,0.102,0.475,0.109,0.362,0.27,8.0,0.223033,7.479,3.882,1.092,0.564709,2.5238022,48.036259,44.029217,53.997974
709,5.899998417198648,9.95,197.181,26.347,0.735,0.879,0.145,0.477,0.442,0.381,0.361,0.637,0.163,0.483,0.206,0.511,0.185,0.434,0.387,10.0,0.1857626,8.346,6.746,1.066,0.751528,7.18272352,81.655663,260.108459,122.869537
710,6.399996913372259,1.79,34.191,5.612,1.981,0.818,0.156,0.069,0.192,0.427,0.037,0.026,0.002,0.016,0.285,0.034,0.388,0.229,0.021,7.0,0.0341562,5.672,6.82,1.062,0.423915,6.3042139,100.211349,273.611053,153.719208
712,5.40000018605658,1.03,5.446,4.059,1.722,0.485,0.168,0.462,0.383,0.375,0.699,0.165,0.165,0.235,0.272,0.276,0.261,0.406,0.343,7.0,0.04056,5.535,3.964,1.091,0.306667,6.94179307,45.312786,174.117218,99.184845
713,5.800000874803203,5.87,234.999,7.844,1.797,0.961,0.165,0.751,0.41,0.496,0.669,0.75,0.296,0.524,0.318,0.436,0.346,0.553,0.572,5.0,0.0791766,5.9,2.931,1.017,0.455879,2.30687873,35.640148,127.74823,121.746002
714,7.100015437450609,0.61,19.692,3.74,1.19,0.8,0.149,0.526,0.315,0.388,0.533,0.312,0.075,0.277,0.161,0.384,0.144,0.41,0.307,5.0,0.2841026,6.657,4.703,1.078,0.484721,4.39373319,67.357048,85.355003,74.260765
715,7.400007822415902,4.45,15.466,2.81,0.605,0.819,0.164,0.566,0.436,0.481,0.455,0.351,0.11,0.276,0.242,0.261,0.301,0.494,0.305,6.0,0.0187464,4.787,4.108,1.27,0.407112,12.3839585,89.428291,326.969086,134.655365
716,5.800000874803203,1.45,178.342,8.12,2.349,0.945,0.156,0.516,0.451,0.364,0.466,0.325,0.14,0.376,0.208,0.415,0.176,0.443,0.31,5.0,0.146871,6.111,3.065,1.086,0.472454,8.57751296,58.008877,57.786255,67.476608
717,5.499999678657065,7.03,22.577,4.406,1.485,0.793,0.15,0.658,0.398,0.397,0.634,0.251,0.384,0.306,0.276,0.444,0.374,0.484,0.423,7.0,0.2222259,7.079,4.412,1.034,0.49252,1.7018277,53.238853,60.893482,80.48056
718,5.300000202445418,0.88,48.74,5.559,0.801,0.885,0.156,0.06,0.307,0.271,0.022,0.004,0.068,0.034,0.12,0.08,0.176,0.213,0.032,6.0,0.0562638,5.942,4.361,1.097,0.483965,8.90345945,55.758678,146.458282,149.166809
719,4.399999967876858,0.56,7.021,3.2,0.146,0.677,0.181,0.549,0.494,0.215,0.349,0.26,0.004,0.324,0.035,0.263,0.062,0.419,0.204,3.0,0.0305305,4.103,3.164,1.015,0.268832,2.21710462,47.855408,96.340172,130.6716
720,6.799998134593398,0.87,20.008,1.943,1.461,0.855,0.159,0.582,0.384,0.455,0.537,0.132,0.145,0.199,0.21,0.226,0.232,0.474,0.271,4.0,0.1538654,5.818,3.148,1.035,0.459226,5.22251967,64.993202,251.318176,28.088341
721,5.899998417198648,3.03,20.727,1.71,0.177,0.917,0.167,0.571,0.477,0.274,0.353,0.191,0.221,0.246,0.191,0.321,0.105,0.441,0.255,6.0,0.1191212,5.07,2.514,1.089,0.417105,8.4317893,65.923859,68.998154,67.946922
722,5.800000874803203,7.25,188.053,7.46,0.135,0.961,0.179,0.891,0.516,0.456,0.877,0.271,0.14,0.346,0.196,0.32,0.22,0.621,0.43,7.0,0.0399036,3.819,3.812,1.041,0.283086,3.68307978,37.994637,37.387096,77.590004
723,6.599997654072044,8.27,509.236,98.586,2.596,0.834,0.152,0.825,0.248,0.434,0.702,0.444,0.259,0.331,0.319,0.245,0.309,0.502,0.468,5.0,0.1510378,6.241,3.688,1.042,0.492493,4.97249852,73.96608,90.717072,63.661934
724,6.699991797446187,4.57,7.964,2.461,0.111,0.756,0.179,0.487,0.553,0.39,0.742,0.26,0.282,0.292,0.352,0.311,0.256,0.477,0.428,5.0,0.016875,4.29,3.453,1.059,0.323384,5.15804131,34.042213,90.209419,93.559212
725,5.40000018605658,5.44,15.015,2.437,0.336,0.844,0.165,0.552,0.45,0.254,0.368,0.184,0.053,0.257,0.096,0.317,0.122,0.419,0.201,4.0,0.054795,4.857,2.583,1.034,0.370915,2.03452446,60.269127,107.465088,39.981388
726,8.0,0.45,9.748,4.618,1.991,0.596,0.159,0.629,0.36,0.455,0.454,0.665,0.136,0.377,0.22,0.46,0.238,0.481,0.418,7.0,0.183369,5.82,3.545,1.009,0.392709,3.59981483,19.993572,58.191734,87.835373
727,5.59999938302362,6.42,493.319,9.436,1.661,0.978,0.147,0.972,0.209,0.326,0.995,0.126,0.137,0.15,0.192,0.131,0.23,0.502,0.419,5.0,0.150032,7.61,3.007,1.137,0.575951,10.3052438,35.74992,118.77153,62.56562
728,5.899998417198648,6.6,149.397,116.903,1.637,0.558,0.154,0.352,0.143,0.407,0.111,0.213,0.168,0.109,0.218,0.049,0.284,0.301,0.164,8.0,0.1507021,6.634,4.603,1.034,0.469477,5.66244267,59.859756,139.861969,131.946442
730,4.800000052738446,6.31,3.669,2.455,0.017,0.598,0.204,0.519,0.555,0.299,0.451,0.172,0.038,0.313,0.089,0.432,0.173,0.458,0.221,3.0,0.0111137,3.02,3.451,1.053,0.212126,4.38944001,55.041397,44.634472,70.361671
731,7.899974269892137,2.85,284.597,194.317,2.681,0.591,0.153,0.638,0.508,0.3,0.865,0.704,0.105,0.877,0.154,0.878,0.123,0.482,0.558,11.0,0.0467823,6.307,2.565,1.041,0.413955,2.81702314,17.247166,35.992493,9.49112
732,5.800000874803203,3.24,13.975,5.477,0.349,0.706,0.158,0.513,0.405,0.357,0.44,0.261,0.126,0.268,0.168,0.35,0.192,0.425,0.276,4.0,0.120693,5.962,3.144,1.022,0.418005,3.46081389,99.911087,150.136292,67.342033
733,6.199998172182031,1.7,136.0,6.201,0.821,0.951,0.16,0.234,0.452,0.425,0.259,0.4,0.145,0.358,0.23,0.617,0.229,0.37,0.268,6.0,0.0991057,5.741,3.061,1.073,0.426408,6.03875235,48.300438,85.560562,105.317787
734,5.800000874803203,3.35,285.718,5.781,0.756,0.978,0.172,0.83,0.482,0.423,0.932,0.366,0.116,0.369,0.19,0.46,0.322,0.578,0.471,3.0,0.0637036,4.153,2.324,1.091,0.292188,6.72603772,55.991074,138.821762,67.526932
735,6.399996913372259,8.94,259.203,94.192,5.962,0.721,0.171,0.346,0.224,0.413,0.572,0.072,0.274,0.161,0.302,0.104,0.355,0.328,0.306,5.0,0.0843207,4.852,3.082,1.05,0.336888,5.70214508,58.515789,75.120255,79.846451
736,5.499999678657065,0.63,24.287,8.375,1.272,0.716,0.142,0.473,0.428,0.333,0.501,0.261,0.103,0.302,0.156,0.311,0.19,0.411,0.288,8.0,0.3385229,8.414,3.116,1.089,0.565711,2.7612984,37.80328,42.932728,49.772682
737,5.899998417198648,6.51,552.654,76.996,3.767,0.872,0.15,0.879,0.168,0.449,0.925,0.192,0.201,0.131,0.284,0.064,0.306,0.499,0.439,7.0,0.1681797,6.842,4.999,1.043,0.534233,6.39824042,77.981277,133.683563,122.290924
738,8.100015437450608,4.32,16.495,2.773,2.011,0.775,0.158,0.575,0.399,0.392,0.499,0.253,0.182,0.261,0.214,0.259,0.289,0.455,0.311,7.0,0.2172322,6.427,3.553,1.014,0.43249,3.44204422,69.328781,95.687111,57.410782
740,7.50003813440381,6.94,19.274,1.951,1.174,0.86,0.157,0.599,0.361,0.457,0.48,0.162,0.14,0.21,0.236,0.301,0.231,0.472,0.261,5.0,0.1427266,5.483,4.282,1.065,0.428391,6.80147068,61.859821,74.960426,106.258034
741,5.800000874803203,2.76,333.526,130.144,1.401,0.717,0.164,0.747,0.533,0.439,0.878,0.522,0.238,0.621,0.264,0.464,0.405,0.573,0.546,7.0,0.0522079,5.644,2.973,1.054,0.464744,6.260916,37.084164,147.88298,79.74511
742,5.300000202445418,8.83,214.081,6.868,1.354,0.963,0.174,0.555,0.46,0.404,0.806,0.23,0.212,0.3,0.253,0.219,0.35,0.473,0.416,4.0,0.2247655,5.136,2.563,1.08,0.340929,7.04602604,35.191467,130.080429,76.540581
743,5.499999678657065,8.79,137.937,6.412,2.406,0.94,0.142,0.31,0.351,0.294,0.154,0.243,0.768,0.253,0.288,0.2,0.287,0.318,0.388,11.0,0.1560407,7.965,5.091,1.054,0.529696,7.23658684,70.808243,166.816544,130.328369
744,6.699991797446187,8.03,242.719,81.277,2.375,0.744,0.155,0.626,0.321,0.462,0.745,0.355,0.266,0.254,0.297,0.298,0.308,0.47,0.455,6.0,0.1108063,6.152,5.472,1.153,0.390332,8.36813505,55.660923,146.090881,149.405472
745,5.499999678657065,1.99,14.382,5.504,1.343,0.677,0.152,0.472,0.387,0.403,0.276,0.424,0.153,0.359,0.205,0.608,0.245,0.421,0.284,9.0,0.1985276,6.63,3.715,1.063,0.417492,5.65915597,46.153419,183.785095,121.271561
747,6.0,1.72,132.8,8.844,1.669,0.927,0.161,0.237,0.368,0.295,0.138,0.362,0.226,0.305,0.19,0.418,0.195,0.3,0.242,7.0,0.062043,5.842,3.845,1.047,0.389561,4.34650045,49.400177,1077.435425,110.86483
748,8.400007822415901,6.68,218.375,4.37,2.197,0.971,0.162,0.948,0.349,0.362,0.946,0.27,0.377,0.263,0.301,0.307,0.417,0.553,0.531,6.0,0.1017163,5.885,3.779,1.039,0.485265,3.12101073,56.276222,91.886749,148.944595
749,6.0,5.68,10.103,5.096,0.695,0.636,0.163,0.464,0.357,0.269,0.4,0.143,0.131,0.191,0.14,0.193,0.272,0.363,0.225,7.0,0.1258913,5.379,3.643,1.1,0.358326,6.63841035,61.452999,84.380196,62.513901
751,6.699991797446187,9.76,212.76,149.521,0.772,0.586,0.165,0.646,0.266,0.446,0.913,0.184,0.253,0.209,0.261,0.121,0.475,0.453,0.45,7.0,0.1390455,5.187,3.503,1.047,0.378274,5.56930107,51.325081,119.509361,57.211384
752,6.399996913372259,7.83,151.621,6.054,2.237,0.948,0.161,0.233,0.589,0.488,0.353,0.33,0.345,0.424,0.406,0.486,0.346,0.437,0.342,3.0,0.1455613,4.897,3.605,1.042,0.32272,4.45060103,31.792175,113.585022,42.987843
753,7.0,1.3,76.565,10.07,3.284,0.851,0.165,0.111,0.512,0.461,0.043,0.466,0.35,0.434,0.364,0.515,0.356,0.361,0.286,5.0,0.1312213,5.374,2.378,1.026,0.373869,1.35456032,19.338356,97.718788,62.439598
754,8.199970640755867,1.85,11.592,4.022,0.682,0.711,0.16,0.513,0.511,0.343,0.539,0.457,0.227,0.377,0.245,0.49,0.366,0.456,0.408,5.0,0.3024853,5.807,3.007,1.243,0.399161,12.2533678,34.581837,130.298431,49.80006
755,7.100015437450609,9.82,17.565,4.43,1.384,0.751,0.155,0.621,0.422,0.391,0.513,0.425,0.213,0.376,0.242,0.494,0.271,0.478,0.384,7.0,0.1862797,6.711,3.679,1.062,0.45217,4.60158269,52.212555,76.352203,85.527222
756,6.399996913372259,5.97,109.99,6.253,2.837,0.924,0.174,0.143,0.444,0.417,0.045,0.419,0.367,0.369,0.334,0.506,0.45,0.335,0.277,3.0,0.0258494,4.512,3.474,1.173,0.324375,8.77973931,42.281975,94.980606,54.899349
757,7.0,2.63,216.95,24.976,5.848,0.876,0.149,0.578,0.027,0.337,0.475,0.026,0.001,0.005,0.26,0.009,0.277,0.314,0.167,6.0,0.1821479,6.872,2.967,1.019,0.475773,2.99667066,50.589855,82.429169,59.66124
758,5.40000018605658,7.92,170.362,6.733,2.796,0.947,0.155,0.32,0.468,0.436,0.293,0.37,0.389,0.362,0.333,0.545,0.497,0.408,0.351,7.0,0.1263127,5.971,4.738,1.036,0.407375,1.98279887,76.105583,157.942902,60.824135
760,5.800000874803203,1.21,119.119,4.257,0.862,0.959,0.157,0.273,0.504,0.318,0.279,0.434,0.156,0.379,0.182,0.421,0.199,0.365,0.29,5.0,0.1052886,5.679,5.026,1.017,0.435909,3.89711338,56.927975,171.588058,97.433243
761,5.59999938302362,4.79,12.414,4.135,1.501,0.688,0.157,0.554,0.532,0.482,0.518,0.319,0.18,0.384,0.274,0.427,0.304,0.522,0.339,4.0,0.2055915,5.727,3.378,1.12,0.396642,8.36936053,35.937702,182.89856,46.150013
762,6.599997654072044,6.2,11.049,3.004,0.119,0.78,0.175,0.615,0.491,0.419,0.566,0.261,0.164,0.282,0.234,0.26,0.246,0.508,0.33,7.0,0.1152688,4.597,3.55,1.069,0.353124,5.86982129,101.537842,123.338104,50.721527
763,5.700000503883016,8.3,26.002,2.982,0.906,0.87,0.156,0.601,0.439,0.296,0.409,0.245,0.192,0.266,0.2,0.343,0.195,0.445,0.282,6.0,0.1288158,6.189,3.74,1.027,0.491341,1.90916017,97.43364,275.135315,85.596466
764,7.199970640755866,4.6,15.111,3.087,0.832,0.794,0.164,0.519,0.35,0.445,0.581,0.262,0.254,0.261,0.239,0.38,0.383,0.438,0.366,9.0,0.1593245,5.484,3.781,1.057,0.433072,6.54893234,65.827934,285.269165,70.201576
765,8.500038134403809,9.87,13.766,4.4,0.882,0.723,0.167,0.557,0.421,0.272,0.723,0.245,0.085,0.285,0.126,0.389,0.14,0.417,0.351,6.0,0.0434537,5.398,3.852,1.062,0.441376,6.08291009,55.862984,56.887177,86.128838
766,6.900008766455316,1.55,223.449,93.856,6.52,0.69,0.141,0.813,0.205,0.373,0.952,0.069,0.206,0.088,0.298,0.079,0.26,0.464,0.409,3.0,0.1923633,8.866,3.738,1.016,0.631474,4.19001362,52.204372,68.920792,75.718185
767,4.70000006855703,4.2,6.218,2.392,0.129,0.712,0.185,0.576,0.541,0.462,0.436,0.178,0.132,0.26,0.238,0.329,0.363,0.527,0.249,3.0,0.1136141,3.321,5.495,1.158,0.261785,8.23137478,66.917389,118.132858,90.194946
768,6.0999990348465305,2.21,11.296,8.436,1.359,0.536,0.143,0.477,0.384,0.414,0.43,0.296,0.161,0.354,0.228,0.461,0.258,0.425,0.296,4.0,0.2289225,6.642,2.583,1.176,0.426527,9.37686985,29.207788,71.569954,31.706007
769,8.700057099977233,3.45,29.788,18.579,4.873,0.56,0.152,0.114,0.079,0.413,0.459,0.011,0.001,0.006,0.104,0.008,0.127,0.202,0.157,9.0,0.0967755,7.05,4.645,1.114,0.536833,9.4783078,57.936554,149.409134,88.608612
770,6.699991797446187,6.52,113.625,3.761,3.401,0.941,0.172,0.203,0.366,0.384,0.293,0.38,0.333,0.347,0.347,0.508,0.365,0.318,0.335,6.0,0.0441129,4.274,3.609,1.096,0.345582,8.06173389,63.334564,140.137619,62.919861
771,5.899998417198648,5.47,13.785,2.477,1.205,0.789,0.167,0.6,0.376,0.247,0.507,0.135,0.299,0.189,0.218,0.221,0.097,0.408,0.314,6.0,0.166437,5.143,2.903,1.251,0.390639,10.5166023,39.068596,117.423149,76.154945
772,6.0,6.28,96.501,9.968,0.503,0.902,0.175,0.094,0.514,0.396,0.006,0.073,0.251,0.364,0.246,0.357,0.371,0.335,0.11,4.0,0.0690973,4.299,4.411,1.069,0.334824,5.63612704,31.637518,131.114807,70.344391
773,5.40000018605658,7.18,78.956,53.448,7.236,0.565,0.153,0.082,0.09,0.495,0.133,0.039,0.229,0.111,0.344,0.054,0.44,0.222,0.134,7.0,0.1534444,5.473,2.04,1.048,0.378276,2.06733313,44.95649,1019.330811,85.983765
774,5.899998417198648,2.5,14.2,3.787,0.951,0.75,0.156,0.614,0.355,0.246,0.411,0.685,0.072,0.39,0.109,0.472,0.152,0.405,0.389,6.0,0.1884034,6.152,3.495,1.044,0.404392,5.42439596,38.319691,1018.403931,99.793449
775,6.199998172182031,2.87,194.72,3.734,0.902,0.977,0.156,0.713,0.358,0.29,0.809,0.228,0.074,0.268,0.123,0.26,0.141,0.454,0.371,5.0,0.1224313,5.947,3.588,1.102,0.443988,8.1611936,45.921188,150.529861,83.754356
776,4.499999953328896,3.06,217.064,85.584,0.332,0.716,0.169,0.488,0.237,0.366,0.385,0.087,0.087,0.11,0.148,0.1,0.257,0.364,0.186,4.0,0.1037235,4.495,4.264,1.029,0.336439,4.51128047,53.294178,217.021835,73.480759
777,5.899998417198648,5.56,534.259,70.386,25.442,0.848,0.157,0.812,0.162,0.034,0.86,0.154,0.001,0.188,0.007,0.101,0.012,0.336,0.339,8.0,0.1579652,6.026,3.116,1.025,0.446343,2.69699195,51.770454,66.838638,115.981888
778,5.200000237109354,1.37,16.638,4.723,1.732,0.72,0.156,0.478,0.539,0.291,0.284,0.286,0.118,0.324,0.188,0.352,0.211,0.436,0.229,6.0,0.0688903,6.458,4.022,1.017,0.419021,3.4833711,24.735245,75.368362,127.501839
779,5.200000237109354,2.53,53.604,18.709,0.792,0.733,0.162,0.067,0.56,0.353,0.449,0.003,0.122,0.505,0.168,0.597,0.227,0.327,0.191,3.0,0.0994647,5.62,4.773,1.026,0.444075,2.8852667,61.509171,206.662048,219.16217
780,7.700057099977233,8.29,201.634,77.145,2.323,0.717,0.168,0.493,0.152,0.469,1.09,0.401,0.163,0.157,0.251,0.047,0.3,0.371,0.551,4.0,0.0325119,4.73,2.309,1.107,0.381595,6.83529637,89.193909,116.535957,64.759064
781,5.700000503883016,9.29,26.261,3.405,0.453,0.872,0.153,0.608,0.439,0.229,0.608,0.301,0.053,0.267,0.102,0.508,0.105,0.426,0.321,7.0,0.1490701,6.881,4.745,1.032,0.539949,3.40702706,51.733383,148.90509,139.980392
783,8.100015437450608,7.91,98.198,11.537,5.686,0.851,0.152,0.132,0.446,0.4,0.08,0.382,0.315,0.403,0.346,0.53,0.363,0.326,0.259,10.0,0.121268,6.283,4.811,1.043,0.42022,5.45567852,72.749519,132.386902,165.640808
785,5.300000202445418,1.18,208.271,16.146,0.925,0.924,0.144,0.967,0.492,0.418,1.032,0.453,0.212,0.448,0.239,0.421,0.254,0.626,0.566,10.0,0.1953387,8.468,5.131,1.088,0.692982,9.53700414,128.088806,210.85025,162.302307
786,5.700000503883016,3.31,250.343,107.889,2.523,0.694,0.163,0.739,0.559,0.472,0.696,0.324,0.155,0.504,0.23,0.493,0.219,0.59,0.391,4.0,0.144539,5.916,5.863,1.041,0.526959,3.53746651,84.140915,283.448975,133.401276
787,5.59999938302362,7.74,35.782,5.031,1.5,0.846,0.154,0.147,0.114,0.481,0.104,0.004,0.187,0.015,0.239,0.023,0.429,0.247,0.098,5.0,0.1550714,6.418,2.445,1.045,0.502831,2.7278707,74.8078,93.575684,62.355656
788,5.700000503883016,3.89,23.518,4.19,1.681,0.8,0.15,0.543,0.368,0.37,0.372,0.323,0.125,0.248,0.204,0.362,0.219,0.427,0.273,5.0,0.1792137,7.363,3.316,1.287,0.494157,11.5456357,50.828842,83.641708,93.080597
789,5.499999678657065,3.78,376.662,6.331,3.46,0.975,0.154,0.897,0.484,0.338,0.941,0.253,0.08,0.383,0.158,0.453,0.194,0.573,0.425,5.0,0.120163,6.935,4.646,1.021,0.452092,1.6466167,78.593475,114.886589,106.762253
790,8.199970640755867,6.55,222.071,7.29,3.143,0.955,0.151,0.843,0.309,0.47,0.904,0.263,0.205,0.263,0.301,0.173,0.277,0.541,0.457,12.0,0.179363,6.626,3.098,1.165,0.499109,9.89843478,62.371532,74.393555,106.174355
