mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,3.04,153.85,5.302,2.227,0.953,0.152,0.92,0.475,0.435,0.936,0.331,0.215,0.419,0.256,0.315,0.372,0.61,0.494,10.0,0.1206242,6.818,4.091,1.078,0.582178,4.39645632,49.246899,143.36496,83.65815
792,7.400007822415902,4.46,156.39,3.399,1.463,0.97,0.151,0.479,0.518,0.33,0.634,0.248,0.124,0.308,0.174,0.264,0.269,0.442,0.335,6.0,0.0849958,6.538,4.852,1.031,0.456856,1.73311598,74.361435,129.445389,95.736412
793,6.799998134593398,2.81,16.265,5.149,0.904,0.729,0.156,0.524,0.435,0.367,0.535,0.365,0.062,0.354,0.142,0.581,0.153,0.442,0.321,4.0,0.1026921,6.36,3.915,1.072,0.461106,5.68854402,60.579964,87.046242,95.489578
794,5.899998417198648,8.04,148.835,6.298,3.429,0.939,0.151,0.359,0.559,0.277,0.406,0.467,0.276,0.506,0.264,0.553,0.175,0.398,0.383,9.0,0.2740288,7.049,3.747,1.028,0.435746,3.5056147,82.803215,154.46492,127.025253
795,6.0999990348465305,4.53,66.264,10.303,0.45,0.86,0.159,0.122,0.543,0.307,0.061,0.541,0.153,0.458,0.161,0.498,0.311,0.324,0.252,4.0,0.1562926,5.719,5.072,1.111,0.453022,11.665332,86.933769,140.930313,108.509644
796,7.700057099977233,2.74,8.543,6.706,1.306,0.516,0.16,0.448,0.47,0.343,0.234,0.289,0.414,0.32,0.292,0.395,0.393,0.42,0.313,2.0,0.0393133,5.543,2.482,1.256,0.354815,11.5688991,46.573914,111.62674,58.881176
797,8.0,0.29,300.753,5.649,1.04,0.978,0.16,0.76,0.418,0.304,0.868,0.442,0.14,0.343,0.195,0.47,0.209,0.494,0.483,4.0,0.0337324,5.231,3.09,1.012,0.36412,1.4244962,40.474449,137.662354,212.823608
798,5.795880017344075,4.47,157.432,10.335,1.655,0.929,0.15,0.351,0.413,0.369,0.301,0.26,0.118,0.302,0.18,0.333,0.232,0.378,0.226,3.0,0.0948426,7.086,3.328,1.01,0.445852,1.90264659,75.407272,98.076408,78.352676
799,5.236572006437063,0.42,165.833,10.205,2.427,0.929,0.152,0.332,0.429,0.392,0.288,0.389,0.266,0.399,0.289,0.361,0.415,0.384,0.315,5.0,0.1413627,6.438,3.227,1.012,0.440874,2.81259172,74.557365,117.813843,112.761154
800,7.698970004336019,7.19,12.452,4.424,2.364,0.647,0.152,0.588,0.409,0.439,0.421,0.321,0.238,0.335,0.289,0.414,0.339,0.478,0.327,3.0,0.0971369,6.129,3.26,1.017,0.398709,2.9423643,59.661274,110.923706,154.315094
801,7.698970004336019,5.59,7.25,4.905,0.848,0.558,0.167,0.552,0.495,0.325,0.365,0.391,0.085,0.344,0.137,0.463,0.178,0.457,0.28,2.0,0.0519257,4.858,3.193,1.016,0.325021,4.63004007,77.727844,152.55838,91.171509
802,5.236572006437063,3.24,16.971,4.351,0.595,0.774,0.154,0.474,0.446,0.22,0.354,0.329,0.052,0.335,0.094,0.433,0.115,0.38,0.245,3.0,0.0890565,5.968,3.294,1.016,0.42985,2.93307751,34.179501,70.691658,77.752487
803,4.8297382846050425,7.88,8.319,5.078,0.668,0.591,0.163,0.458,0.479,0.239,0.302,0.375,0.044,0.388,0.093,0.46,0.106,0.392,0.241,4.0,0.0598087,4.995,3.395,1.018,0.334075,2.32670139,40.422394,110.752769,73.361458
804,7.657577319177793,1.58,14.519,8.281,1.682,0.593,0.146,0.709,0.481,0.373,0.685,0.337,0.153,0.396,0.231,0.411,0.232,0.521,0.392,7.0,0.2273888,7.731,3.294,1.038,0.46689,5.44846898,40.137302,106.883453,57.88578
805,7.045757490560675,9.77,278.258,139.019,14.261,0.645,0.147,0.576,0.68,0.607,0.777,0.186,0.544,0.307,0.53,0.369,0.643,0.621,0.502,11.0,0.279964,7.135,5.32,1.032,0.453618,4.84510466,51.848694,116.715683,100.240936
806,7.130768280269024,3.88,268.602,9.644,6.174,0.944,0.145,0.283,0.454,0.412,0.369,0.291,0.255,0.37,0.301,0.459,0.224,0.383,0.305,6.0,0.2366157,7.47,5.007,1.033,0.508747,5.35822064,45.396889,98.458031,113.149719
807,9.00436480540245,9.25,119.318,28.561,4.487,0.783,0.15,0.096,0.073,0.518,0.024,0.026,0.404,0.036,0.473,0.047,0.599,0.229,0.151,6.0,0.2590519,7.109,5.97,1.045,0.477005,2.98535063,79.374344,159.02359,110.219055
808,6.161150909262744,4.71,48.302,17.94,1.44,0.714,0.145,0.116,0.25,0.29,0.101,0.007,0.153,0.032,0.187,0.076,0.155,0.219,0.087,6.0,0.3086719,8.069,5.697,1.04,0.563172,5.16786421,77.102974,156.646606,127.199745
809,7.920818753952375,6.51,16.601,7.532,1.283,0.653,0.145,0.623,0.517,0.3,0.571,0.368,0.188,0.437,0.211,0.586,0.166,0.48,0.376,6.0,0.2755378,7.502,6.079,1.029,0.477683,4.1164427,72.729218,115.784737,205.232285
810,9.318758762624412,3.98,263.868,134.263,8.365,0.649,0.144,0.636,0.335,0.476,0.707,0.336,0.616,0.295,0.557,0.294,0.427,0.482,0.553,7.0,0.2154914,6.893,5.185,1.053,0.463905,7.2095794,84.320457,136.669205,137.468094
811,9.657577319177792,3.32,189.616,8.578,3.949,0.938,0.14,0.417,0.41,0.346,0.44,0.349,0.153,0.35,0.221,0.46,0.175,0.391,0.314,10.0,0.2408747,7.793,5.474,1.027,0.504116,3.54213613,102.23938,182.591141,139.375748
812,6.431798275933005,5.1,32.907,13.743,1.708,0.68,0.149,0.033,0.649,0.515,0.092,0.004,0.009,0.044,0.132,0.18,0.212,0.399,0.035,9.0,0.1488833,7.173,5.791,1.074,0.478352,7.27737951,89.424782,240.572723,180.514282
813,7.1938200260161125,2.63,169.383,12.102,2.208,0.922,0.147,0.344,0.463,0.404,0.339,0.431,0.351,0.41,0.303,0.4,0.255,0.403,0.374,10.0,0.1829357,6.765,5.547,1.066,0.513353,4.39918684,84.683182,112.723885,104.328026
814,6.920818753952375,3.24,20.899,15.781,5.301,0.498,0.149,0.034,0.534,0.437,0.672,0.016,0.001,0.012,0.027,0.022,0.084,0.335,0.23,7.0,0.2870342,6.857,5.191,1.06,0.488373,5.46241488,71.745483,113.44191,120.13208
815,7.795880017344075,9.88,65.464,16.436,3.153,0.77,0.147,0.157,0.498,0.48,0.067,0.185,0.264,0.379,0.361,0.33,0.438,0.378,0.172,9.0,0.1615738,7.645,5.41,1.064,0.561133,6.74078338,83.756584,116.917992,142.371384
816,8.508638306165727,1.83,33.517,26.532,1.019,0.549,0.148,0.029,0.613,0.458,0.506,0.002,0.015,0.006,0.186,0.011,0.263,0.367,0.174,9.0,0.1482435,7.113,5.207,1.077,0.535319,7.491054,61.638374,109.572464,131.634857
817,8.075720713938118,0.64,17.223,7.53,1.43,0.658,0.145,0.647,0.494,0.295,0.68,0.409,0.077,0.464,0.14,0.584,0.134,0.478,0.389,8.0,0.3047416,7.033,5.206,1.038,0.497082,4.56358622,74.4384,97.247871,160.388611
818,7.698970004336019,7.56,100.959,15.048,0.669,0.865,0.148,0.217,0.495,0.333,0.21,0.405,0.087,0.409,0.146,0.483,0.167,0.348,0.234,8.0,0.3129488,7.135,5.543,1.066,0.494079,4.80183562,82.774353,102.439346,88.161591
819,9.173925197299171,5.33,108.244,9.427,2.394,0.902,0.15,0.18,0.386,0.319,0.159,0.33,0.187,0.357,0.224,0.444,0.243,0.295,0.226,9.0,0.2648239,6.852,5.679,1.03,0.493313,3.44022329,74.046768,145.753876,101.259773
820,7.920818753952375,6.26,17.963,5.786,0.155,0.751,0.159,0.545,0.47,0.144,0.544,0.276,0.197,0.344,0.109,0.401,0.05,0.386,0.339,10.0,0.0831201,6.097,5.729,1.041,0.473902,4.06546747,91.670593,100.051804,120.22641
821,9.397940008672036,9.69,25.22,4.609,0.905,0.821,0.149,0.6,0.356,0.287,0.469,0.288,0.085,0.29,0.137,0.409,0.118,0.415,0.281,7.0,0.2014102,6.779,5.077,1.054,0.513359,6.11983523,115.342178,137.331253,111.247864
822,8.356547323513812,6.47,194.203,25.919,1.638,0.876,0.151,0.406,0.595,0.554,0.269,0.394,0.311,0.471,0.394,0.631,0.34,0.519,0.325,9.0,0.2224744,7.299,5.07,1.043,0.518599,5.61294398,92.998039,109.498802,127.175018
823,8.309803919971486,1.35,23.268,4.55,1.406,0.796,0.148,0.593,0.373,0.288,0.512,0.304,0.151,0.297,0.189,0.395,0.149,0.418,0.322,8.0,0.1444784,7.34,5.167,1.027,0.509692,5.22549965,73.472778,88.158638,100.92041
824,7.744727494896693,7.24,24.801,6.231,1.377,0.765,0.146,0.669,0.41,0.352,0.6,0.353,0.162,0.383,0.223,0.528,0.206,0.477,0.372,8.0,0.2032956,7.568,5.34,1.033,0.538393,4.43951256,68.30069,128.014297,156.571335
825,8.698970004336019,1.32,31.074,9.183,3.484,0.71,0.151,0.063,0.486,0.141,0.047,0.178,0.001,0.356,0.01,0.491,0.021,0.23,0.075,11.0,0.2413595,7.621,5.099,1.067,0.489158,6.08686221,76.234451,117.125137,116.043243
826,8.200659450546418,1.37,21.671,21.361,3.823,0.463,0.146,0.601,0.028,0.422,0.588,0.003,0.007,0.007,0.156,0.011,0.251,0.35,0.199,10.0,0.1883653,6.9,5.684,1.034,0.51524,5.29773779,69.24015,96.692894,85.360825
827,8.045757490560675,9.19,15.728,7.217,1.139,0.653,0.147,0.658,0.5,0.311,0.67,0.377,0.204,0.459,0.189,0.559,0.342,0.49,0.417,6.0,0.1983686,6.814,5.434,1.048,0.474591,4.89276404,88.905418,131.628952,151.67392
828,8.823908740944319,8.87,296.5,32.713,4.65,0.888,0.144,0.389,0.05,0.464,0.229,0.008,0.046,0.016,0.319,0.023,0.443,0.301,0.094,7.0,0.1870012,7.283,5.414,1.037,0.509907,3.79949529,131.564194,142.918762,141.454819
829,8.958607314841775,6.24,84.094,12.691,3.74,0.837,0.146,0.124,0.629,0.471,0.029,0.384,0.255,0.57,0.331,0.447,0.454,0.408,0.223,10.0,0.1266345,7.257,5.509,1.073,0.481045,6.81778595,93.585693,149.702057,135.773804
830,9.337242168318426,6.3,17.824,6.191,1.831,0.69,0.146,0.642,0.453,0.344,0.656,0.349,0.149,0.405,0.202,0.566,0.166,0.48,0.385,9.0,0.2967545,6.998,5.44,1.027,0.493845,3.17130762,104.321884,139.844391,159.253632
831,8.886056647693163,5.78,387.559,71.987,10.838,0.824,0.147,0.536,0.209,0.414,0.646,0.177,0.42,0.213,0.36,0.137,0.479,0.387,0.414,9.0,0.2047419,7.177,5.848,1.03,0.505804,5.14821495,70.685257,106.255928,144.651413
832,6.522878745280337,4.17,11.152,7.198,2.616,0.532,0.147,0.574,0.501,0.409,0.41,0.334,0.209,0.445,0.286,0.571,0.349,0.495,0.318,8.0,0.1747689,6.505,5.577,1.1,0.407816,10.1205785,94.696442,131.747452,112.624535
833,7.130768280269024,7.21,20.266,4.23,2.398,0.754,0.148,0.595,0.388,0.383,0.533,0.247,0.201,0.277,0.27,0.409,0.239,0.455,0.327,9.0,0.23614,6.863,4.544,1.056,0.491456,5.46208888,86.380348,108.641548,189.639496
835,7.236572006437063,4.66,255.528,10.026,1.098,0.958,0.156,0.66,0.417,0.434,0.554,0.241,0.109,0.323,0.197,0.223,0.224,0.504,0.301,7.0,0.1347625,5.963,5.572,1.035,0.420969,2.49762297,110.045105,120.873344,133.953583
836,5.267606240177032,7.96,75.06,9.744,3.169,0.853,0.149,0.103,0.493,0.363,0.096,0.336,0.182,0.385,0.23,0.461,0.248,0.32,0.205,3.0,0.2118853,6.521,2.939,1.063,0.428254,6.72666692,91.819267,178.296448,152.614838
837,5.045757490560675,5.71,114.112,8.28,1.809,0.919,0.16,0.181,0.467,0.301,0.089,0.343,0.157,0.336,0.193,0.49,0.245,0.317,0.196,3.0,0.0355589,5.044,3.93,1.032,0.348949,3.04632164,88.10498,132.270798,146.532791
838,5.356547323513812,6.76,13.083,4.029,0.852,0.728,0.155,0.463,0.422,0.208,0.294,0.451,0.045,0.372,0.091,0.535,0.116,0.364,0.264,3.0,0.0969506,6.073,3.54,1.032,0.379339,4.88865841,71.405746,103.073845,97.926254
839,5.318758762624412,9.5,263.019,7.026,1.278,0.969,0.156,0.833,0.57,0.354,0.679,0.47,0.139,0.449,0.191,0.602,0.181,0.586,0.429,6.0,0.0787734,5.501,4.188,1.033,0.374054,1.46717763,38.094593,102.721123,98.288986
840,5.795880017344075,9.16,14.436,3.493,1.65,0.737,0.152,0.561,0.401,0.208,0.524,0.371,0.128,0.328,0.123,0.587,0.184,0.39,0.341,6.0,0.241102,6.271,4.177,1.089,0.426363,5.96976998,66.822281,203.985519,144.370529
841,6.221848749616356,6.52,163.378,62.239,9.956,0.694,0.151,0.416,0.076,0.282,0.476,0.009,0.018,0.019,0.266,0.04,0.295,0.258,0.168,10.0,0.1143642,6.685,3.835,1.133,0.505472,9.60140272,50.194038,166.483536,157.124573
842,7.823908740944319,6.39,28.145,3.086,2.602,0.832,0.146,0.606,0.416,0.406,0.664,0.315,0.169,0.321,0.22,0.413,0.297,0.476,0.383,7.0,0.1791769,7.83,5.169,1.121,0.564959,8.85028272,87.089943,80.627602,134.567902
843,6.721246399047171,9.99,420.067,145.374,7.876,0.733,0.156,0.795,0.256,0.401,0.838,0.219,0.403,0.252,0.408,0.162,0.301,0.484,0.487,10.0,0.1203907,7.059,3.657,1.257,0.474431,12.9539413,89.882553,989.349731,96.37159
844,8.045757490560675,9.96,242.169,8.02,1.565,0.962,0.156,0.635,0.428,0.4,0.546,0.346,0.23,0.387,0.249,0.39,0.269,0.488,0.374,10.0,0.2511746,6.941,3.691,1.11,0.454805,13.4548206,65.531174,965.570618,72.62558
845,7.154901959985743,5.03,12.106,9.155,0.787,0.549,0.156,0.487,0.388,0.286,0.537,0.298,0.064,0.393,0.116,0.295,0.144,0.387,0.3,10.0,0.0815253,6.367,3.691,1.095,0.436872,8.0246462,85.031364,986.85144,96.688461
846,4.795880017344075,9.67,68.339,11.165,1.049,0.848,0.158,0.098,0.571,0.444,0.006,0.164,0.213,0.412,0.278,0.518,0.327,0.371,0.128,1.0,0.0552987,5.467,2.351,1.098,0.360866,7.01610897,73.451653,55.439266,92.777664
847,5.251811972993799,3.57,90.333,6.956,2.033,0.909,0.153,0.152,0.408,0.442,0.084,0.448,0.14,0.374,0.219,0.744,0.27,0.334,0.224,2.0,0.1394128,6.427,2.379,1.013,0.405679,2.86163828,59.496845,68.384911,119.822403
848,5.200659450546418,2.81,38.947,10.642,2.093,0.754,0.151,0.066,0.42,0.483,0.017,0.031,0.042,0.298,0.228,0.392,0.357,0.323,0.03,2.0,0.058677,6.719,2.054,1.034,0.423872,3.79667134,76.521133,74.660912,123.371872
849,6.3979400086720375,3.74,141.303,6.815,1.674,0.943,0.153,0.425,0.44,0.43,0.394,0.349,0.161,0.407,0.233,0.358,0.2,0.432,0.301,9.0,0.1533764,7.031,2.923,1.177,0.552458,3.24193294,64.118111,77.585114,148.436157
850,5.721246399047171,1.15,17.693,8.767,2.624,0.608,0.143,0.539,0.511,0.406,0.519,0.349,0.299,0.411,0.307,0.376,0.374,0.486,0.389,9.0,0.2086981,7.854,5.278,1.081,0.51325,8.80643385,60.207237,66.039886,75.231964
851,5.6777807052660805,9.82,185.174,58.165,3.454,0.75,0.142,0.822,0.073,0.376,0.655,0.008,0.215,0.023,0.273,0.036,0.225,0.424,0.293,9.0,0.2957556,8.445,5.969,1.111,0.612642,9.63394169,85.011421,132.66597,139.351593
852,6.187086643357144,4.72,145.682,18.281,2.773,0.874,0.151,0.28,0.628,0.421,0.27,0.54,0.274,0.515,0.346,0.562,0.344,0.443,0.361,10.0,0.2161783,6.87,5.94,1.071,0.51096,8.55909335,102.439804,140.467072,192.988525
853,6.275724130399211,3.22,23.807,6.026,1.214,0.767,0.151,0.613,0.441,0.425,0.498,0.297,0.118,0.325,0.218,0.444,0.228,0.493,0.305,4.0,0.1091078,7.011,4.39,1.096,0.51775,6.8077334,108.183571,188.999176,95.456184
854,7.657577319177793,9.41,29.707,4.384,0.828,0.851,0.151,0.594,0.453,0.274,0.434,0.241,0.108,0.301,0.146,0.394,0.127,0.44,0.261,12.0,0.1858536,7.119,4.187,1.095,0.539538,10.3086652,88.460709,128.655518,94.026154
855,6.853871964321762,6.78,28.421,9.263,0.737,0.74,0.146,0.593,0.46,0.264,0.478,0.332,0.093,0.347,0.139,0.456,0.124,0.439,0.301,10.0,0.2132166,8.033,4.313,1.071,0.573337,7.31826327,78.583473,74.967392,105.615356
856,6.6777807052660805,6.57,10.234,2.554,1.408,0.721,0.164,0.61,0.455,0.463,0.484,0.238,0.115,0.288,0.221,0.329,0.266,0.509,0.279,4.0,0.1670332,5.012,5.32,1.086,0.341688,9.40745742,74.977127,217.845642,122.175301
