mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
444,5.700000503883016,8.13,8.831,2.752,0.138,0.753,0.183,0.589,0.457,0.302,0.652,0.377,0.024,0.453,0.079,0.415,0.095,0.449,0.351,2.0,0.0354289,4.818,2.478,1.002,0.329203,0.888688547,12.580482,57.699902,48.37114
445,5.800000874803203,6.99,22.479,4.169,1.997,0.785,0.151,0.55,0.363,0.332,0.371,0.409,0.122,0.28,0.17,0.495,0.192,0.415,0.301,7.0,0.2087104,7.309,2.425,1.272,0.492025,10.7873092,19.680241,49.03426,48.313908
446,4.200000030616179,7.17,4.305,2.855,0.161,0.588,0.188,0.45,0.527,0.162,0.62,0.146,0.003,0.268,0.025,0.355,0.047,0.38,0.256,2.0,0.0118701,3.455,4.453,1.028,0.244716,3.37067238,14.685502,57.566982,37.212624
447,5.200000237109354,9.66,8.015,2.962,0.588,0.693,0.174,0.616,0.55,0.501,0.61,0.207,0.087,0.299,0.198,0.337,0.162,0.556,0.301,5.0,0.101218,3.839,2.016,1.19,0.316193,9.42890062,62.618507,73.700874,83.866035
448,5.0,2.68,99.984,1.933,0.596,0.975,0.179,0.262,0.406,0.451,0.217,0.226,0.192,0.279,0.256,0.299,0.357,0.373,0.212,3.0,0.1276876,4.213,1.982,1.051,0.346293,4.81357255,45.966248,107.566299,98.44445
449,7.400007822415902,4.67,223.311,4.831,1.369,0.973,0.158,0.833,0.402,0.22,0.631,0.423,0.046,0.386,0.087,0.367,0.1,0.485,0.367,4.0,0.1982825,5.996,2.355,1.112,0.411849,9.04300105,33.738899,40.946892,49.412022
450,7.79997073344623,6.38,205.91,3.499,2.04,0.974,0.159,0.845,0.424,0.497,0.884,0.399,0.194,0.357,0.257,0.556,0.226,0.589,0.492,5.0,0.1466009,5.647,3.665,1.022,0.441388,5.64322817,54.100487,80.776352,44.500004
451,7.0,8.92,195.964,7.32,0.713,0.961,0.172,0.431,0.559,0.345,0.361,0.581,0.058,0.47,0.118,0.449,0.199,0.445,0.333,5.0,0.0829163,4.609,2.72,1.179,0.324975,9.51808088,25.512259,104.188301,67.211334
452,6.0999990348465305,7.86,238.609,8.256,2.429,0.957,0.158,0.308,0.472,0.518,0.633,0.317,0.265,0.393,0.316,0.513,0.306,0.432,0.405,6.0,0.1255061,5.738,2.791,1.063,0.434422,7.27622187,41.430637,56.957008,69.97496
454,7.50003813440381,4.52,12.687,5.271,0.397,0.691,0.157,0.556,0.469,0.276,0.348,0.412,0.179,0.389,0.136,0.352,0.357,0.434,0.313,5.0,0.3265377,5.597,3.745,1.14,0.382415,8.44888748,45.293407,98.055145,59.237419
455,5.40000018605658,1.62,157.499,9.143,4.794,0.919,0.157,0.371,0.436,0.296,0.381,0.293,0.057,0.371,0.094,0.423,0.147,0.368,0.244,10.0,0.0693018,6.425,2.893,1.04,0.480928,4.19502535,64.781303,87.89695,60.367294
456,6.799998134593398,1.6,20.714,2.078,1.327,0.859,0.16,0.619,0.458,0.437,0.671,0.228,0.265,0.276,0.239,0.417,0.538,0.505,0.388,11.0,0.1361671,6.308,4.766,1.139,0.48943,11.6002449,36.406136,102.488869,113.877579
457,6.399996913372259,7.52,14.578,2.601,0.031,0.847,0.174,0.588,0.505,0.25,0.651,0.194,0.161,0.267,0.129,0.336,0.091,0.448,0.335,8.0,0.1715305,4.72,4.382,1.071,0.408491,1.46194754,43.73505,59.251282,40.639435
458,6.299997602857746,5.42,16.861,3.533,1.73,0.762,0.156,0.589,0.473,0.485,0.675,0.383,0.132,0.323,0.234,0.308,0.274,0.515,0.397,10.0,0.1327442,6.282,4.157,1.041,0.468938,2.91385262,30.237429,52.438572,42.019405
459,5.800000874803203,1.96,189.056,6.376,0.591,0.964,0.16,0.352,0.397,0.257,0.358,0.131,0.233,0.225,0.194,0.194,0.12,0.335,0.241,3.0,0.1291749,6.436,4.918,1.024,0.422879,5.08106371,147.800735,62.080315,79.020912
460,6.0999990348465305,3.3,387.059,67.29,1.992,0.848,0.167,0.834,0.166,0.446,0.7,0.112,0.483,0.146,0.323,0.057,0.424,0.482,0.431,6.0,0.0898988,6.117,3.931,1.084,0.496186,7.06212203,70.602409,70.297989,74.943932
461,5.300000202445418,7.82,19.125,2.747,1.681,0.812,0.159,0.555,0.437,0.404,0.394,0.242,0.122,0.292,0.192,0.352,0.166,0.465,0.253,4.0,0.1631196,6.162,3.009,1.081,0.435639,6.82401982,74.96846,91.053375,81.810921
462,7.79997073344623,9.4,9.622,3.855,2.352,0.608,0.154,0.417,0.379,0.356,0.296,0.205,0.218,0.221,0.23,0.237,0.184,0.384,0.24,4.0,0.0863047,5.96,3.78,1.086,0.355557,4.71335292,60.668404,159.190369,418.809296
463,7.50003813440381,5.81,197.462,4.739,1.838,0.968,0.151,0.423,0.456,0.385,0.397,0.437,0.424,0.409,0.358,0.414,0.42,0.422,0.419,7.0,0.3124669,6.787,3.712,1.05,0.417493,3.70520746,49.345135,160.185913,393.004761
464,5.499999678657065,8.33,17.975,3.782,0.393,0.811,0.157,0.506,0.443,0.244,0.84,0.431,0.105,0.34,0.12,0.405,0.153,0.398,0.459,5.0,0.1163333,6.662,4.029,1.131,0.516547,8.03433743,43.87978,78.362137,106.787323
465,7.100015437450609,8.87,238.338,3.936,2.665,0.973,0.153,0.921,0.342,0.438,0.931,0.178,0.097,0.193,0.175,0.269,0.188,0.567,0.402,5.0,0.2039332,6.469,4.133,1.043,0.474605,5.75528157,41.426327,72.054932,56.735558
466,6.0999990348465305,6.13,18.819,3.463,1.438,0.793,0.151,0.54,0.443,0.395,0.549,0.626,0.069,0.422,0.167,0.459,0.143,0.46,0.415,8.0,0.2142371,7.34,4.27,1.101,0.485551,3.8526121,62.138622,76.772423,66.332764
467,4.800000052738446,4.32,10.396,1.848,0.412,0.821,0.175,0.569,0.547,0.369,0.542,0.189,0.078,0.26,0.154,0.385,0.209,0.495,0.27,5.0,0.0844614,4.297,4.418,1.052,0.334423,4.63983238,70.020126,193.819519,104.429977
468,5.200000237109354,4.76,310.368,2.542,0.688,0.99,0.151,0.636,0.437,0.237,0.603,0.193,0.063,0.248,0.107,0.328,0.14,0.437,0.286,1.0,0.1275721,6.896,2.035,1.057,0.575719,8.15098692,43.913605,33.920063,44.175419
469,8.0,1.87,321.426,3.311,0.964,0.987,0.169,0.661,0.494,0.392,0.866,0.266,0.128,0.305,0.223,0.364,0.191,0.516,0.42,6.0,0.0149816,5.144,4.098,1.124,0.382335,8.9420483,57.952835,141.205582,95.061646
470,6.0,9.07,39.556,2.769,0.774,0.918,0.148,0.574,0.45,0.379,0.615,0.457,0.088,0.297,0.158,0.731,0.194,0.468,0.387,5.0,0.1812542,8.146,4.889,1.11,0.660922,8.90514194,78.909554,200.328308,161.108429
471,8.599980364934842,6.53,20.667,5.475,1.517,0.747,0.153,0.668,0.448,0.415,0.484,0.197,0.277,0.292,0.283,0.278,0.361,0.51,0.319,8.0,0.2252214,6.866,4.981,1.128,0.472999,11.1710118,104.626366,210.421768,135.573578
472,4.100000018985305,4.87,276.266,3.838,0.72,0.984,0.169,0.662,0.389,0.302,0.71,0.25,0.071,0.271,0.137,0.366,0.157,0.451,0.344,3.0,0.1379902,4.373,3.676,1.208,0.374061,9.52665536,46.002922,133.631165,43.485195
473,5.899998417198648,4.59,252.281,3.447,1.109,0.982,0.157,0.905,0.385,0.327,1.115,0.721,0.228,0.456,0.26,0.569,0.188,0.539,0.688,7.0,0.1963076,5.962,1.489,1.08,0.427408,8.30983589,38.457035,55.702858,52.831795
474,5.59999938302362,1.21,116.732,86.588,3.35,0.565,0.168,0.252,0.143,0.342,0.249,0.124,0.343,0.122,0.3,0.076,0.264,0.246,0.238,5.0,0.0799456,5.285,3.11,1.126,0.407915,7.5743227,41.817673,148.017319,95.914108
475,8.0,4.53,411.395,11.556,1.132,0.97,0.152,0.84,0.551,0.348,0.898,0.663,0.17,0.549,0.205,0.743,0.233,0.58,0.577,6.0,0.2713608,5.634,3.325,1.215,0.425904,10.8972332,27.751438,31.172831,39.388939
476,8.400007822415901,8.9,9.344,5.044,0.192,0.641,0.164,0.534,0.506,0.138,0.407,0.486,0.259,0.398,0.106,0.671,0.354,0.393,0.384,6.0,0.1971012,4.933,3.338,1.037,0.363991,4.9888404,68.410805,77.763977,88.940697
477,5.899998417198648,9.12,16.948,7.395,1.422,0.658,0.149,0.45,0.498,0.497,0.325,0.392,0.224,0.386,0.308,0.391,0.36,0.482,0.314,7.0,0.1875599,7.013,3.691,1.019,0.465592,3.40504463,72.498611,155.745728,152.452286
479,5.800000874803203,8.5,17.741,4.706,2.18,0.72,0.148,0.546,0.482,0.505,0.376,0.431,0.259,0.43,0.341,0.505,0.422,0.511,0.355,9.0,0.2767082,7.329,4.774,1.128,0.448645,11.285406,62.383018,140.32782,138.000488
480,4.100000018985305,8.02,192.109,2.13,0.108,0.988,0.185,0.404,0.42,0.174,0.243,0.628,0.008,0.393,0.037,0.35,0.076,0.333,0.293,3.0,0.0959681,3.914,4.944,1.335,0.273513,12.207591,28.902971,63.251057,18.294086
481,7.899974269892137,1.11,13.772,2.716,1.977,0.746,0.151,0.442,0.476,0.365,0.337,0.393,0.18,0.433,0.221,0.509,0.261,0.428,0.303,11.0,0.3555967,5.54,3.006,1.067,0.39334,2.60431732,19.303749,70.466263,35.608536
482,6.0,9.09,10.931,3.591,0.598,0.723,0.165,0.553,0.519,0.442,0.479,0.29,0.181,0.338,0.249,0.3,0.232,0.505,0.317,9.0,0.1503847,5.134,3.692,1.061,0.362665,6.91298431,68.066765,62.391747,72.539268
483,5.40000018605658,9.85,9.594,2.782,0.212,0.762,0.174,0.569,0.541,0.326,0.476,0.156,0.064,0.261,0.12,0.275,0.17,0.479,0.232,3.0,0.1318347,4.133,2.529,1.073,0.322077,6.01674469,27.873802,28.725731,64.606918
484,7.0,1.74,231.422,132.415,3.754,0.63,0.159,0.465,0.704,0.391,0.66,0.193,0.277,0.241,0.358,0.63,0.307,0.52,0.377,10.0,0.2084945,5.994,2.392,1.032,0.426869,4.19194487,39.60556,40.984291,57.865891
485,5.700000503883016,1.46,367.916,19.328,2.053,0.945,0.14,0.951,0.494,0.464,1.004,0.389,0.222,0.452,0.308,0.456,0.366,0.636,0.538,7.0,0.2606294,8.219,4.08,1.05,0.503089,5.7095466,46.193516,110.829491,60.382324
486,6.399996913372259,9.89,23.437,2.338,0.519,0.891,0.156,0.608,0.451,0.193,0.391,0.216,0.031,0.269,0.071,0.365,0.081,0.417,0.212,5.0,0.1198308,5.884,3.234,1.122,0.446419,9.85386076,54.324898,83.998695,70.116394
487,7.0,5.92,81.314,20.107,1.344,0.791,0.151,0.104,0.496,0.275,0.087,0.447,0.667,0.468,0.3,0.431,0.465,0.292,0.4,11.0,0.1561455,7.176,3.266,1.069,0.527322,5.10175564,54.147282,99.38205,68.977974
488,7.50003813440381,2.27,220.046,9.273,1.054,0.955,0.154,0.781,0.408,0.313,0.842,0.389,0.116,0.367,0.147,0.186,0.295,0.501,0.449,8.0,0.1150633,6.345,4.704,1.043,0.412159,4.68543955,34.146961,144.285782,120.052895
489,5.200000237109354,4.52,179.447,7.569,1.036,0.954,0.163,0.254,0.49,0.273,0.208,0.286,0.256,0.346,0.198,0.356,0.279,0.339,0.25,6.0,0.1302613,5.231,3.727,1.045,0.36599,4.92934064,86.10849,139.882278,198.50737
490,5.700000503883016,6.97,205.928,7.329,3.165,0.952,0.146,0.42,0.401,0.39,0.254,0.432,0.233,0.332,0.355,0.264,0.325,0.404,0.306,9.0,0.2695125,6.785,2.946,1.027,0.425078,1.98600535,46.267494,145.689697,35.404541
491,6.499996931948306,5.25,211.196,12.72,1.646,0.936,0.146,0.695,0.323,0.254,0.818,0.313,0.312,0.239,0.224,0.204,0.153,0.424,0.481,8.0,0.2432832,8.116,4.832,1.048,0.535133,7.64544518,43.883949,78.233391,122.298492
492,7.50003813440381,4.8,137.831,2.146,1.582,0.974,0.156,0.323,0.417,0.386,0.36,0.362,0.221,0.255,0.29,0.674,0.203,0.375,0.315,4.0,0.2351308,6.328,6.205,1.036,0.47855,4.05007525,74.79509,93.887032,138.621094
493,6.399996913372259,8.29,11.802,3.242,1.096,0.731,0.163,0.573,0.439,0.423,0.472,0.277,0.122,0.294,0.196,0.285,0.25,0.478,0.29,6.0,0.0847338,5.22,3.095,1.046,0.373694,5.12579352,46.315918,52.258358,74.765259
494,5.300000202445418,8.93,305.79,149.212,11.564,0.655,0.142,0.718,0.284,0.458,0.544,0.135,0.479,0.199,0.471,0.156,0.449,0.487,0.386,7.0,0.1853492,7.944,4.416,1.164,0.565762,13.6444488,54.383038,174.64267,135.669586
495,6.199998172182031,3.17,265.681,6.649,4.104,0.961,0.145,0.902,0.437,0.361,0.914,0.252,0.178,0.33,0.218,0.384,0.195,0.567,0.448,5.0,0.3630886,8.018,4.246,1.071,0.584695,11.1438575,81.774529,161.493088,104.747246
496,7.899974269892137,9.25,245.682,8.28,2.22,0.959,0.16,0.61,0.331,0.381,0.559,0.345,0.166,0.286,0.221,0.353,0.251,0.441,0.357,7.0,0.1584039,5.581,3.751,1.064,0.412779,7.61100179,31.633932,73.413101,64.822418
497,5.300000202445418,0.76,357.732,151.518,2.475,0.699,0.168,0.568,0.363,0.275,0.487,0.524,0.277,0.323,0.197,0.397,0.1,0.402,0.43,2.0,0.0804375,4.642,4.025,1.329,0.355643,13.0541028,54.573215,86.476562,95.658539
499,5.499999678657065,4.4,203.415,100.179,4.156,0.661,0.145,0.43,0.243,0.389,0.458,0.158,0.245,0.175,0.274,0.161,0.343,0.354,0.287,13.0,0.2832789,7.548,2.138,1.355,0.43568,16.1058347,61.935379,54.627346,63.348709
500,8.599980364934842,6.55,204.478,11.987,1.065,0.94,0.146,0.803,0.452,0.333,0.729,0.344,0.152,0.368,0.169,0.489,0.157,0.529,0.409,7.0,0.2577887,6.625,4.674,1.026,0.497888,6.1944105,80.677505,101.261574,131.69931
501,6.699991797446187,2.55,15.667,3.607,0.871,0.778,0.156,0.62,0.379,0.28,0.549,0.247,0.07,0.291,0.13,0.409,0.114,0.426,0.289,8.0,0.0675134,5.582,4.692,1.039,0.417383,4.96794183,52.71122,211.978271,80.422226
502,8.500038134403809,3.56,394.703,7.686,1.583,0.977,0.146,0.971,0.533,0.337,1.012,0.264,0.174,0.367,0.205,0.429,0.217,0.614,0.483,11.0,0.1906799,7.483,4.067,1.135,0.466863,8.64771632,48.969254,160.243073,69.492218
503,5.59999938302362,3.23,364.464,5.487,1.55,0.981,0.171,0.948,0.454,0.407,0.854,0.442,0.346,0.354,0.253,0.24,0.387,0.603,0.548,6.0,0.0313438,5.532,3.439,1.009,0.345869,2.36883727,72.717682,185.525497,114.226227
504,8.199970640755867,5.11,9.246,7.454,0.403,0.541,0.159,0.526,0.49,0.293,0.416,0.28,0.198,0.35,0.156,0.25,0.408,0.436,0.298,5.0,0.2454277,5.522,3.235,1.134,0.376369,8.27648001,30.4296,62.953476,56.234924
505,5.59999938302362,0.67,10.05,2.371,0.73,0.764,0.167,0.522,0.416,0.256,0.656,0.333,0.034,0.306,0.09,0.48,0.118,0.398,0.341,2.0,0.0347153,4.779,2.828,1.008,0.348452,2.34071983,66.429489,65.899002,66.836533
506,6.199998172182031,2.9,10.248,4.643,1.294,0.633,0.155,0.459,0.472,0.354,0.363,0.466,0.093,0.427,0.172,0.581,0.146,0.428,0.307,7.0,0.1608763,5.831,2.171,1.057,0.376908,3.60001154,20.39839,73.701424,84.864326
507,5.200000237109354,8.56,15.209,4.556,0.866,0.737,0.156,0.561,0.405,0.332,0.414,0.377,0.073,0.334,0.146,0.474,0.172,0.433,0.288,10.0,0.1440968,6.073,4.293,1.028,0.416492,3.08388078,25.774277,96.244484,85.989159
508,7.899974269892137,7.77,227.431,5.458,1.162,0.972,0.156,0.916,0.353,0.413,1.087,0.209,0.143,0.251,0.235,0.285,0.328,0.561,0.48,2.0,0.1285399,5.993,4.052,1.133,0.450777,8.07427252,45.767002,101.972397,84.859451
509,6.699991797446187,2.03,198.575,2.001,1.294,0.984,0.171,0.911,0.567,0.383,1.032,0.531,0.139,0.402,0.284,0.331,0.184,0.62,0.567,3.0,0.1478263,4.819,4.125,1.11,0.435006,7.65441144,69.064117,104.371223,92.848221
510,5.499999678657065,4.32,18.716,1.793,0.927,0.873,0.164,0.591,0.439,0.281,0.976,0.16,0.273,0.234,0.182,0.258,0.257,0.437,0.47,6.0,0.2207031,6.277,3.321,1.037,0.500897,3.74205335,29.874924,82.034912,37.039162
511,5.300000202445418,7.34,456.112,170.06,19.555,0.706,0.142,0.838,0.423,0.024,0.883,0.365,0.001,0.357,0.005,0.368,0.011,0.428,0.416,9.0,0.1492172,8.757,2.961,1.06,0.680517,8.62364314,56.260674,287.483154,107.370964
512,6.0999990348465305,9.65,12.019,3.335,0.571,0.755,0.173,0.57,0.398,0.327,0.389,0.298,0.131,0.271,0.154,0.329,0.401,0.432,0.273,6.0,0.1113632,4.992,2.787,1.069,0.356056,6.02463893,51.8008,271.61734,45.773567
513,6.299997602857746,5.48,25.237,3.25,1.214,0.85,0.151,0.537,0.451,0.4,0.409,0.24,0.328,0.303,0.336,0.332,0.273,0.462,0.326,10.0,0.0734559,7.336,2.712,1.172,0.499177,9.10386759,50.773495,255.222351,46.502579
514,5.700000503883016,8.67,344.659,223.863,69.788,0.54,0.158,0.336,0.46,0.224,0.255,0.554,0.102,0.4,0.13,0.21,0.152,0.34,0.304,6.0,0.0257653,5.806,3.93,1.032,0.369784,3.29053677,51.534203,64.455177,50.561844
515,5.800000874803203,7.38,197.024,28.162,26.888,0.782,0.151,0.381,0.027,0.037,0.396,0.003,0.001,0.01,0.006,0.025,0.016,0.148,0.133,6.0,0.2486141,7.104,3.725,1.04,0.433521,3.93002244,60.478485,104.340317,70.459885
516,5.200000237109354,6.03,7.627,2.085,0.017,0.784,0.188,0.594,0.528,0.399,0.712,0.172,0.231,0.301,0.242,0.436,0.17,0.507,0.372,2.0,0.0199326,4.162,4.895,1.054,0.30887,4.71313233,49.362698,100.215492,50.538311
518,6.0999990348465305,9.88,325.843,2.969,0.825,0.988,0.156,0.947,0.411,0.309,1.097,0.329,0.066,0.333,0.135,0.37,0.136,0.556,0.497,8.0,0.2016514,6.109,3.93,1.077,0.432403,7.1885539,37.713688,135.373352,97.194077
519,6.399996913372259,7.87,22.528,2.22,0.603,0.889,0.158,0.572,0.337,0.362,0.489,0.514,0.127,0.303,0.189,0.432,0.176,0.424,0.377,8.0,0.2026616,6.057,4.135,1.102,0.485442,11.7091746,35.179611,164.243195,59.135006
520,5.59999938302362,6.81,273.086,6.961,5.685,0.956,0.141,0.387,0.38,0.326,0.525,0.508,0.288,0.454,0.455,0.388,0.245,0.365,0.44,7.0,0.1439439,7.864,4.423,1.161,0.469264,9.91676903,72.891045,123.433861,80.759224
521,5.499999678657065,7.92,230.886,51.867,1.178,0.813,0.157,0.913,0.098,0.368,0.998,0.018,0.011,0.034,0.081,0.062,0.167,0.46,0.342,4.0,0.1489984,5.775,3.554,1.106,0.473383,7.98836245,34.782356,102.896988,102.977478
522,4.300000029139088,0.77,5.453,2.191,0.447,0.674,0.183,0.542,0.509,0.273,0.34,0.476,0.082,0.475,0.116,0.337,0.105,0.441,0.3,2.0,0.0743173,3.741,3.164,1.085,0.258501,6.01259145,59.003292,100.311096,89.34111
524,6.699991797446187,7.53,13.499,3.531,1.679,0.722,0.151,0.45,0.584,0.305,0.343,0.398,0.127,0.474,0.178,0.546,0.22,0.447,0.289,8.0,0.373181,5.809,3.253,1.037,0.393873,7.3373181,58.958977,86.422371,74.786621
525,6.0,0.0,27.319,2.349,0.871,0.895,0.155,0.595,0.485,0.384,0.732,0.503,0.229,0.338,0.24,0.616,0.291,0.488,0.488,6.0,0.0004734,6.533,4.987,1.0,0.576412,6.73440467,52.181786,108.510895,67.476082
526,6.900008766455316,5.07,141.684,4.738,1.794,0.956,0.154,0.335,0.333,0.47,0.408,0.233,0.199,0.244,0.268,0.372,0.273,0.379,0.28,3.0,0.1613015,6.324,4.093,1.032,0.47839,5.51500446,72.891312,199.035828,84.655571
527,5.700000503883016,3.17,377.424,29.482,1.945,0.923,0.156,0.933,0.036,0.399,0.861,0.003,0.028,0.009,0.297,0.013,0.582,0.456,0.297,7.0,0.1688887,5.392,3.654,1.035,0.430194,5.12909345,40.030548,61.609608,83.915154
528,6.399996913372259,0.49,8.619,6.668,2.709,0.479,0.149,0.488,0.485,0.317,0.459,0.226,0.121,0.29,0.189,0.449,0.225,0.43,0.268,10.0,0.1755545,6.529,3.896,1.125,0.391775,7.64796072,51.940742,130.419052,49.480125
529,4.70000006855703,6.64,155.225,5.454,1.416,0.958,0.174,0.206,0.467,0.368,0.141,0.562,0.141,0.394,0.208,0.851,0.224,0.347,0.281,4.0,0.0323061,4.16,5.139,1.032,0.30889,4.03355316,62.771343,108.199326,128.962799
530,6.0999990348465305,4.22,47.992,12.2,2.819,0.762,0.149,0.059,0.451,0.495,0.069,0.299,0.448,0.355,0.36,0.394,0.342,0.335,0.272,15.0,0.2169163,7.207,1.675,1.172,0.453127,11.4579945,43.311409,96.576424,101.23185
531,5.300000202445418,9.1,87.947,9.591,2.419,0.88,0.153,0.199,0.428,0.477,0.177,0.363,0.276,0.372,0.286,0.518,0.323,0.368,0.272,6.0,0.1276167,5.999,3.233,1.076,0.501223,5.51107287,71.124977,115.031654,139.961136
532,6.0,4.37,74.615,26.558,1.052,0.73,0.15,0.171,0.036,0.369,0.102,0.004,0.121,0.01,0.17,0.014,0.197,0.192,0.076,5.0,0.1067842,6.56,3.333,1.055,0.500019,7.10120989,63.680519,121.37326,111.018524
533,7.0,1.72,220.558,51.833,2.557,0.802,0.172,0.722,0.043,0.488,0.979,0.108,0.211,0.041,0.263,0.012,0.307,0.418,0.433,8.0,0.0131076,4.744,4.713,1.129,0.344865,8.82601511,67.077332,180.600784,92.483688
534,4.0,7.27,208.48,122.244,0.718,0.629,0.181,0.57,0.475,0.422,0.545,0.107,0.511,0.174,0.422,0.126,0.459,0.489,0.388,2.0,0.0963279,3.959,3.294,1.002,0.289879,0.76143286,44.527958,37.397202,46.542187
535,5.300000202445418,0.3,31.426,2.196,1.26,0.901,0.153,0.597,0.424,0.395,0.392,0.268,0.074,0.269,0.157,0.327,0.202,0.472,0.245,8.0,0.149088,6.37,2.29,1.011,0.521546,3.41403716,50.200562,32.055538,20.85832
536,8.400007822415901,5.27,25.542,5.797,0.846,0.794,0.151,0.585,0.403,0.25,0.452,0.354,0.096,0.341,0.141,0.31,0.166,0.413,0.301,14.0,0.2144351,6.985,3.973,1.233,0.530666,10.7707513,99.174812,268.840881,65.00428
537,5.499999678657065,0.34,7.979,3.217,1.229,0.642,0.169,0.521,0.383,0.236,0.61,0.505,0.155,0.318,0.143,0.363,0.294,0.38,0.423,7.0,0.0303023,5.506,4.601,1.068,0.359383,5.47808859,50.38435,158.817963,70.13224
538,5.59999938302362,3.53,237.281,2.762,1.013,0.984,0.177,0.974,0.478,0.46,0.999,0.208,0.206,0.244,0.279,0.314,0.252,0.637,0.471,6.0,0.0935444,3.981,2.658,1.105,0.331362,7.42302248,60.028931,70.037292,39.832043
540,5.700000503883016,4.0,18.691,4.9,0.965,0.761,0.156,0.543,0.431,0.311,0.475,0.188,0.105,0.275,0.164,0.289,0.192,0.428,0.256,9.0,0.1431347,6.165,2.242,1.04,0.461712,6.09351711,38.045815,35.359608,26.371071
541,5.59999938302362,0.27,261.812,43.302,5.895,0.842,0.146,0.236,0.104,0.41,0.152,0.118,0.438,0.072,0.387,0.034,0.666,0.25,0.236,11.0,0.1726544,7.627,4.475,1.03,0.473279,6.6264119,52.143322,183.639618,187.311661
542,5.59999938302362,7.37,355.332,83.756,3.12,0.804,0.15,0.399,0.224,0.337,0.273,0.135,0.253,0.158,0.294,0.135,0.33,0.32,0.22,3.0,0.2680603,6.872,4.071,1.031,0.520035,4.15127214,54.186668,83.655624,63.472347
543,6.900008766455316,4.31,60.306,4.62,1.975,0.901,0.155,0.117,0.513,0.428,0.075,0.243,0.148,0.343,0.227,0.244,0.271,0.353,0.155,5.0,0.1875664,5.867,3.518,1.054,0.434248,4.8966028,48.73024,94.382698,64.515739
544,7.899974269892137,5.91,127.335,4.244,2.682,0.948,0.153,0.319,0.465,0.478,0.275,0.277,0.354,0.32,0.317,0.457,0.449,0.421,0.302,13.0,0.2015385,6.061,3.11,1.07,0.415477,6.15931589,65.089272,140.286224,100.818329
545,7.599980364934842,6.0,75.759,5.186,2.55,0.907,0.168,0.132,0.423,0.288,0.152,0.358,0.366,0.384,0.292,0.415,0.456,0.281,0.292,5.0,0.1536285,5.254,3.178,1.087,0.36867,6.64556497,74.247177,148.659973,97.270882
546,5.40000018605658,9.19,25.21,16.457,6.159,0.527,0.141,0.499,0.021,0.538,0.445,0.327,0.001,0.004,0.392,0.006,0.468,0.353,0.258,3.0,0.2156867,8.424,3.206,1.094,0.534182,9.00176789,72.166496,188.871552,205.588562
547,6.299997602857746,9.71,11.098,4.788,1.081,0.654,0.161,0.575,0.391,0.372,0.461,0.405,0.118,0.362,0.183,0.293,0.216,0.446,0.328,3.0,0.1196637,5.559,2.871,1.01,0.39182,1.61481881,66.153038,58.577507,81.252533
548,6.299997602857746,8.48,19.402,3.71,1.069,0.802,0.155,0.576,0.458,0.389,0.591,0.225,0.137,0.328,0.194,0.358,0.246,0.474,0.317,6.0,0.1900807,6.139,3.661,1.139,0.473012,11.0265138,55.518028,83.329758,73.273743
549,7.700057099977233,5.42,24.386,8.96,1.444,0.701,0.155,0.033,0.542,0.397,0.006,0.028,0.162,0.36,0.227,0.41,0.38,0.324,0.065,5.0,0.0465051,5.563,3.996,1.207,0.335882,10.1183886,78.51561,105.738113,102.525291
550,7.79997073344623,2.84,239.355,5.723,2.747,0.966,0.151,0.459,0.5,0.298,0.536,0.261,0.063,0.349,0.12,0.414,0.142,0.419,0.287,9.0,0.0935545,5.811,2.646,1.126,0.40155,8.61468107,36.779301,100.678078,64.781998
552,5.800000874803203,4.9,26.788,4.133,0.82,0.844,0.15,0.615,0.5,0.317,0.605,0.204,0.061,0.277,0.131,0.303,0.157,0.477,0.29,5.0,0.0454263,6.956,3.748,1.055,0.533237,6.73900272,60.173496,155.777161,160.050827
553,8.199970640755867,8.44,33.146,4.333,1.626,0.848,0.172,0.054,0.406,0.306,1.378,0.137,0.337,0.22,0.28,0.423,0.148,0.256,0.617,6.0,0.0337914,5.109,2.845,1.159,0.385841,7.86525114,28.941143,110.051735,68.756958
554,5.300000202445418,0.61,234.125,27.928,4.914,0.877,0.16,0.466,0.042,0.428,0.32,0.013,0.004,0.009,0.22,0.013,0.499,0.312,0.112,2.0,0.0578751,6.175,2.885,1.01,0.374605,1.06538087,33.339279,83.54335,82.494102
555,5.899998417198648,1.61,212.076,5.192,1.676,0.969,0.161,0.903,0.509,0.432,0.968,0.309,0.191,0.32,0.272,0.361,0.217,0.615,0.489,5.0,0.1078596,5.215,3.793,1.066,0.372467,6.92717293,66.489746,55.320004,194.925415
556,6.0999990348465305,1.44,240.718,6.381,1.09,0.97,0.152,0.773,0.391,0.403,0.827,0.531,0.259,0.404,0.26,0.468,0.25,0.522,0.539,7.0,0.1398186,6.556,3.166,1.08,0.484415,7.13370922,52.136791,39.722095,59.615589
557,6.199998172182031,2.2,168.769,3.903,0.824,0.973,0.16,0.609,0.491,0.407,0.521,0.253,0.141,0.315,0.205,0.377,0.23,0.502,0.305,7.0,0.1136734,5.157,4.598,1.038,0.395577,3.57459445,47.442245,158.945511,89.175285
