mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
467,9.214670164989233,4.38,316.926,24.021,11.616,0.899,0.149,0.625,0.035,0.422,0.436,0.313,0.07,0.413,0.024,0.042,0.36,0.571,0.269,5,0.3755111,7.752,5.036,1.076,0.455188,11.0336556,69.457825,213.117416,149.571579
468,8.939302159646388,3.07,95.557,6.778,3.54,0.903,0.145,0.22,0.396,0.399,0.417,0.289,0.388,0.31,0.532,0.375,0.339,0.274,0.333,3,0.1034084,8.053,5.413,1.049,0.528067,4.18141271,60.329697,214.943466,115.999191
469,8.838631997765026,8.26,18.216,4.842,3.407,0.688,0.142,0.535,0.379,0.464,0.452,0.32,0.359,0.309,0.616,0.379,0.459,0.405,0.478,6,0.2702668,8.499,5.521,1.036,0.494497,5.96551047,67.604828,239.555542,186.94133
471,8.872895201635192,6.53,15.996,6.774,3.0,0.621,0.145,0.471,0.392,0.39,0.439,0.195,0.369,0.237,0.388,0.279,0.418,0.33,0.36,8,0.3304187,7.733,4.776,1.073,0.475728,8.01643793,53.028801,191.630707,105.425537
472,9.2839966563652,3.26,486.097,130.975,4.374,0.782,0.143,0.927,0.363,0.353,0.394,0.503,0.412,0.375,0.444,0.343,0.548,0.624,0.584,11,0.2159475,8.668,5.921,1.055,0.570937,4.76844641,76.366272,244.000153,216.8815
473,8.903089986991944,4.28,166.459,6.085,2.178,0.953,0.141,0.387,0.391,0.385,0.443,0.436,0.377,0.301,0.396,0.625,0.388,0.442,0.503,7,0.3003295,9.417,6.101,1.046,0.573041,4.08378209,91.652885,234.129761,186.182816
474,9.397940008672036,0.62,109.875,10.136,4.521,0.882,0.146,0.175,0.446,0.378,0.237,0.354,0.317,0.368,0.307,0.396,0.333,0.247,0.26,7,0.1726887,7.843,5.632,1.023,0.509476,5.01765851,86.971191,195.830154,147.28418
475,9.67778070526608,2.31,57.044,24.251,2.919,0.677,0.145,0.064,0.542,0.384,0.339,0.444,0.466,0.332,0.491,0.693,0.33,0.315,0.412,8,0.1015224,7.877,4.35,1.024,0.530836,4.75701735,68.342949,193.969757,116.585632
476,9.207608310501746,3.07,330.409,6.209,3.276,0.972,0.145,0.727,0.547,0.455,0.506,0.538,0.475,0.39,0.648,0.384,0.576,0.535,0.534,5,0.2143974,8.408,5.133,1.037,0.49071,2.73409721,71.745613,227.781921,140.326385
477,9.142667503568733,2.81,416.037,89.462,2.514,0.819,0.145,0.908,0.196,0.342,0.45,0.453,0.212,0.251,0.125,0.272,0.482,0.589,0.405,10,0.2904502,8.389,5.169,1.076,0.480457,6.57848964,72.808022,192.941605,133.255493
478,9.318758762624412,7.08,418.032,112.664,7.045,0.777,0.139,0.349,0.152,0.296,0.112,0.28,0.098,0.288,0.041,0.35,0.265,0.221,0.219,9,0.2009093,9.135,4.717,1.061,0.599584,7.50842501,111.51268,196.831985,187.087463
479,9.193820026016112,9.28,80.621,13.117,3.296,0.831,0.14,0.116,0.479,0.319,0.358,0.337,0.452,0.267,0.358,0.6,0.305,0.319,0.358,8,0.3115215,9.202,5.022,1.087,0.558549,6.46157522,64.844185,186.348404,247.979828
480,9.2518119729938,4.17,12.453,5.727,3.825,0.566,0.139,0.482,0.509,0.462,0.482,0.352,0.458,0.369,0.513,0.304,0.484,0.428,0.428,7,0.2843981,8.055,5.583,1.053,0.456463,6.40338961,87.48645,369.375214,244.373917
481,9.30102999566398,2.56,20.865,4.769,3.154,0.725,0.142,0.522,0.358,0.396,0.46,0.25,0.368,0.274,0.444,0.311,0.426,0.362,0.393,9,0.2580906,8.18,4.986,1.066,0.496712,6.94347221,87.125778,202.045319,205.772781
482,9.508638306165729,6.38,19.708,5.886,3.766,0.671,0.14,0.493,0.391,0.439,0.37,0.286,0.332,0.336,0.36,0.356,0.441,0.366,0.401,8,0.3159357,8.591,4.785,1.091,0.5151,3.10903159,57.131939,227.652283,185.099609
483,9.397940008672036,0.67,26.18,5.176,3.064,0.761,0.138,0.577,0.43,0.428,0.456,0.349,0.431,0.331,0.517,0.407,0.478,0.437,0.486,9,0.3214333,9.316,6.2,1.058,0.561324,9.12830336,130.363403,240.933945,259.550415
484,9.508638306165729,1.03,238.276,8.451,2.699,0.955,0.142,0.728,0.46,0.363,0.354,0.516,0.387,0.362,0.499,0.33,0.517,0.491,0.459,11,0.177043,8.644,5.918,1.111,0.53355,10.369455,61.449604,274.668182,196.536743
485,9.167491087293763,1.66,256.585,6.83,1.935,0.967,0.149,0.385,0.486,0.368,0.535,0.311,0.442,0.262,0.417,0.635,0.413,0.402,0.485,6,0.146679,7.243,4.599,1.078,0.43397,9.34363534,77.977089,220.343628,148.485413
486,9.022276394711152,7.94,17.735,5.192,2.377,0.701,0.146,0.552,0.441,0.326,0.485,0.434,0.421,0.263,0.574,0.519,0.44,0.418,0.501,8,0.1990528,7.979,5.12,1.073,0.468207,7.88706542,72.353073,205.293442,148.578049
487,9.387216143280265,5.37,33.395,5.753,2.228,0.807,0.14,0.537,0.399,0.367,0.504,0.469,0.406,0.287,0.711,0.507,0.434,0.455,0.559,14,0.2393412,9.665,5.968,1.098,0.601751,2.147801,105.984909,272.558533,212.007523
488,9.67778070526608,1.23,463.967,11.978,1.932,0.971,0.144,0.891,0.4,0.419,0.301,0.501,0.352,0.351,0.339,0.523,0.57,0.6,0.572,8,0.2919325,8.584,5.049,1.021,0.517628,6.39060001,94.586876,222.660645,138.089813
489,9.602059991327964,5.04,22.017,5.364,1.35,0.766,0.144,0.531,0.498,0.403,0.427,0.44,0.401,0.296,0.397,0.635,0.477,0.434,0.517,6,0.2210238,8.102,5.489,1.04,0.509763,3.09701116,70.082298,202.293015,100.531868
490,9.67778070526608,1.98,107.231,5.567,3.325,0.923,0.144,0.142,0.428,0.442,0.483,0.518,0.393,0.398,0.524,0.766,0.337,0.366,0.456,11,0.3280297,7.372,5.289,1.033,0.460755,6.55554016,131.089752,177.933945,128.569168
491,9.522878745280336,3.61,20.569,6.856,2.849,0.679,0.14,0.491,0.375,0.407,0.37,0.312,0.361,0.296,0.47,0.422,0.425,0.373,0.439,12,0.3485824,8.99,6.365,1.085,0.531271,6.81905362,93.72097,235.640793,177.689697
492,9.4089353929735,7.11,32.303,6.816,1.604,0.793,0.139,0.58,0.345,0.298,0.357,0.461,0.331,0.243,0.473,0.466,0.408,0.434,0.514,10,0.27707,9.761,6.192,1.186,0.606176,19.0012698,59.87022,230.739883,242.017929
493,9.4089353929735,6.08,23.323,4.978,3.99,0.722,0.14,0.543,0.371,0.339,0.391,0.205,0.343,0.23,0.455,0.218,0.418,0.352,0.386,10,0.3246287,8.632,6.425,1.08,0.539038,6.60794999,79.201523,254.815643,182.908707
494,9.309803919971486,1.07,313.389,21.537,4.327,0.924,0.139,0.266,0.463,0.441,0.354,0.323,0.39,0.355,0.421,0.363,0.39,0.373,0.425,10,0.2588629,9.47,5.985,1.058,0.537152,8.75714022,75.905548,267.077789,202.537231
495,9.161150909262744,5.01,254.596,172.719,2.506,0.592,0.135,0.305,0.532,0.401,0.571,0.341,0.526,0.302,0.351,0.372,0.412,0.449,0.353,9,0.2688701,9.983,7.107,1.103,0.650851,6.42030552,74.308601,253.415634,279.366669
496,9.161150909262744,7.56,751.053,103.379,7.826,0.871,0.134,0.952,0.237,0.454,0.195,0.401,0.196,0.397,0.149,0.349,0.548,0.534,0.5,12,0.3125933,10.753,6.744,1.065,0.713967,8.79135509,79.878296,252.746704,251.469818
497,9.075720713938118,3.11,56.371,20.196,3.771,0.702,0.134,0.082,0.609,0.371,0.548,0.425,0.575,0.376,0.717,0.512,0.354,0.343,0.42,11,0.3840212,10.923,7.181,1.093,0.567958,10.8280072,96.153984,310.842896,274.725647
498,9.309803919971486,3.07,295.486,90.749,4.81,0.756,0.137,0.792,0.274,0.474,0.32,0.4,0.342,0.421,0.321,0.473,0.513,0.517,0.524,9,0.5511913,8.433,6.324,1.09,0.447155,8.25515244,90.192093,273.202271,184.938965
499,9.080921907623926,4.47,431.877,11.982,4.533,0.963,0.133,0.434,0.469,0.549,0.315,0.702,0.387,0.56,0.357,0.475,0.484,0.538,0.526,13,0.5255332,9.202,6.265,1.09,0.489094,4.88330302,101.964783,269.508057,301.352112
500,9.443697499232712,2.18,525.152,318.816,6.807,0.617,0.138,0.873,0.799,0.32,0.558,0.366,0.611,0.305,0.365,0.252,0.664,0.608,0.499,9,0.4451439,8.297,5.694,1.08,0.467661,8.70220928,69.239647,216.212326,170.675507
501,9.387216143280265,5.36,171.433,27.064,2.739,0.852,0.135,0.106,0.449,0.401,0.364,0.36,0.407,0.307,0.397,0.409,0.319,0.263,0.288,12,0.2443838,10.225,6.523,1.122,0.640006,6.95233839,136.607056,343.91214,213.333282
502,9.356547323513812,3.22,19.238,11.635,2.966,0.569,0.137,0.054,0.409,0.464,0.015,0.298,0.133,0.326,0.359,0.689,0.309,0.258,0.361,11,0.4260665,8.389,5.323,1.113,0.479007,12.9771369,88.719429,291.801086,162.902054
503,9.275724130399212,8.13,80.824,6.266,3.717,0.89,0.137,0.128,0.436,0.392,0.489,0.398,0.436,0.346,0.486,0.562,0.319,0.334,0.384,12,0.4822631,8.521,6.434,1.084,0.447299,9.3632484,72.075096,253.662247,155.66037
504,9.721246399047171,0.11,24.221,7.845,1.979,0.711,0.144,0.515,0.394,0.284,0.439,0.432,0.382,0.226,0.534,0.542,0.398,0.414,0.505,10,0.1256814,8.45,5.917,1.038,0.555997,2.75554263,59.300713,196.670105,172.806046
505,9.154901959985745,1.87,183.744,11.885,4.523,0.918,0.138,0.637,0.331,0.42,0.486,0.367,0.399,0.341,0.318,0.607,0.462,0.548,0.592,13,0.2547929,9.636,6.264,1.243,0.634916,14.3632244,108.955078,280.955383,279.704773
506,9.229147988357855,6.09,22.701,6.917,2.909,0.698,0.138,0.476,0.307,0.341,0.351,0.349,0.321,0.273,0.38,0.459,0.375,0.377,0.427,9,0.3866844,9.379,6.532,1.082,0.5541,8.72366048,84.593117,217.273499,235.986816
507,9.431798275933003,1.59,139.412,22.581,4.281,0.838,0.143,0.229,0.487,0.301,0.4,0.401,0.451,0.3,0.441,0.275,0.339,0.369,0.37,7,0.2739302,9.048,5.673,1.037,0.574244,5.55317434,79.835175,177.785706,154.689209
508,9.4089353929735,3.05,69.635,20.401,2.304,0.754,0.14,0.076,0.566,0.432,0.515,0.479,0.527,0.359,0.494,0.622,0.358,0.348,0.382,9,0.2063501,9.264,6.598,1.052,0.561638,8.61802081,76.05732,227.580933,249.45134
509,9.397940008672036,7.04,230.773,63.814,4.716,0.771,0.138,0.212,0.087,0.357,0.067,0.435,0.089,0.359,0.042,0.623,0.219,0.211,0.261,7,0.3220008,8.64,6.13,1.067,0.57019,4.13797572,66.766113,258.39032,224.497482
510,9.259637310505756,9.37,14.365,6.674,4.314,0.567,0.138,0.589,0.507,0.421,0.458,0.446,0.467,0.412,0.622,0.413,0.506,0.485,0.523,8,0.3422194,8.86,6.08,1.052,0.483659,5.71943862,57.317585,239.974655,258.90033
511,9.366531544420411,4.56,150.734,7.738,3.991,0.928,0.137,0.111,0.408,0.45,0.331,0.327,0.37,0.374,0.47,0.37,0.323,0.28,0.298,12,0.2837925,8.989,6.08,1.092,0.547921,9.19161172,99.130424,200.369858,275.671661
512,9.337242168318426,7.43,111.23,13.281,4.716,0.861,0.141,0.169,0.411,0.329,0.301,0.308,0.356,0.269,0.265,0.502,0.303,0.3,0.299,13,0.3331039,8.928,6.394,1.178,0.606255,10.6893108,52.680866,234.633072,221.952225
513,9.481486060122112,1.51,15.042,6.409,4.777,0.574,0.138,0.534,0.446,0.405,0.457,0.445,0.432,0.361,0.708,0.394,0.462,0.472,0.572,11,0.4098121,9.013,6.223,1.067,0.505975,6.74596513,67.634598,253.423157,272.054352
514,9.494850021680094,4.34,16.915,6.433,3.875,0.621,0.142,0.512,0.322,0.395,0.36,0.349,0.328,0.306,0.341,0.418,0.41,0.384,0.412,9,0.3067324,8.716,6.125,1.092,0.502991,4.90041645,81.989487,264.460846,219.607941
515,8.297569463554474,0.76,29.502,7.269,1.457,0.772,0.14,0.592,0.428,0.287,0.398,0.554,0.405,0.254,0.471,0.54,0.436,0.481,0.538,6,0.3225676,9.448,5.934,1.06,0.58865,10.2060499,64.043228,207.866653,187.054306
516,8.381951903287908,1.51,25.517,6.506,2.099,0.748,0.143,0.481,0.33,0.371,0.425,0.278,0.323,0.239,0.332,0.553,0.394,0.362,0.45,8,0.3067033,8.697,6.006,1.051,0.560239,8.78291887,82.062897,253.81134,178.955811
517,9.113509274827518,1.14,193.23,6.157,4.31,0.949,0.139,0.358,0.373,0.402,0.395,0.286,0.37,0.305,0.395,0.274,0.378,0.388,0.381,7,0.4275996,8.061,5.991,1.064,0.449962,8.68793838,68.637589,220.283707,157.025421
518,9.387216143280265,0.6,20.979,7.825,2.818,0.663,0.142,0.53,0.358,0.403,0.402,0.454,0.369,0.334,0.425,0.505,0.43,0.436,0.472,10,0.1773679,8.974,6.397,1.045,0.546138,3.37682375,64.886497,309.502594,217.92366
519,8.97061622231479,2.34,62.926,7.929,4.041,0.84,0.142,0.113,0.427,0.384,0.368,0.394,0.407,0.351,0.442,0.474,0.308,0.276,0.326,8,0.2377855,8.9,5.521,1.061,0.563065,6.3050312,79.679886,258.767883,165.176392
520,9.080921907623926,8.99,438.452,9.012,2.143,0.975,0.147,0.921,0.483,0.312,0.318,0.54,0.311,0.328,0.484,0.317,0.572,0.585,0.561,8,0.1755207,8.393,5.631,1.086,0.494063,4.75597535,98.529877,222.450897,129.305344
521,9.142667503568733,1.58,21.782,6.224,2.811,0.707,0.145,0.521,0.413,0.436,0.561,0.328,0.443,0.288,0.409,0.58,0.457,0.417,0.485,7,0.1731409,8.285,5.205,1.047,0.523656,1.56453076,102.719101,197.986938,113.393028
522,8.94692155651658,2.05,129.152,13.553,2.332,0.89,0.149,0.121,0.436,0.283,0.278,0.344,0.354,0.234,0.285,0.691,0.28,0.243,0.355,4,0.2847481,6.824,4.551,1.04,0.447281,5.46764871,56.665833,161.547806,119.248459
523,8.863279432843592,3.09,43.976,15.876,3.671,0.692,0.147,0.048,0.455,0.354,0.257,0.301,0.352,0.265,0.376,0.473,0.286,0.243,0.288,7,0.1298646,7.557,4.454,1.019,0.465309,3.16822068,71.80394,192.221054,141.740005
524,8.943095148663527,4.41,322.343,9.997,1.835,0.965,0.147,0.628,0.435,0.246,0.372,0.248,0.413,0.176,0.273,0.474,0.436,0.47,0.476,8,0.0979667,7.159,4.688,1.068,0.470825,5.3353962,60.724846,194.18042,93.430763
525,9.602059991327964,2.96,503.518,37.474,12.502,0.91,0.141,0.845,0.052,0.477,0.005,0.369,0.015,0.431,0.02,0.341,0.458,0.374,0.355,9,0.3174444,8.902,5.967,1.113,0.492172,8.82995261,75.717209,211.95752,228.908234
527,9.346787486224656,6.43,88.983,22.155,5.812,0.761,0.141,0.092,0.511,0.415,0.344,0.411,0.419,0.393,0.397,0.612,0.34,0.268,0.346,7,0.2878036,9.051,5.465,1.083,0.530487,7.84814225,72.734932,1103.410889,204.428741
528,9.1249387366083,2.7,300.502,5.061,2.388,0.976,0.143,0.647,0.414,0.355,0.476,0.442,0.398,0.305,0.417,0.515,0.472,0.45,0.462,9,0.207042,8.217,5.159,1.047,0.50406,4.57213457,67.436852,254.320679,198.977371
529,9.18045606445813,4.5,13.418,7.056,2.574,0.582,0.143,0.502,0.351,0.407,0.382,0.401,0.354,0.318,0.362,0.541,0.42,0.399,0.43,9,0.2765999,8.006,5.024,1.075,0.456161,5.78240312,83.771675,184.075394,218.176208
530,9.2518119729938,1.19,24.937,5.528,1.751,0.774,0.142,0.585,0.424,0.264,0.455,0.363,0.412,0.198,0.557,0.537,0.425,0.41,0.52,6,0.098478,8.812,5.16,1.054,0.52307,5.76167786,96.770508,218.455872,213.527542
531,9.031517051446064,2.38,262.273,11.889,2.828,0.947,0.142,0.911,0.617,0.366,0.485,0.337,0.522,0.274,0.531,0.37,0.631,0.544,0.57,9,0.2887432,8.087,5.195,1.065,0.480309,4.45337181,77.715836,207.390594,235.94368
532,9.065501548756432,7.76,20.587,4.591,4.014,0.705,0.139,0.619,0.476,0.492,0.514,0.321,0.4,0.364,0.504,0.319,0.529,0.439,0.495,12,0.2662183,8.761,5.569,1.063,0.506807,7.13046848,72.655464,227.660172,193.351181
533,9.522878745280336,4.65,26.305,5.331,2.244,0.776,0.142,0.532,0.413,0.385,0.408,0.519,0.37,0.325,0.508,0.496,0.444,0.452,0.516,9,0.2295072,8.833,6.073,1.118,0.557084,5.88461682,109.706856,289.635254,203.086761
534,8.97061622231479,6.53,34.18,16.894,7.878,0.58,0.145,0.021,0.549,0.354,0.021,0.001,0.017,0.131,0.353,0.251,0.308,0.164,0.204,7,0.383012,8.679,5.353,1.162,0.514894,12.1494451,78.023033,241.759567,156.190063
535,9.468521082957745,7.23,75.0,13.967,1.888,0.825,0.14,0.142,0.475,0.299,0.467,0.339,0.445,0.233,0.399,0.657,0.305,0.306,0.369,10,0.3102925,9.369,5.888,1.147,0.618534,5.73131358,92.622978,263.289459,239.66124
536,9.4089353929735,1.39,208.796,87.328,14.599,0.672,0.141,0.435,0.065,0.548,0.003,0.096,0.013,0.48,0.019,0.361,0.349,0.162,0.278,9,0.3179098,8.811,6.101,1.08,0.503532,12.6188538,122.334671,253.898834,185.167816
537,8.97469413473523,9.92,203.421,23.209,2.977,0.886,0.147,0.262,0.429,0.315,0.277,0.287,0.344,0.221,0.333,0.581,0.336,0.28,0.369,7,0.2536085,8.234,5.421,1.04,0.513454,7.77302054,57.487823,241.337158,119.327255
538,8.906578314837764,3.51,297.723,9.04,3.177,0.961,0.147,0.922,0.524,0.414,0.382,0.47,0.387,0.35,0.548,0.391,0.62,0.59,0.591,11,0.3592032,7.285,4.915,1.12,0.43575,11.3510303,80.654549,210.243683,106.283936
539,9.292429823902063,6.75,254.906,8.479,4.182,0.953,0.136,0.701,0.401,0.373,0.501,0.3,0.424,0.299,0.452,0.596,0.492,0.52,0.543,7,0.4159577,8.778,5.893,1.138,0.469653,13.2035209,86.71669,267.241821,248.281281
540,9.397940008672036,3.39,11.978,8.758,3.066,0.503,0.135,0.521,0.358,0.388,0.441,0.401,0.32,0.365,0.407,0.352,0.422,0.409,0.468,9,0.5597373,8.16,6.398,1.095,0.471259,9.25520534,69.69735,273.11261,161.867874
541,8.892790030352131,1.22,20.309,7.65,2.267,0.672,0.143,0.551,0.358,0.303,0.395,0.228,0.365,0.191,0.395,0.462,0.404,0.355,0.423,9,0.2826771,8.607,5.149,1.079,0.524991,5.46506182,62.279678,239.990829,199.601562
542,9.040958607678906,1.56,257.377,11.979,2.096,0.948,0.137,0.251,0.457,0.353,0.519,0.21,0.456,0.24,0.492,0.249,0.354,0.346,0.37,11,0.3055276,9.328,6.495,1.063,0.569468,9.11391014,89.92675,236.554733,243.860657
543,9.397940008672036,2.32,192.395,4.725,1.891,0.967,0.141,0.754,0.387,0.285,0.464,0.35,0.385,0.224,0.477,0.624,0.476,0.481,0.55,9,0.3310731,9.161,6.092,1.134,0.578886,13.3994763,103.739609,259.151978,297.215149
544,9.42021640338319,4.59,172.839,10.103,2.371,0.933,0.14,0.355,0.473,0.417,0.371,0.526,0.408,0.331,0.415,0.664,0.415,0.37,0.441,9,0.285492,8.878,5.995,1.063,0.543308,4.42710628,110.853943,223.622589,240.639435
545,9.060480747381382,3.28,300.184,9.828,3.363,0.958,0.144,0.769,0.323,0.475,0.139,0.377,0.171,0.377,0.146,0.506,0.522,0.397,0.408,5,0.2158506,8.306,5.528,1.078,0.472251,6.86471595,67.800125,198.158173,196.097046
546,8.88941028970075,2.13,24.504,6.798,1.972,0.736,0.142,0.56,0.315,0.353,0.354,0.297,0.33,0.242,0.341,0.518,0.409,0.359,0.424,4,0.2858293,8.14,5.205,1.095,0.534766,6.00571564,78.330795,243.859467,272.506195
547,8.482804102050025,6.45,328.153,14.366,5.067,0.944,0.143,0.906,0.524,0.527,0.324,0.414,0.427,0.452,0.367,0.335,0.652,0.567,0.515,8,0.2218758,7.857,5.839,1.041,0.482509,6.18048243,111.298172,205.713669,112.095779
548,9.55284196865778,4.47,194.898,7.794,4.626,0.94,0.14,0.832,0.358,0.43,0.334,0.22,0.352,0.288,0.479,0.258,0.54,0.432,0.477,9,0.2973886,9.271,6.192,1.067,0.526163,9.06140674,88.970116,213.843994,210.70517
549,9.30102999566398,1.48,11.321,8.272,2.779,0.506,0.138,0.477,0.422,0.444,0.461,0.435,0.449,0.394,0.442,0.46,0.448,0.472,0.442,9,0.4621476,8.503,6.137,1.121,0.461507,10.0019324,64.146469,280.638855,243.193909
550,9.236572006437065,5.68,230.229,47.62,4.857,0.814,0.138,0.932,0.056,0.432,0.023,0.355,0.039,0.325,0.019,0.557,0.473,0.451,0.523,7,0.315449,9.469,5.965,1.084,0.569815,9.10792088,95.352394,234.931854,233.534653
551,9.1249387366083,3.99,520.054,124.459,3.558,0.802,0.139,0.867,0.351,0.333,0.293,0.453,0.281,0.353,0.146,0.472,0.517,0.526,0.503,9,0.2358599,9.866,6.042,1.097,0.612271,5.52597723,110.318588,231.074539,215.01889
552,8.835647144215564,9.58,146.164,8.186,3.463,0.926,0.144,0.215,0.364,0.394,0.326,0.465,0.345,0.33,0.371,0.407,0.324,0.294,0.282,6,0.3490803,7.993,5.312,1.065,0.463839,7.24625457,85.622894,177.175812,200.682404
553,8.774690718274137,9.57,90.015,14.69,5.819,0.814,0.146,0.066,0.521,0.325,0.205,0.436,0.339,0.347,0.369,0.346,0.304,0.228,0.245,7,0.2485402,7.782,5.024,1.073,0.474717,9.83279222,51.689888,163.022308,136.216141
554,8.761953896871205,6.74,20.173,6.638,1.971,0.701,0.143,0.464,0.365,0.346,0.458,0.433,0.363,0.276,0.464,0.542,0.391,0.394,0.451,6,0.1604795,8.146,4.886,1.061,0.500261,4.07888914,77.96563,201.055771,149.025177
556,9.443697499232712,6.46,10.417,8.556,4.055,0.452,0.139,0.578,0.464,0.432,0.288,0.408,0.399,0.349,0.446,0.354,0.491,0.43,0.409,9,0.4626164,8.664,5.901,1.092,0.477355,3.07178989,112.295586,248.402069,258.653198
557,9.229147988357855,8.98,16.476,6.647,4.619,0.594,0.138,0.524,0.333,0.421,0.323,0.305,0.343,0.319,0.43,0.319,0.426,0.379,0.399,13,0.3624093,9.053,6.208,1.166,0.50756,8.65130328,94.297874,271.943665,219.508759
559,9.221848749616356,0.11,16.379,7.241,3.778,0.598,0.139,0.652,0.496,0.403,0.465,0.482,0.456,0.382,0.58,0.342,0.517,0.491,0.549,9,0.2944601,9.315,6.062,1.023,0.502341,9.18661573,82.554398,275.237823,254.225555
560,8.769551078621726,7.94,110.445,20.634,3.789,0.819,0.147,0.087,0.497,0.348,0.274,0.472,0.359,0.393,0.392,0.403,0.311,0.272,0.316,10,0.2515608,7.8,4.546,1.044,0.471785,6.55091356,84.323624,209.995941,119.00412
561,8.769551078621726,1.41,224.879,14.095,5.434,0.92,0.145,0.429,0.52,0.308,0.359,0.427,0.429,0.275,0.333,0.723,0.419,0.435,0.587,7,0.1716819,8.65,5.28,1.029,0.534331,5.49872123,32.102089,136.764389,140.578888
562,9.602059991327964,8.97,27.718,5.504,2.97,0.766,0.139,0.583,0.402,0.418,0.529,0.334,0.404,0.286,0.569,0.5,0.468,0.441,0.526,7,0.2121118,9.548,6.249,1.092,0.569786,5.40836375,78.209282,270.728729,208.887527
564,8.52432881167557,1.31,185.829,16.676,3.857,0.9,0.144,0.307,0.402,0.467,0.313,0.394,0.351,0.368,0.299,0.463,0.392,0.279,0.3,5,0.1924744,8.111,4.626,1.035,0.492028,3.96674582,104.458672,194.391602,148.017303
565,9.387216143280265,7.83,228.545,53.481,2.156,0.804,0.138,0.378,0.166,0.324,0.113,0.492,0.139,0.33,0.109,0.311,0.289,0.314,0.299,11,0.2013211,9.334,6.234,1.17,0.599843,8.63260172,85.561806,222.984436,265.966858
566,8.536107011014092,1.16,21.762,5.686,1.28,0.758,0.146,0.52,0.396,0.336,0.438,0.522,0.376,0.284,0.528,0.466,0.417,0.44,0.463,8,0.1919049,7.494,5.223,1.15,0.502156,5.33640806,52.734085,185.51828,181.224487
567,8.614393726401687,5.35,282.925,30.015,6.358,0.886,0.144,0.578,0.031,0.282,0.382,0.103,0.069,0.147,0.012,0.147,0.297,0.378,0.265,3,0.1975819,8.23,4.651,1.055,0.490371,11.2494006,86.720207,243.645309,200.091705
568,9.387216143280265,8.67,31.435,4.639,1.942,0.827,0.14,0.538,0.424,0.29,0.516,0.409,0.413,0.238,0.545,0.57,0.418,0.444,0.514,10,0.2971803,9.564,6.079,1.116,0.579852,9.80685135,82.59761,248.412613,179.012024
569,9.244125144327509,3.79,17.651,5.219,3.458,0.67,0.14,0.583,0.516,0.413,0.407,0.438,0.417,0.379,0.395,0.431,0.504,0.452,0.485,9,0.3959335,8.419,5.41,1.096,0.488217,8.42205339,83.714767,232.376465,171.928345
571,9.050609993355089,3.84,16.964,6.954,1.764,0.661,0.144,0.582,0.467,0.399,0.546,0.257,0.459,0.245,0.685,0.393,0.483,0.411,0.503,5,0.1918493,7.813,4.859,1.064,0.475781,7.3535012,65.972443,200.049271,113.745667
573,8.950781977329818,7.34,220.33,28.135,5.141,0.869,0.136,0.165,0.202,0.156,0.172,0.032,0.179,0.061,0.185,0.073,0.174,0.142,0.131,10,0.2591791,9.319,6.372,1.073,0.561316,5.25135499,73.479004,282.428192,286.005066
574,9.221848749616356,5.18,380.156,12.817,2.505,0.961,0.136,0.58,0.333,0.427,0.397,0.434,0.327,0.329,0.487,0.458,0.447,0.548,0.557,7,0.1071188,9.928,6.816,1.103,0.659476,6.98776851,113.813194,260.012817,230.580017
575,9.275724130399212,2.14,96.965,18.546,4.523,0.808,0.137,0.074,0.568,0.331,0.121,0.51,0.391,0.371,0.227,0.429,0.324,0.221,0.232,9,0.1939343,9.987,6.513,1.13,0.5886,13.1713492,109.135498,228.480103,240.742783
576,9.3767507096021,6.87,54.369,6.019,1.591,0.877,0.134,0.615,0.294,0.289,0.295,0.356,0.295,0.215,0.403,0.513,0.399,0.426,0.522,11,0.2485383,11.153,6.924,1.142,0.769242,10.303684,96.392601,297.988037,337.146667
577,9.102372908709558,3.92,171.874,69.729,4.068,0.7,0.134,0.105,0.123,0.33,0.133,0.411,0.14,0.339,0.129,0.382,0.186,0.233,0.188,11,0.5334058,10.033,6.956,1.083,0.533604,4.11811459,93.154762,246.234497,302.835266
578,9.318758762624412,6.21,278.355,9.773,3.183,0.956,0.139,0.301,0.422,0.411,0.456,0.267,0.4,0.299,0.381,0.317,0.378,0.382,0.358,5,0.3166265,8.282,6.026,1.084,0.509426,7.1859632,79.026123,254.440079,226.187958
579,9.292429823902063,9.51,20.0,4.746,2.399,0.737,0.142,0.546,0.431,0.425,0.443,0.3,0.391,0.297,0.445,0.405,0.467,0.388,0.434,5,0.1849346,7.849,5.497,1.093,0.486764,10.3318894,68.490021,355.707153,135.589554
580,9.537602002101044,1.75,70.274,16.619,4.736,0.767,0.139,0.072,0.581,0.491,0.455,0.368,0.504,0.394,0.642,0.47,0.381,0.339,0.393,6,0.3621673,9.289,6.047,1.051,0.504823,6.34405392,90.062027,1139.922607,275.49115
581,9.3767507096021,1.27,259.514,13.922,3.907,0.936,0.138,0.858,0.54,0.37,0.527,0.382,0.517,0.35,0.495,0.422,0.589,0.609,0.575,8,0.358889,8.789,6.124,1.055,0.480749,10.2658671,89.347603,281.659698,312.830719
