mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
581,9.3767507096021,8.95,30.557,17.14,2.93,0.604,0.138,0.548,0.028,0.397,0.009,0.04,0.013,0.116,0.018,0.11,0.325,0.181,0.241,6,0.321093,9.556,5.989,1.114,0.603719,6.26436924,62.769928,290.860535,246.620956
582,9.508638306165729,9.6,10.408,8.32,2.929,0.481,0.139,0.548,0.404,0.425,0.343,0.456,0.373,0.352,0.417,0.426,0.459,0.433,0.437,9,0.4768095,8.038,5.598,1.086,0.459131,9.66659214,70.137428,266.819885,201.164764
583,9.468521082957745,3.29,23.357,4.949,4.119,0.72,0.137,0.513,0.409,0.339,0.351,0.307,0.358,0.341,0.433,0.354,0.42,0.395,0.414,7,0.2528225,9.262,6.425,1.1,0.554591,7.59563733,60.19038,1118.46167,245.778473
585,9.42021640338319,2.38,31.653,6.189,2.169,0.791,0.141,0.581,0.326,0.381,0.342,0.486,0.328,0.294,0.477,0.628,0.43,0.427,0.536,10,0.2401649,9.37,5.691,1.057,0.59356,8.88560968,84.165924,245.871124,278.481964
586,9.229147988357855,1.98,464.501,76.14,11.246,0.842,0.137,0.505,0.099,0.419,0.021,0.276,0.044,0.363,0.039,0.351,0.341,0.239,0.25,10,0.1892781,9.36,6.567,1.048,0.606576,2.97841233,102.945038,252.347733,242.644684
587,9.148741651280924,4.55,251.539,28.026,4.86,0.884,0.142,0.827,0.022,0.379,0.322,0.343,0.052,0.364,0.007,0.45,0.409,0.463,0.353,7,0.1867623,8.633,5.161,1.052,0.549817,5.18641938,58.896126,274.118408,154.608337
588,9.337242168318426,2.11,183.934,97.307,11.905,0.627,0.141,0.265,0.118,0.503,0.134,0.355,0.13,0.387,0.094,0.534,0.295,0.212,0.253,8,0.3751791,8.769,5.327,1.068,0.488556,5.50553652,61.952141,206.499237,215.001923
589,9.2839966563652,4.49,11.023,8.842,4.855,0.446,0.139,0.49,0.446,0.5,0.248,0.333,0.459,0.365,0.362,0.44,0.479,0.345,0.375,8,0.4042759,8.352,6.03,1.046,0.485289,6.59551348,68.378403,240.324112,254.086075
591,9.119186407719209,0.2,24.076,7.332,1.402,0.734,0.144,0.589,0.329,0.325,0.418,0.248,0.347,0.2,0.375,0.472,0.414,0.348,0.438,4,0.1991439,8.457,4.889,1.018,0.528416,3.7722241,69.294899,241.888153,132.252136
592,9.455931955649724,7.56,118.802,8.069,3.65,0.91,0.139,0.224,0.391,0.43,0.332,0.462,0.361,0.388,0.412,0.32,0.348,0.377,0.4,9,0.453962,8.397,5.862,1.089,0.45686,9.05532167,115.731277,285.484467,293.588898
594,9.309803919971486,1.08,32.846,4.545,2.077,0.832,0.139,0.611,0.394,0.383,0.44,0.387,0.361,0.295,0.414,0.606,0.462,0.441,0.529,7,0.1746487,8.84,6.1,1.043,0.595236,1.02331078,117.8144,309.536743,201.847183
595,9.443697499232712,2.87,32.629,4.458,2.151,0.832,0.138,0.567,0.426,0.322,0.443,0.326,0.391,0.225,0.412,0.692,0.438,0.409,0.545,8,0.1928032,9.722,6.105,1.071,0.590536,9.33718544,73.099358,228.706329,300.433655
596,9.431798275933003,1.96,15.873,8.636,2.994,0.577,0.139,0.612,0.39,0.404,0.291,0.566,0.352,0.377,0.405,0.476,0.469,0.456,0.478,7,0.3039966,8.998,5.792,1.094,0.506087,7.37920449,79.980194,400.470764,284.011353
597,9.148741651280924,0.08,22.369,9.036,2.245,0.665,0.143,0.591,0.341,0.402,0.432,0.272,0.371,0.268,0.371,0.374,0.445,0.365,0.4,12,0.179235,8.268,5.479,1.019,0.540986,6.9715115,97.205757,212.44252,118.198288
598,9.387216143280265,9.66,413.459,14.725,4.589,0.955,0.137,0.514,0.458,0.39,0.282,0.435,0.372,0.384,0.3,0.453,0.454,0.365,0.366,9,0.2936832,9.787,6.594,1.202,0.648979,7.45433745,66.824669,280.999634,217.272308
599,9.397940008672036,2.77,368.892,9.395,2.063,0.97,0.142,0.732,0.464,0.392,0.461,0.22,0.421,0.265,0.481,0.27,0.529,0.524,0.495,8,0.1260373,8.336,5.475,1.111,0.531124,5.42733825,83.54866,193.815399,168.380615
600,9.522878745280336,1.09,31.333,8.202,2.166,0.751,0.141,0.656,0.369,0.43,0.41,0.263,0.382,0.295,0.406,0.36,0.485,0.395,0.457,10,0.2800098,9.766,6.179,1.107,0.60762,9.65777425,71.129738,221.318481,216.425995
602,9.346787486224656,5.96,42.816,5.08,2.397,0.851,0.138,0.61,0.333,0.492,0.403,0.485,0.322,0.376,0.626,0.462,0.478,0.459,0.527,11,0.1714988,9.943,6.514,1.094,0.664214,6.28475726,80.312485,226.210388,261.789062
603,9.327902142064282,0.2,23.366,7.172,2.962,0.697,0.138,0.615,0.385,0.444,0.435,0.284,0.402,0.322,0.458,0.297,0.481,0.409,0.47,11,0.3198136,9.568,6.03,1.046,0.552489,6.09836613,56.941589,172.122925,242.19812
604,9.522878745280336,5.54,50.586,7.048,5.205,0.805,0.139,0.063,0.497,0.54,0.393,0.149,0.401,0.461,0.45,0.418,0.367,0.183,0.297,9,0.4550768,7.671,5.386,1.078,0.442444,5.79048521,112.056473,318.525024,311.670166
605,9.4089353929735,2.06,140.348,12.771,4.694,0.889,0.138,0.276,0.576,0.434,0.419,0.361,0.515,0.391,0.478,0.438,0.429,0.322,0.345,8,0.2377192,9.86,6.307,1.04,0.605546,3.08941642,112.480812,235.772858,280.206299
608,9.508638306165729,5.91,55.741,30.388,1.799,0.634,0.14,0.076,0.554,0.347,0.452,0.285,0.479,0.268,0.025,0.581,0.325,0.294,0.434,10,0.2629835,8.744,5.433,1.099,0.601752,13.0017983,91.426865,259.568512,211.93631
609,9.309803919971486,8.34,19.482,5.418,4.106,0.672,0.139,0.53,0.401,0.423,0.514,0.298,0.426,0.346,0.612,0.221,0.452,0.429,0.434,7,0.3203065,8.741,6.148,1.099,0.522137,9.67035095,86.396423,239.820374,234.265106
610,9.619788758288394,9.49,17.472,6.945,4.113,0.612,0.138,0.576,0.382,0.422,0.375,0.361,0.382,0.346,0.449,0.318,0.46,0.418,0.481,9,0.4051002,9.305,6.352,1.135,0.514225,10.1029041,63.351742,260.685394,210.878128
611,9.568636235841012,1.95,382.965,7.98,4.437,0.969,0.139,0.598,0.473,0.476,0.537,0.361,0.478,0.387,0.355,0.365,0.516,0.553,0.471,9,0.28,9.28,5.906,1.087,0.489356,11.3334221,77.47477,260.316498,189.105545
612,9.619788758288394,8.19,322.615,153.336,6.336,0.669,0.138,0.886,0.289,0.401,0.201,0.298,0.245,0.325,0.159,0.359,0.526,0.498,0.505,7,0.4893763,7.473,5.198,1.084,0.444669,11.0693339,95.369438,1109.634033,257.486786
614,7.619788758288394,7.08,355.14,81.223,4.463,0.806,0.16,0.614,0.158,0.441,0.149,0.378,0.166,0.381,0.065,0.509,0.404,0.413,0.354,9,0.0612219,6.59,4.238,1.085,0.448261,7.42483605,73.75618,94.574135,85.581558
615,6.978810700930062,4.67,19.626,6.439,1.578,0.71,0.139,0.496,0.544,0.391,0.457,0.195,0.488,0.244,0.557,0.243,0.477,0.329,0.411,10,0.3664482,7.869,5.137,1.15,0.476561,10.0032447,74.178856,149.653641,127.769989
