mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
582,9.508638306165729,0.72,179.558,20.689,2.989,0.883,0.139,0.336,0.431,0.302,0.376,0.332,0.418,0.23,0.42,0.573,0.356,0.359,0.439,9,0.2462698,8.761,6.299,1.078,0.568958,6.1781895,87.81237,242.811371,233.683716
583,9.468521082957745,1.97,367.281,137.141,4.068,0.722,0.137,0.551,0.175,0.307,0.129,0.241,0.145,0.248,0.142,0.223,0.344,0.244,0.243,7,0.3540271,9.816,5.675,1.113,0.561336,5.04406425,97.437775,1118.991211,236.601929
585,9.42021640338319,9.94,15.698,6.481,4.583,0.587,0.141,0.536,0.331,0.487,0.375,0.434,0.29,0.401,0.645,0.344,0.451,0.407,0.482,5,0.2534904,8.619,5.651,1.057,0.498033,7.84484819,99.586441,264.15448,239.364349
586,9.229147988357855,2.37,310.205,93.058,11.373,0.748,0.137,0.268,0.128,0.42,0.122,0.335,0.138,0.378,0.103,0.268,0.272,0.208,0.19,9,0.1153848,9.314,6.398,1.055,0.622809,5.77758949,65.8834,278.622711,268.098724
587,9.148741651280924,6.74,76.117,10.402,3.299,0.847,0.142,0.068,0.601,0.365,0.06,0.095,0.327,0.391,0.483,0.438,0.344,0.054,0.314,6,0.2598727,7.978,4.988,1.055,0.475111,8.2581741,85.286751,220.719727,177.561874
588,9.337242168318426,8.93,153.981,7.885,2.474,0.937,0.141,0.314,0.449,0.42,0.424,0.358,0.39,0.321,0.473,0.369,0.394,0.391,0.429,5,0.3104469,8.597,5.53,1.075,0.526212,6.39845929,84.466766,263.728546,229.10495
589,9.2839966563652,0.02,31.963,6.758,2.233,0.78,0.138,0.583,0.348,0.332,0.404,0.383,0.355,0.257,0.444,0.426,0.421,0.42,0.482,9,0.1211275,9.384,6.07,1.009,0.604827,4.06201143,114.080376,315.244415,263.431122
591,9.119186407719209,7.65,25.164,6.25,1.682,0.76,0.144,0.494,0.346,0.251,0.428,0.27,0.346,0.174,0.401,0.486,0.364,0.336,0.424,8,0.1420821,9.076,5.331,1.069,0.528678,7.54102136,75.168488,235.984848,177.803009
592,9.455931955649724,0.34,157.019,14.896,3.247,0.896,0.139,0.393,0.44,0.418,0.485,0.403,0.431,0.319,0.462,0.572,0.417,0.461,0.505,11,0.216215,9.273,5.97,1.041,0.546604,9.97221768,67.107346,245.937683,264.679352
594,9.309803919971486,9.84,9.588,7.645,3.53,0.462,0.139,0.377,0.395,0.456,0.584,0.364,0.421,0.358,0.368,0.349,0.409,0.458,0.412,9,0.4382643,7.882,5.22,1.065,0.447949,4.68169273,86.686714,335.131714,229.677475
595,9.443697499232712,5.07,11.549,7.53,4.787,0.484,0.138,0.476,0.45,0.411,0.368,0.467,0.336,0.374,0.637,0.377,0.446,0.402,0.478,7,0.3789219,8.295,6.268,1.077,0.469828,6.12365308,99.352226,253.468674,254.890549
596,9.431798275933003,0.63,32.447,4.843,2.022,0.825,0.139,0.6,0.367,0.39,0.467,0.462,0.37,0.301,0.513,0.521,0.452,0.46,0.531,8,0.2397203,8.818,5.793,1.079,0.587179,2.47597373,119.839188,437.057953,254.866257
597,9.148741651280924,5.71,23.343,4.711,2.926,0.753,0.143,0.575,0.352,0.446,0.436,0.345,0.352,0.332,0.391,0.45,0.457,0.389,0.442,10,0.3486088,8.504,5.749,1.081,0.513582,9.94528653,55.385571,209.852325,116.804283
598,9.387216143280265,0.62,33.993,4.765,3.154,0.811,0.138,0.537,0.429,0.466,0.432,0.287,0.378,0.36,0.437,0.344,0.477,0.39,0.448,12,0.3536883,10.277,6.388,1.059,0.614708,9.34002551,80.159019,260.925385,173.525574
599,9.397940008672036,1.12,43.938,5.121,2.352,0.855,0.142,0.112,0.408,0.424,0.475,0.097,0.385,0.227,0.547,0.258,0.315,0.204,0.287,12,0.1333484,8.256,5.474,1.112,0.514309,6.5602916,72.366875,209.621536,148.596359
600,9.522878745280336,7.01,129.291,6.676,2.845,0.931,0.139,0.207,0.36,0.439,0.391,0.477,0.339,0.377,0.614,0.387,0.335,0.327,0.364,12,0.2815822,9.691,6.379,1.134,0.591445,12.6558835,76.350128,249.470734,217.059021
602,9.346787486224656,5.19,21.741,5.981,4.343,0.678,0.138,0.631,0.519,0.376,0.516,0.406,0.471,0.327,0.518,0.584,0.508,0.475,0.558,12,0.2295911,9.756,6.786,1.088,0.53701,9.21811801,92.366089,228.577362,273.848969
603,9.327902142064282,0.56,38.349,5.192,1.357,0.854,0.138,0.591,0.321,0.411,0.428,0.352,0.339,0.269,0.416,0.567,0.441,0.417,0.526,9,0.2304066,9.424,6.234,1.043,0.629054,3.93747485,94.452469,238.775757,243.81369
604,9.522878745280336,0.54,35.571,5.358,1.276,0.843,0.14,0.59,0.334,0.369,0.402,0.399,0.321,0.257,0.638,0.399,0.431,0.427,0.517,8,0.1250483,8.822,5.927,1.06,0.613561,7.13987918,93.892044,333.537842,279.596283
605,9.4089353929735,4.17,33.238,15.641,2.405,0.648,0.138,0.53,0.036,0.353,0.008,0.307,0.014,0.257,0.02,0.501,0.306,0.282,0.343,10,0.2779245,9.744,6.507,1.049,0.634716,4.69142024,119.239853,244.504272,287.178772
608,9.508638306165729,6.47,75.083,20.161,5.119,0.748,0.14,0.089,0.477,0.42,0.398,0.368,0.435,0.374,0.56,0.285,0.329,0.316,0.365,6,0.2962882,9.009,5.262,1.099,0.534814,8.09443999,101.027328,269.967285,201.026794
609,9.309803919971486,1.65,127.662,11.178,3.722,0.895,0.139,0.211,0.419,0.442,0.385,0.318,0.402,0.323,0.487,0.328,0.358,0.269,0.295,8,0.2133367,9.449,6.284,1.104,0.562063,10.0925458,87.863998,253.285675,202.256424
610,9.619788758288394,9.49,17.472,6.945,4.113,0.612,0.138,0.576,0.382,0.422,0.375,0.361,0.382,0.346,0.449,0.318,0.46,0.418,0.481,9,0.4051002,9.305,6.352,1.135,0.514225,10.1029041,63.351742,260.685394,210.878128
611,9.568636235841012,5.61,36.354,4.88,1.704,0.847,0.139,0.589,0.388,0.291,0.448,0.34,0.372,0.207,0.429,0.579,0.423,0.424,0.516,11,0.3005024,9.555,5.914,1.103,0.62067,5.12671204,66.647423,275.666565,178.236343
612,9.619788758288394,2.57,18.583,5.898,3.382,0.667,0.139,0.549,0.482,0.422,0.496,0.302,0.48,0.32,0.666,0.261,0.485,0.421,0.466,8,0.3691927,8.497,5.975,1.08,0.503589,8.99831046,74.012665,1174.449707,208.564102
614,7.619788758288394,9.65,17.959,4.51,0.797,0.772,0.16,0.549,0.39,0.17,0.169,0.646,0.232,0.195,0.259,0.255,0.37,0.429,0.315,12,0.0918055,6.629,4.238,1.084,0.451126,7.22331496,56.240238,65.684685,73.885475
615,6.978810700930062,0.69,22.143,10.865,3.188,0.612,0.139,0.526,0.485,0.342,0.36,0.198,0.407,0.269,0.471,0.328,0.451,0.288,0.382,5,0.2526005,9.28,5.431,1.154,0.531872,9.80461629,95.074966,177.825089,162.48024
