mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
582,9.508638306165729,2.59,176.444,5.166,1.604,0.963,0.139,0.553,0.406,0.43,0.388,0.362,0.36,0.315,0.361,0.567,0.463,0.378,0.417,8,0.1418485,8.724,6.467,1.071,0.570677,6.72108834,82.902107,226.183777,240.935349
583,9.468521082957745,0.53,30.888,6.212,2.271,0.785,0.137,0.556,0.374,0.394,0.449,0.5,0.4,0.324,0.541,0.609,0.441,0.475,0.543,11,0.2402609,9.89,6.386,1.042,0.601698,10.3114699,32.109276,1111.562744,271.959229
585,9.42021640338319,8.95,102.787,11.541,3.448,0.873,0.141,0.083,0.572,0.465,0.441,0.545,0.474,0.398,0.597,0.608,0.373,0.349,0.41,10,0.2555423,8.34,5.484,1.056,0.519427,5.67028097,59.82309,239.333527,256.462341
586,9.229147988357855,4.06,18.001,6.465,4.073,0.631,0.137,0.557,0.439,0.443,0.438,0.354,0.443,0.356,0.515,0.355,0.48,0.431,0.46,9,0.3297946,9.473,6.125,1.058,0.516791,7.98556967,92.375526,256.586731,261.072144
587,9.148741651280924,5.44,22.257,4.789,1.993,0.766,0.142,0.52,0.447,0.435,0.48,0.404,0.402,0.336,0.457,0.513,0.467,0.415,0.463,8,0.2534913,8.213,5.26,1.054,0.497582,6.4720491,67.646294,229.746094,183.404938
588,9.337242168318426,3.38,201.549,69.218,9.368,0.719,0.141,0.362,0.099,0.396,0.034,0.36,0.036,0.355,0.029,0.331,0.286,0.316,0.271,8,0.36258,8.928,5.67,1.088,0.539274,8.23534786,70.784958,240.72522,226.983231
589,9.2839966563652,1.56,11.471,8.9,3.271,0.485,0.139,0.618,0.549,0.321,0.376,0.496,0.499,0.338,0.404,0.342,0.496,0.465,0.481,9,0.4074481,8.595,5.829,1.042,0.472057,4.31826396,111.468002,279.217651,257.416809
591,9.119186407719209,9.54,153.483,24.3,1.999,0.854,0.144,0.123,0.464,0.391,0.288,0.276,0.382,0.288,0.386,0.458,0.326,0.263,0.321,6,0.1996441,8.849,5.298,1.068,0.521332,0.999368954,77.472427,234.921127,162.667694
592,9.455931955649724,9.69,187.356,16.237,4.624,0.9,0.139,0.243,0.538,0.299,0.451,0.167,0.466,0.196,0.555,0.12,0.36,0.334,0.313,12,0.3529174,8.973,6.137,1.092,0.528931,8.7503956,115.122765,240.829712,239.956833
594,9.309803919971486,6.22,112.47,9.783,8.097,0.863,0.139,0.123,0.498,0.367,0.523,0.307,0.485,0.367,0.424,0.358,0.329,0.3,0.283,7,0.393316,8.3,6.131,1.068,0.472461,6.39963586,96.1866,315.215942,212.58847
595,9.443697499232712,3.27,11.583,8.051,3.64,0.498,0.138,0.576,0.537,0.395,0.397,0.555,0.462,0.405,0.442,0.355,0.503,0.483,0.502,14,0.4133521,8.775,6.305,1.07,0.469168,5.91493103,89.258385,261.268677,266.708832
596,9.431798275933003,6.83,163.869,5.196,1.706,0.96,0.139,0.608,0.374,0.362,0.374,0.397,0.339,0.277,0.306,0.52,0.448,0.399,0.405,9,0.1848879,9.022,5.926,1.104,0.56619,7.65846912,77.071655,409.64389,287.617859
597,9.148741651280924,8.98,24.196,18.526,4.108,0.517,0.144,0.089,0.085,0.396,0.005,0.004,0.007,0.196,0.009,0.35,0.19,0.13,0.216,14,0.2164403,8.076,5.679,1.083,0.502318,9.96968596,83.827187,198.76059,163.814957
598,9.387216143280265,0.81,214.938,17.526,5.226,0.904,0.137,0.442,0.405,0.466,0.4,0.4,0.363,0.423,0.557,0.298,0.438,0.428,0.444,11,0.3887829,9.655,6.62,1.099,0.557118,10.4590243,78.665199,247.24472,251.931152
599,9.397940008672036,4.91,496.786,78.218,7.489,0.853,0.142,0.972,0.109,0.385,0.16,0.121,0.105,0.254,0.049,0.245,0.489,0.422,0.412,6,0.1034807,8.329,5.474,1.111,0.518811,10.6499775,62.525581,199.820908,165.961823
600,9.522878745280336,3.43,32.85,6.603,3.028,0.773,0.139,0.633,0.369,0.455,0.394,0.399,0.373,0.355,0.473,0.391,0.486,0.431,0.484,12,0.3208573,9.892,6.314,1.121,0.61299,7.69320038,73.086929,289.583801,209.626312
602,9.346787486224656,8.1,34.386,6.166,3.447,0.782,0.138,0.646,0.469,0.364,0.484,0.466,0.449,0.368,0.659,0.384,0.493,0.486,0.536,12,0.1145953,10.244,6.65,1.094,0.623349,7.1119749,118.120354,286.855042,281.794464
603,9.327902142064282,2.38,33.498,5.652,2.247,0.809,0.138,0.576,0.403,0.345,0.485,0.402,0.412,0.254,0.627,0.645,0.441,0.456,0.597,9,0.2073938,9.447,5.859,1.045,0.61029,5.80974787,79.592117,213.470734,246.316589
604,9.522878745280336,1.19,16.496,6.258,3.973,0.617,0.139,0.645,0.522,0.376,0.546,0.566,0.491,0.417,0.675,0.371,0.514,0.536,0.575,9,0.3726411,9.063,5.993,1.053,0.494495,7.50320418,92.496498,321.459229,278.857849
605,9.4089353929735,6.54,20.496,5.562,4.085,0.68,0.138,0.527,0.471,0.336,0.484,0.454,0.39,0.354,0.397,0.297,0.445,0.471,0.394,4,0.2624171,8.581,6.68,1.05,0.532985,7.44213885,67.345062,224.729919,284.787933
608,9.508638306165729,7.21,24.126,6.108,3.046,0.725,0.14,0.56,0.42,0.395,0.456,0.486,0.413,0.354,0.612,0.317,0.458,0.476,0.533,9,0.2370089,9.394,5.498,1.101,0.561002,7.5270165,97.372513,215.004135,179.712616
609,9.309803919971486,8.9,294.932,11.831,2.238,0.954,0.139,0.966,0.312,0.381,0.253,0.26,0.23,0.293,0.281,0.262,0.553,0.484,0.493,8,0.2073492,8.579,6.319,1.098,0.565356,7.79838317,67.645538,234.761505,239.377991
610,9.619788758288394,7.46,163.603,5.899,4.982,0.938,0.138,0.267,0.462,0.512,0.487,0.21,0.426,0.303,0.465,0.258,0.414,0.278,0.276,8,0.3526089,9.088,6.182,1.133,0.492547,12.0374986,67.32399,287.609497,204.724823
611,9.568636235841012,5.86,29.348,5.191,1.938,0.805,0.139,0.528,0.403,0.347,0.519,0.384,0.396,0.317,0.656,0.275,0.426,0.443,0.455,10,0.2494871,9.221,6.249,1.1,0.572782,1.32639918,104.672325,268.172974,187.667816
612,9.619788758288394,5.1,133.315,8.069,5.824,0.906,0.138,0.084,0.46,0.532,0.418,0.445,0.401,0.524,0.391,0.523,0.359,0.302,0.314,9,0.4574463,8.198,6.385,1.081,0.453115,9.29918258,83.436035,1105.527466,239.563599
614,7.619788758288394,4.75,142.794,14.714,1.114,0.9,0.16,0.136,0.451,0.441,0.461,0.528,0.473,0.392,0.407,0.451,0.343,0.339,0.298,7,0.095659,6.632,4.238,1.084,0.454892,7.44089601,49.347694,64.190826,60.769428
615,6.978810700930062,3.72,458.724,8.968,3.818,0.973,0.139,0.959,0.511,0.376,0.567,0.224,0.49,0.301,0.369,0.377,0.615,0.612,0.587,9,0.3566414,7.86,5.618,1.136,0.483163,2.85390753,90.764923,152.020325,144.013977
