mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
581,9.3767507096021,6.37,297.526,133.103,2.315,0.687,0.138,0.312,0.236,0.348,0.372,0.176,0.33,0.217,0.19,0.301,0.299,0.312,0.265,10,0.2629517,8.609,6.33,1.105,0.529124,5.40465956,54.285843,241.937927,258.537872
582,9.508638306165729,8.86,12.569,5.151,3.408,0.595,0.139,0.55,0.492,0.542,0.52,0.515,0.451,0.47,0.371,0.751,0.528,0.494,0.586,7,0.3956052,7.587,6.144,1.087,0.441778,9.48395813,98.945625,302.893188,247.084274
583,9.468521082957745,0.38,34.052,6.248,1.718,0.81,0.137,0.53,0.375,0.379,0.472,0.289,0.391,0.272,0.511,0.397,0.428,0.407,0.456,9,0.2030431,9.882,6.219,1.038,0.618534,8.99273308,84.193298,1122.665649,257.698395
585,9.42021640338319,3.57,308.068,154.186,2.658,0.663,0.141,0.241,0.209,0.346,0.217,0.348,0.25,0.282,0.226,0.164,0.265,0.298,0.189,11,0.2642188,8.177,5.956,1.059,0.508383,5.12320504,76.200768,234.274933,258.236023
586,9.229147988357855,2.37,310.205,93.058,11.373,0.748,0.137,0.268,0.128,0.42,0.122,0.335,0.138,0.378,0.103,0.268,0.272,0.208,0.19,9,0.1153848,9.314,6.398,1.055,0.622809,5.77758949,65.8834,278.622711,268.098724
587,9.148741651280924,3.97,133.603,17.429,1.917,0.874,0.142,0.131,0.48,0.305,0.335,0.387,0.397,0.241,0.425,0.816,0.305,0.255,0.426,10,0.1880099,8.223,5.364,1.05,0.550656,6.55867847,87.870682,255.378784,173.157455
588,9.337242168318426,8.94,158.438,7.134,4.348,0.932,0.141,0.303,0.385,0.479,0.365,0.41,0.338,0.385,0.368,0.392,0.389,0.383,0.396,6,0.3385018,7.867,5.324,1.075,0.502521,8.55918197,88.102982,245.71254,203.1772
589,9.2839966563652,5.71,178.494,13.161,5.936,0.903,0.138,0.231,0.459,0.367,0.365,0.436,0.395,0.369,0.49,0.454,0.352,0.312,0.356,7,0.3273346,8.956,5.963,1.048,0.503047,4.79544693,66.136452,238.577576,249.551178
591,9.119186407719209,7.26,66.606,16.511,3.805,0.766,0.144,0.092,0.53,0.322,0.345,0.394,0.417,0.308,0.292,0.408,0.315,0.267,0.246,8,0.1980767,8.624,5.127,1.069,0.512497,4.33604413,78.204666,216.939713,165.642639
592,9.455931955649724,1.3,16.214,8.845,2.361,0.591,0.139,0.611,0.523,0.377,0.373,0.367,0.484,0.291,0.536,0.551,0.503,0.421,0.541,9,0.2900313,8.647,5.903,1.101,0.497172,13.0334863,74.857689,217.009094,271.495697
594,9.309803919971486,3.38,435.333,145.825,6.955,0.74,0.139,0.533,0.275,0.539,0.22,0.505,0.242,0.493,0.18,0.511,0.449,0.395,0.348,6,0.383554,7.706,5.282,1.064,0.438592,9.79725095,77.019409,293.495636,196.756836
595,9.443697499232712,4.98,11.569,6.153,4.01,0.532,0.138,0.553,0.437,0.352,0.328,0.478,0.343,0.362,0.483,0.368,0.447,0.453,0.526,8,0.4376395,7.913,6.168,1.078,0.453359,6.6702611,93.549416,288.072083,270.6716
596,9.431798275933003,9.0,72.878,5.31,2.441,0.904,0.139,0.17,0.382,0.4,0.477,0.393,0.39,0.328,0.451,0.537,0.317,0.314,0.349,6,0.2276172,8.877,5.622,1.099,0.542357,8.61906267,88.452393,423.968323,280.92395
597,9.148741651280924,1.2,238.859,10.278,2.773,0.948,0.143,0.663,0.399,0.266,0.312,0.37,0.364,0.232,0.382,0.334,0.443,0.388,0.408,14,0.152359,8.691,5.479,1.073,0.538213,6.73349805,74.745445,182.513458,134.449921
598,9.387216143280265,7.74,39.604,6.607,1.705,0.827,0.137,0.593,0.359,0.431,0.405,0.442,0.334,0.351,0.696,0.4,0.461,0.457,0.551,12,0.2543862,9.276,6.59,1.198,0.667198,7.22296028,100.591606,260.927307,200.126297
599,9.397940008672036,5.77,530.416,165.795,9.475,0.752,0.142,0.843,0.377,0.294,0.239,0.174,0.284,0.164,0.219,0.136,0.505,0.404,0.393,12,0.1359323,8.804,5.373,1.112,0.536235,6.03960926,80.700859,221.924728,158.24472
600,9.522878745280336,4.82,30.588,6.867,3.146,0.753,0.139,0.609,0.394,0.336,0.387,0.382,0.369,0.297,0.581,0.272,0.446,0.42,0.461,14,0.3352578,9.337,6.283,1.122,0.600897,12.4771277,101.424301,236.864395,255.612244
602,9.346787486224656,1.95,273.72,10.633,4.542,0.947,0.138,0.708,0.364,0.443,0.278,0.255,0.308,0.26,0.354,0.312,0.505,0.36,0.38,9,0.2270641,10.148,6.312,1.086,0.599258,8.83109147,90.507721,247.552246,243.443665
603,9.327902142064282,0.4,28.459,5.484,3.017,0.77,0.138,0.506,0.37,0.45,0.402,0.443,0.341,0.355,0.529,0.405,0.442,0.417,0.483,8,0.2290084,9.103,6.162,1.044,0.5744,7.19209086,86.380157,226.50116,247.950577
604,9.522878745280336,9.73,11.991,6.556,4.327,0.524,0.14,0.541,0.359,0.422,0.332,0.317,0.361,0.324,0.398,0.322,0.441,0.413,0.403,8,0.3640375,8.109,5.724,1.081,0.466944,4.36822748,60.406658,313.501831,284.766296
605,9.4089353929735,4.01,173.701,18.874,1.565,0.895,0.138,0.367,0.476,0.274,0.469,0.319,0.447,0.191,0.542,0.235,0.373,0.414,0.421,8,0.3162363,9.027,6.335,1.049,0.615143,8.93894648,102.423248,253.834122,251.145706
608,9.508638306165729,8.6,217.391,16.163,3.137,0.918,0.14,0.175,0.543,0.424,0.444,0.343,0.476,0.31,0.641,0.539,0.381,0.352,0.425,10,0.3054883,8.629,5.192,1.104,0.51478,8.0008843,94.300797,235.322174,169.509384
609,9.309803919971486,1.51,131.564,15.186,4.472,0.87,0.139,0.239,0.508,0.293,0.362,0.474,0.433,0.327,0.474,0.37,0.346,0.319,0.315,9,0.2048132,9.086,5.911,1.104,0.581755,7.97158747,58.857044,255.120438,214.198715
610,9.619788758288394,3.91,217.333,79.746,4.852,0.72,0.138,0.828,0.049,0.392,0.021,0.451,0.023,0.349,0.016,0.769,0.423,0.384,0.471,6,0.181067,9.813,6.181,1.136,0.622106,5.99104169,71.053345,282.234344,195.277145
611,9.568636235841012,0.55,260.686,10.065,5.59,0.943,0.139,0.633,0.383,0.482,0.26,0.276,0.312,0.351,0.283,0.303,0.499,0.466,0.439,9,0.3489166,8.978,6.048,1.044,0.505123,6.37519599,91.074677,259.883026,224.37323
612,9.619788758288394,8.62,216.912,9.592,3.182,0.944,0.138,0.557,0.514,0.494,0.437,0.493,0.451,0.447,0.481,0.475,0.522,0.417,0.42,8,0.4867859,8.303,5.638,1.088,0.454092,10.3922411,66.70105,1127.325073,247.798538
614,7.619788758288394,1.61,223.59,61.854,5.33,0.769,0.16,0.278,0.049,0.357,0.087,0.127,0.048,0.209,0.011,0.251,0.228,0.224,0.154,6,0.1165182,6.918,4.272,1.078,0.454531,7.20984346,56.439346,67.098969,80.475082
615,6.978810700930062,0.62,23.045,11.607,2.341,0.623,0.139,0.496,0.469,0.301,0.343,0.146,0.384,0.217,0.417,0.274,0.422,0.258,0.341,10,0.2494444,8.896,5.53,1.159,0.537033,10.1500818,84.02227,168.783783,160.314255
