mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
582,9.508638306165729,3.22,277.16,12.258,2.4,0.95,0.139,0.951,0.249,0.462,0.187,0.438,0.204,0.387,0.122,0.577,0.554,0.516,0.532,7,0.2856888,9.566,6.096,1.072,0.61864,4.96800783,72.075195,240.54863,240.629211
583,9.468521082957745,9.77,123.1,13.564,5.665,0.865,0.137,0.078,0.538,0.441,0.521,0.403,0.526,0.405,0.628,0.363,0.352,0.334,0.356,5,0.4113565,9.386,6.35,1.115,0.495448,15.0224882,111.43866,1141.054321,230.228104
585,9.42021640338319,2.38,31.653,6.189,2.169,0.791,0.141,0.581,0.326,0.381,0.342,0.486,0.328,0.294,0.477,0.628,0.43,0.427,0.536,10,0.2401649,9.37,5.691,1.057,0.59356,8.88560968,84.165924,245.871124,278.481964
586,9.229147988357855,8.92,262.545,152.407,5.287,0.625,0.137,0.942,0.207,0.469,0.106,0.319,0.133,0.372,0.085,0.39,0.539,0.439,0.423,7,0.4642831,8.877,6.464,1.076,0.467122,11.375065,125.669769,311.696869,247.434662
587,9.148741651280924,8.75,333.489,248.24,3.088,0.57,0.142,0.517,0.436,0.386,0.607,0.247,0.484,0.285,0.392,0.23,0.446,0.424,0.345,6,0.2813179,7.238,4.92,1.056,0.48863,7.85445781,81.123993,328.220673,171.868103
588,9.337242168318426,2.06,297.013,101.231,10.235,0.727,0.141,0.941,0.116,0.257,0.132,0.183,0.124,0.22,0.103,0.163,0.438,0.446,0.4,5,0.3682203,8.921,5.294,1.069,0.512699,7.55692717,99.488922,262.217651,216.24086
589,9.2839966563652,0.88,18.677,5.135,4.62,0.657,0.139,0.515,0.39,0.447,0.452,0.34,0.372,0.344,0.555,0.31,0.45,0.412,0.488,6,0.2965562,8.772,6.234,1.04,0.509518,5.79801952,62.78624,254.472046,248.618057
591,9.119186407719209,4.08,136.945,19.081,3.5,0.858,0.144,0.178,0.468,0.38,0.343,0.085,0.404,0.165,0.427,0.242,0.342,0.214,0.274,13,0.2541496,8.169,5.16,1.068,0.507965,1.60328144,76.256668,243.011627,170.760147
592,9.455931955649724,1.52,156.262,23.826,5.149,0.844,0.139,0.309,0.032,0.345,0.005,0.133,0.01,0.29,0.014,0.533,0.229,0.178,0.275,11,0.3334997,8.078,5.733,1.114,0.467639,10.8943161,95.910149,259.454895,254.232269
594,9.309803919971486,1.2,33.766,4.348,1.904,0.844,0.139,0.591,0.333,0.339,0.434,0.294,0.327,0.229,0.362,0.562,0.421,0.401,0.491,10,0.1715007,9.454,6.132,1.041,0.599227,4.49413194,59.31559,281.148895,197.251389
595,9.443697499232712,3.54,17.662,7.768,2.163,0.64,0.138,0.575,0.474,0.385,0.377,0.615,0.426,0.363,0.452,0.553,0.478,0.506,0.548,7,0.3798985,8.74,5.897,1.073,0.509636,5.13993764,71.794838,267.860413,267.660583
596,9.431798275933003,3.44,120.045,16.166,2.344,0.866,0.139,0.253,0.388,0.257,0.279,0.283,0.344,0.194,0.299,0.536,0.299,0.304,0.357,7,0.2370128,9.168,6.098,1.101,0.571176,5.40338319,92.692299,391.831512,317.740601
597,9.148741651280924,9.49,27.143,4.466,2.505,0.796,0.143,0.572,0.311,0.384,0.461,0.301,0.331,0.266,0.318,0.435,0.422,0.374,0.387,14,0.2512791,8.621,5.442,1.082,0.53253,5.3231631,99.366409,247.226501,128.907639
598,9.387216143280265,9.59,555.882,42.482,2.035,0.926,0.138,0.981,0.547,0.362,0.507,0.269,0.512,0.283,0.469,0.345,0.63,0.58,0.572,13,0.2163769,9.417,6.693,1.202,0.68502,6.3052124,86.337448,232.9272,201.546173
599,9.397940008672036,8.87,109.035,10.203,4.658,0.88,0.142,0.092,0.422,0.331,0.272,0.472,0.304,0.364,0.414,0.363,0.282,0.256,0.268,10,0.3024235,8.531,5.477,1.114,0.53238,9.88540293,104.353493,248.70903,171.788101
600,9.522878745280336,8.78,401.652,191.565,5.463,0.671,0.139,0.705,0.313,0.452,0.442,0.369,0.392,0.364,0.354,0.442,0.49,0.507,0.513,8,0.3079672,9.484,6.247,1.135,0.589875,9.56810671,113.609604,254.055603,191.422104
602,9.346787486224656,7.01,48.059,6.206,2.439,0.848,0.138,0.212,0.364,0.418,0.457,0.381,0.352,0.334,0.713,0.314,0.332,0.317,0.389,12,0.1637388,9.886,6.549,1.093,0.650148,6.18719679,75.096436,259.572693,265.336914
603,9.327902142064282,3.69,283.982,79.303,13.636,0.753,0.138,0.939,0.104,0.336,0.054,0.272,0.061,0.315,0.032,0.379,0.459,0.425,0.442,11,0.3376848,9.245,6.298,1.043,0.534044,6.48883018,72.577209,209.52533,239.848953
604,9.522878745280336,2.68,110.366,15.807,5.116,0.841,0.139,0.145,0.435,0.471,0.323,0.393,0.392,0.392,0.445,0.32,0.35,0.304,0.348,8,0.3784098,8.267,5.994,1.07,0.472084,2.70906692,75.676399,298.19928,300.589996
605,9.4089353929735,8.98,289.394,5.089,2.963,0.973,0.138,0.412,0.356,0.379,0.475,0.319,0.382,0.293,0.636,0.456,0.382,0.351,0.43,8,0.2912037,10.106,6.642,1.053,0.664858,3.24197438,76.323296,227.311401,257.997681
608,9.508638306165729,5.93,79.434,6.566,4.296,0.88,0.14,0.181,0.346,0.51,0.39,0.633,0.336,0.451,0.479,0.641,0.346,0.383,0.43,7,0.2695534,9.075,5.296,1.099,0.61177,10.5433894,57.461884,242.991333,193.979507
609,9.309803919971486,0.85,17.552,5.59,3.86,0.65,0.139,0.545,0.5,0.422,0.52,0.387,0.479,0.384,0.524,0.369,0.489,0.472,0.447,5,0.2906498,8.79,6.148,1.098,0.508268,10.2641625,70.786987,217.063583,234.377701
610,9.619788758288394,4.18,393.703,5.651,2.162,0.981,0.138,0.892,0.428,0.409,0.426,0.512,0.413,0.327,0.622,0.513,0.576,0.573,0.634,11,0.1237847,9.641,6.215,1.133,0.626464,7.49421962,98.897346,271.964661,226.372421
611,9.568636235841012,2.06,18.419,7.573,1.646,0.666,0.139,0.56,0.454,0.297,0.363,0.349,0.421,0.215,0.444,0.591,0.437,0.398,0.513,7,0.2345089,8.926,5.505,1.087,0.505974,7.91534064,70.983383,280.498505,211.658112
612,9.619788758288394,3.23,13.616,5.564,4.396,0.578,0.138,0.471,0.483,0.339,0.485,0.386,0.452,0.422,0.373,0.311,0.431,0.416,0.368,5,0.3633341,8.45,6.014,1.088,0.473633,9.23700073,98.300285,1111.276978,207.445572
614,7.619788758288394,5.27,88.086,13.993,1.722,0.849,0.16,0.14,0.449,0.403,0.453,0.628,0.466,0.379,0.364,0.481,0.33,0.37,0.296,4,0.064575,6.525,4.135,1.084,0.455181,6.86840155,79.160507,58.132919,86.122475
615,6.978810700930062,1.48,23.475,10.873,1.849,0.649,0.139,0.496,0.482,0.273,0.375,0.123,0.411,0.186,0.461,0.241,0.417,0.258,0.341,8,0.2299968,9.106,5.745,1.172,0.531322,11.5994761,85.947472,183.559616,147.960175
