mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
582,9.508638306165729,5.54,80.684,23.793,2.326,0.755,0.139,0.051,0.567,0.389,0.45,0.263,0.509,0.297,0.537,0.392,0.336,0.291,0.316,5,0.226077,8.881,6.061,1.078,0.55537,8.74846065,58.849064,252.233246,226.852036
583,9.468521082957745,8.2,34.175,4.866,1.998,0.833,0.137,0.6,0.417,0.399,0.449,0.463,0.381,0.319,0.498,0.552,0.472,0.477,0.549,9,0.2865778,9.792,5.949,1.111,0.613348,6.10541822,109.279564,1158.460571,216.636627
585,9.42021640338319,6.69,128.106,5.258,3.176,0.938,0.141,0.212,0.439,0.411,0.423,0.506,0.387,0.363,0.515,0.603,0.354,0.35,0.408,7,0.2668021,8.25,5.752,1.056,0.519925,4.40804782,51.505402,236.958221,266.81369
586,9.229147988357855,9.6,138.387,9.953,2.078,0.92,0.137,0.253,0.409,0.396,0.387,0.456,0.357,0.326,0.41,0.55,0.353,0.331,0.366,13,0.2636292,9.287,5.89,1.075,0.639596,3.84126869,84.854729,254.744812,226.916367
587,9.148741651280924,8.39,196.845,16.886,4.36,0.903,0.142,0.163,0.385,0.464,0.168,0.396,0.242,0.39,0.196,0.341,0.337,0.227,0.235,8,0.2632653,7.698,4.82,1.055,0.476869,7.23820969,69.462982,226.021912,181.88591
588,9.337242168318426,7.03,27.299,4.422,2.271,0.803,0.141,0.553,0.374,0.379,0.444,0.363,0.353,0.245,0.668,0.462,0.436,0.4,0.524,5,0.3536072,8.693,5.294,1.08,0.535721,4.92500511,67.736092,270.509766,217.362534
589,9.2839966563652,2.13,392.588,101.17,10.958,0.778,0.138,0.586,0.123,0.338,0.019,0.216,0.048,0.28,0.038,0.3,0.349,0.205,0.238,9,0.1635287,9.644,5.969,1.048,0.59057,9.56904479,85.871048,226.610504,264.178192
591,9.119186407719209,4.52,419.049,194.131,5.784,0.677,0.144,0.488,0.431,0.356,0.634,0.349,0.39,0.342,0.292,0.347,0.425,0.448,0.368,8,0.1758178,7.869,5.057,1.068,0.500915,6.36513179,51.418167,208.320099,171.233917
592,9.455931955649724,6.96,11.645,7.824,4.236,0.491,0.139,0.607,0.454,0.445,0.341,0.413,0.403,0.384,0.446,0.334,0.502,0.434,0.501,9,0.4263139,8.039,6.171,1.089,0.474697,8.30926667,118.084137,246.350006,249.101196
594,9.309803919971486,3.25,265.741,173.186,5.274,0.598,0.139,0.212,0.459,0.517,0.581,0.449,0.551,0.455,0.098,0.402,0.396,0.405,0.292,6,0.3762112,7.818,5.992,1.062,0.445071,10.4747915,90.020813,302.247742,181.67923
595,9.443697499232712,4.19,47.827,12.97,6.634,0.709,0.138,0.056,0.467,0.399,0.239,0.43,0.372,0.393,0.187,0.454,0.307,0.233,0.224,7,0.4067727,9.195,5.933,1.076,0.499112,5.13015925,91.137199,272.446045,247.052689
596,9.431798275933003,8.3,141.732,9.391,1.495,0.929,0.139,0.129,0.476,0.359,0.49,0.265,0.436,0.285,0.637,0.244,0.322,0.304,0.345,8,0.1880284,9.282,5.923,1.099,0.577335,4.92455814,100.294067,392.51416,258.142029
597,9.148741651280924,8.62,25.626,15.471,3.746,0.571,0.144,0.139,0.076,0.454,0.006,0.051,0.011,0.321,0.012,0.476,0.223,0.118,0.26,8,0.2243397,9.183,5.749,1.083,0.514167,10.4871369,83.589523,219.857666,113.698906
598,9.387216143280265,4.72,179.291,14.574,2.089,0.915,0.137,0.414,0.424,0.488,0.359,0.401,0.384,0.398,0.34,0.407,0.442,0.357,0.341,10,0.2076018,9.681,6.825,1.175,0.618848,14.0001193,80.296783,266.967773,234.565796
599,9.397940008672036,1.89,69.287,11.243,3.35,0.826,0.142,0.118,0.463,0.484,0.366,0.443,0.385,0.428,0.225,0.572,0.355,0.299,0.285,12,0.2199724,9.019,5.41,1.104,0.53908,6.69084391,61.211586,241.981293,137.945908
600,9.522878745280336,0.1,31.724,8.726,2.275,0.743,0.139,0.651,0.356,0.306,0.314,0.519,0.341,0.303,0.438,0.392,0.438,0.452,0.463,12,0.2612577,9.654,6.313,1.03,0.619439,8.92656756,72.472092,265.756134,228.567871
602,9.346787486224656,6.53,133.374,10.841,2.65,0.908,0.138,0.304,0.501,0.393,0.457,0.509,0.439,0.35,0.584,0.416,0.399,0.453,0.476,11,0.1589264,9.548,6.412,1.093,0.62407,8.5144012,111.5028,231.988571,248.965027
603,9.327902142064282,4.14,20.174,8.272,2.598,0.65,0.138,0.561,0.336,0.391,0.285,0.338,0.332,0.299,0.411,0.407,0.429,0.375,0.436,11,0.3267835,8.858,6.162,1.044,0.537542,4.97713356,91.728531,240.719513,235.486465
604,9.522878745280336,1.95,18.19,5.209,3.445,0.678,0.139,0.588,0.508,0.533,0.503,0.407,0.449,0.472,0.451,0.397,0.543,0.465,0.501,6,0.4139359,8.345,5.859,1.071,0.491422,6.20811599,59.183102,286.53717,283.093292
605,9.4089353929735,6.7,12.611,6.552,5.061,0.521,0.142,0.478,0.41,0.414,0.55,0.469,0.412,0.415,0.615,0.28,0.434,0.482,0.459,8,0.3900168,9.061,6.709,1.05,0.479634,6.55216058,93.542328,247.71962,292.434814
608,9.508638306165729,5.28,114.142,18.535,3.508,0.838,0.14,0.209,0.486,0.278,0.368,0.464,0.415,0.314,0.64,0.337,0.324,0.338,0.394,9,0.2497267,8.705,5.331,1.098,0.61288,4.09406823,90.43042,238.68158,170.983994
609,9.309803919971486,7.86,26.097,4.608,2.672,0.782,0.139,0.51,0.378,0.377,0.431,0.291,0.362,0.304,0.532,0.296,0.422,0.395,0.416,10,0.2507663,9.065,6.625,1.099,0.557969,8.68136321,75.827301,237.087646,212.074417
610,9.619788758288394,1.94,398.954,68.655,8.847,0.837,0.138,0.444,0.183,0.47,0.123,0.393,0.155,0.42,0.049,0.464,0.366,0.264,0.257,7,0.2965924,9.235,5.98,1.133,0.526795,8.04713527,92.040237,299.375061,186.97226
611,9.568636235841012,4.41,175.268,7.19,3.826,0.941,0.139,0.144,0.369,0.416,0.434,0.482,0.344,0.395,0.638,0.327,0.31,0.355,0.39,11,0.3641456,7.963,6.076,1.108,0.452774,6.7339509,75.820778,278.961487,197.325729
612,9.619788758288394,4.74,247.19,13.75,3.112,0.936,0.138,0.404,0.482,0.423,0.323,0.449,0.388,0.379,0.522,0.383,0.436,0.401,0.414,8,0.3865046,8.551,5.841,1.082,0.463713,6.02667897,92.54879,1149.246826,204.039139
614,7.619788758288394,8.32,186.08,41.417,9.023,0.787,0.16,0.222,0.059,0.551,0.099,0.333,0.058,0.41,0.018,0.144,0.277,0.267,0.095,7,0.070134,6.927,3.998,1.085,0.454255,7.64834125,62.623764,60.810055,96.918404
615,6.978810700930062,9.92,278.152,93.138,2.06,0.745,0.139,0.886,0.174,0.322,0.169,0.122,0.182,0.185,0.135,0.241,0.461,0.373,0.42,9,0.3665378,7.632,5.335,1.128,0.479791,8.02463976,68.477272,171.367432,150.528442
