mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
581,9.3767507096021,2.96,277.382,114.142,7.228,0.696,0.138,0.755,0.225,0.404,0.371,0.257,0.329,0.3,0.246,0.289,0.461,0.469,0.439,12,0.4131628,9.381,5.818,1.089,0.484663,7.26600227,80.972656,241.093719,277.078369
582,9.508638306165729,0.31,215.405,11.062,3.328,0.937,0.139,0.624,0.345,0.224,0.445,0.244,0.415,0.159,0.318,0.583,0.398,0.472,0.589,10,0.2272324,9.119,6.4,1.053,0.577448,8.33660047,95.102501,211.974899,240.310013
583,9.468521082957745,5.41,249.572,10.09,2.352,0.953,0.137,0.713,0.321,0.347,0.27,0.37,0.292,0.304,0.327,0.334,0.46,0.383,0.373,9,0.2774859,9.413,6.018,1.1,0.617761,7.72079979,98.430069,1130.28186,266.273651
585,9.42021640338319,4.8,24.673,4.667,2.122,0.784,0.141,0.504,0.491,0.29,0.425,0.347,0.413,0.216,0.407,0.646,0.428,0.386,0.495,9,0.3187613,8.864,5.517,1.058,0.52525,5.44769331,83.497772,300.295471,263.333771
586,9.229147988357855,2.16,210.55,24.656,5.741,0.874,0.137,0.128,0.638,0.454,0.509,0.413,0.564,0.437,0.571,0.516,0.407,0.368,0.377,12,0.2978198,9.627,6.392,1.049,0.560143,7.46601017,73.613937,266.867401,265.299194
587,9.148741651280924,1.54,109.415,7.98,1.16,0.923,0.142,0.243,0.409,0.223,0.456,0.339,0.409,0.173,0.463,0.63,0.292,0.295,0.391,6,0.2330689,8.492,5.025,1.044,0.549923,3.22117314,82.427452,208.179626,159.575394
588,9.337242168318426,5.93,25.708,17.938,2.553,0.556,0.141,0.053,0.255,0.437,0.005,0.462,0.012,0.363,0.047,0.39,0.249,0.28,0.172,8,0.3302992,8.442,5.429,1.084,0.509672,6.15584135,64.425285,255.024796,187.074493
589,9.2839966563652,7.21,21.355,7.148,1.698,0.707,0.138,0.606,0.491,0.424,0.48,0.595,0.47,0.374,0.52,0.589,0.507,0.535,0.587,8,0.3663647,8.804,5.62,1.054,0.530526,10.0467388,91.95858,260.11792,227.875092
591,9.119186407719209,2.36,25.882,12.415,3.892,0.613,0.144,0.051,0.197,0.36,0.005,0.036,0.013,0.248,0.024,0.396,0.203,0.063,0.158,11,0.2299712,7.724,5.196,1.06,0.470647,11.4155854,95.016937,225.535355,201.088348
592,9.455931955649724,7.57,33.076,8.784,3.991,0.721,0.14,0.054,0.48,0.332,0.425,0.409,0.44,0.281,0.557,0.314,0.289,0.301,0.3,7,0.4390588,8.386,6.102,1.089,0.472527,5.09206273,86.044495,268.179138,267.03479
594,9.309803919971486,2.08,13.692,5.237,4.057,0.596,0.139,0.515,0.465,0.298,0.54,0.487,0.384,0.316,0.403,0.371,0.426,0.476,0.408,9,0.3443228,7.58,5.351,1.044,0.459859,5.72195663,88.184044,333.588684,197.922134
595,9.443697499232712,4.57,23.285,5.498,3.549,0.72,0.138,0.623,0.536,0.372,0.51,0.455,0.489,0.402,0.598,0.385,0.51,0.494,0.544,9,0.2966149,9.42,6.102,1.078,0.543797,7.23363951,100.001053,227.25145,293.005981
596,9.431798275933003,4.09,11.717,8.01,2.593,0.525,0.139,0.622,0.527,0.424,0.505,0.477,0.461,0.392,0.462,0.398,0.524,0.496,0.49,8,0.3329816,7.938,5.451,1.101,0.456969,10.8777881,56.539944,444.097687,250.97937
597,9.148741651280924,4.75,106.38,51.705,5.108,0.652,0.143,0.152,0.067,0.337,0.011,0.403,0.025,0.317,0.028,0.635,0.185,0.155,0.238,10,0.3312567,8.431,5.746,1.081,0.518712,9.5330079,100.502823,218.343735,143.354309
598,9.387216143280265,2.52,131.13,10.149,4.271,0.901,0.137,0.305,0.494,0.385,0.297,0.477,0.365,0.39,0.373,0.487,0.394,0.319,0.363,10,0.5082163,9.468,6.35,1.17,0.485407,17.3088829,80.956474,315.166992,256.024353
599,9.397940008672036,5.77,530.416,165.795,9.475,0.752,0.142,0.843,0.377,0.294,0.239,0.174,0.284,0.164,0.219,0.136,0.505,0.404,0.393,12,0.1359323,8.804,5.373,1.112,0.536235,6.03960926,80.700859,221.924728,158.24472
600,9.522878745280336,1.25,32.123,9.762,2.127,0.73,0.139,0.649,0.358,0.284,0.354,0.489,0.344,0.283,0.51,0.344,0.43,0.447,0.46,13,0.2633682,9.881,6.35,1.109,0.626888,9.4393811,94.721962,294.456818,210.918304
602,9.346787486224656,4.65,190.196,29.858,4.782,0.846,0.138,0.246,0.618,0.41,0.471,0.482,0.527,0.401,0.602,0.477,0.424,0.387,0.415,12,0.2618087,9.791,6.587,1.09,0.589414,8.68961966,97.925133,231.111511,229.653931
603,9.327902142064282,2.55,187.139,22.835,6.54,0.864,0.138,0.311,0.583,0.412,0.485,0.368,0.463,0.41,0.623,0.472,0.435,0.367,0.491,12,0.3029913,10.023,6.299,1.043,0.57963,4.35332395,95.982071,263.553558,215.412476
604,9.522878745280336,5.31,60.298,14.514,6.241,0.744,0.139,0.071,0.597,0.402,0.492,0.398,0.512,0.362,0.709,0.669,0.357,0.361,0.479,13,0.4000795,8.5,5.795,1.077,0.492075,5.69886003,76.293152,293.646515,275.441925
605,9.4089353929735,1.94,36.797,6.053,2.206,0.817,0.138,0.54,0.32,0.425,0.432,0.304,0.34,0.271,0.405,0.677,0.429,0.404,0.524,7,0.2043747,10.148,6.611,1.039,0.652187,2.96688617,76.30616,234.265411,282.933502
608,9.508638306165729,5.99,31.816,7.384,1.648,0.779,0.14,0.579,0.344,0.24,0.289,0.341,0.327,0.19,0.359,0.525,0.387,0.387,0.513,8,0.2560227,9.636,5.332,1.1,0.619597,5.99263385,74.753899,274.462128,188.274078
609,9.309803919971486,3.49,223.337,103.894,10.926,0.66,0.139,0.165,0.227,0.543,0.425,0.491,0.299,0.511,0.372,0.383,0.311,0.335,0.283,15,0.2670245,9.517,6.29,1.091,0.584172,10.9089765,104.803864,270.051819,238.209091
610,9.619788758288394,1.94,398.954,68.655,8.847,0.837,0.138,0.444,0.183,0.47,0.123,0.393,0.155,0.42,0.049,0.464,0.366,0.264,0.257,7,0.2965924,9.235,5.98,1.133,0.526795,8.04713527,92.040237,299.375061,186.97226
611,9.568636235841012,8.03,254.252,7.729,2.7,0.961,0.139,0.712,0.529,0.424,0.434,0.381,0.438,0.369,0.394,0.554,0.555,0.459,0.498,9,0.4413398,8.836,5.742,1.09,0.485815,7.01471733,69.758034,250.527283,179.696564
612,9.619788758288394,3.17,14.938,5.544,4.857,0.59,0.138,0.546,0.503,0.369,0.47,0.33,0.359,0.374,0.385,0.308,0.473,0.42,0.391,9,0.3456672,8.356,5.978,1.087,0.485759,12.4656447,106.486771,1128.10144,209.240189
614,7.619788758288394,8.32,186.08,41.417,9.023,0.787,0.16,0.222,0.059,0.551,0.099,0.333,0.058,0.41,0.018,0.144,0.277,0.267,0.095,7,0.070134,6.927,3.998,1.085,0.454255,7.64834125,62.623764,60.810055,96.918404
615,6.978810700930062,1.8,440.236,9.539,2.544,0.973,0.139,0.728,0.427,0.329,0.225,0.153,0.309,0.232,0.301,0.279,0.495,0.334,0.412,7,0.3067672,7.873,5.63,1.169,0.507998,8.42579017,62.417427,177.756027,127.363258
