mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
466,9.10790539730952,5.39,15.262,5.356,1.934,0.677,0.151,0.443,0.454,0.293,0.42,0.329,0.373,0.251,0.35,0.514,0.397,0.346,0.412,9,0.2235402,7.276,4.766,1.083,0.441831,4.86147901,92.979729,190.87558,126.407471
467,9.214670164989233,2.63,97.065,6.574,3.96,0.902,0.149,0.138,0.459,0.315,0.497,0.331,0.436,0.261,0.71,0.199,0.304,0.297,0.329,12,0.1274723,7.423,4.928,1.035,0.455438,5.35480131,61.938812,185.725296,127.063751
468,8.939302159646388,6.37,160.734,8.724,1.965,0.938,0.145,0.14,0.481,0.369,0.426,0.343,0.411,0.306,0.322,0.628,0.33,0.304,0.373,8,0.3526703,7.793,5.214,1.043,0.464915,5.12154725,95.459709,204.991043,131.316956
469,8.838631997765026,6.38,17.847,6.685,2.523,0.66,0.142,0.591,0.521,0.383,0.558,0.314,0.502,0.272,0.481,0.564,0.498,0.451,0.505,9,0.3613033,8.784,5.248,1.035,0.496231,5.6081662,80.441879,235.305862,158.969452
471,8.872895201635192,2.91,150.392,5.503,3.4,0.944,0.145,0.371,0.458,0.494,0.37,0.655,0.373,0.403,0.549,0.39,0.441,0.479,0.465,10,0.3110372,7.904,5.216,1.049,0.467093,2.27158825,126.069916,184.78363,96.347366
472,9.2839966563652,7.23,94.751,14.963,7.159,0.811,0.143,0.055,0.498,0.373,0.395,0.202,0.446,0.32,0.451,0.296,0.308,0.234,0.254,11,0.3257961,8.752,6.259,1.056,0.49468,5.35380489,68.720375,223.24292,204.205734
473,8.903089986991944,8.99,279.679,114.845,7.409,0.696,0.141,0.62,0.512,0.329,0.262,0.324,0.343,0.331,0.267,0.412,0.487,0.398,0.432,10,0.2722339,8.854,6.204,1.052,0.578214,10.3808887,77.457359,245.625687,225.19606
474,9.397940008672036,9.92,94.574,6.542,1.834,0.919,0.146,0.173,0.449,0.24,0.44,0.491,0.445,0.226,0.542,0.62,0.287,0.355,0.408,6,0.1879427,8.187,5.41,1.073,0.5055,7.77473194,62.743774,178.766998,139.16922
475,9.67778070526608,2.95,24.459,16.938,4.854,0.529,0.145,0.077,0.101,0.374,0.355,0.429,0.082,0.342,0.01,0.276,0.184,0.292,0.209,7,0.2586174,8.299,4.452,1.041,0.500086,9.50452467,74.635544,182.521652,130.084305
476,9.207608310501746,5.01,104.491,12.475,1.526,0.882,0.145,0.169,0.438,0.332,0.331,0.301,0.355,0.221,0.431,0.427,0.313,0.266,0.336,5,0.2292365,8.011,5.167,1.037,0.469474,6.30816544,117.542007,245.391495,96.133247
477,9.142667503568733,6.52,188.588,104.683,4.942,0.632,0.145,0.528,0.088,0.499,0.054,0.312,0.063,0.366,0.024,0.47,0.372,0.328,0.363,6,0.2662583,8.008,5.578,1.063,0.526896,4.20928666,65.115646,187.167328,134.340149
478,9.318758762624412,8.16,172.496,25.176,2.006,0.864,0.139,0.265,0.555,0.336,0.566,0.433,0.559,0.262,0.592,0.582,0.385,0.427,0.502,8,0.2413131,9.732,5.027,1.061,0.642133,7.96031381,57.083778,235.0392,244.740494
479,9.193820026016112,5.78,339.796,20.263,4.368,0.932,0.14,0.88,0.534,0.357,0.42,0.37,0.48,0.327,0.398,0.559,0.59,0.529,0.572,9,0.2191001,8.848,5.465,1.083,0.534328,7.32870532,90.71286,248.598007,244.412964
480,9.2518119729938,3.09,26.739,4.814,1.93,0.799,0.139,0.524,0.388,0.391,0.482,0.378,0.387,0.302,0.473,0.452,0.434,0.426,0.459,11,0.3173611,8.613,6.127,1.051,0.547337,4.80600144,80.492462,376.155518,282.080109
481,9.30102999566398,8.66,15.947,7.724,3.603,0.585,0.142,0.547,0.358,0.393,0.402,0.311,0.363,0.277,0.442,0.397,0.433,0.386,0.423,8,0.2957892,8.773,5.021,1.077,0.495211,5.50030655,72.560577,227.363861,193.283615
482,9.508638306165729,8.2,88.573,12.569,2.066,0.858,0.14,0.201,0.404,0.272,0.332,0.405,0.377,0.227,0.386,0.608,0.293,0.284,0.366,11,0.1723955,9.263,5.293,1.085,0.605802,1.60295471,75.034149,207.73761,216.530045
483,9.397940008672036,6.39,37.166,4.533,1.929,0.852,0.138,0.569,0.362,0.342,0.374,0.43,0.34,0.261,0.471,0.572,0.424,0.426,0.526,8,0.1725655,9.644,6.849,1.063,0.624122,1.43589888,107.925812,195.862335,258.042358
484,9.508638306165729,6.55,198.024,114.189,10.507,0.614,0.142,0.517,0.074,0.368,0.267,0.225,0.069,0.291,0.358,0.312,0.32,0.305,0.351,9,0.1469575,8.948,6.027,1.073,0.609721,8.4514012,53.343689,220.636307,185.913132
485,9.167491087293763,9.94,289.467,7.456,3.185,0.965,0.149,0.804,0.396,0.476,0.354,0.405,0.316,0.386,0.515,0.365,0.559,0.533,0.608,4,0.3754046,7.523,4.533,1.104,0.436712,6.52121548,51.44751,178.462021,127.148491
486,9.022276394711152,8.85,281.457,9.292,2.33,0.96,0.146,0.867,0.387,0.331,0.352,0.419,0.362,0.262,0.431,0.568,0.528,0.521,0.567,6,0.2358007,8.206,5.09,1.072,0.472172,9.57071789,62.337769,222.790222,179.512711
487,9.387216143280265,7.22,134.943,18.607,3.01,0.862,0.14,0.246,0.497,0.36,0.391,0.489,0.396,0.337,0.545,0.331,0.368,0.397,0.4,11,0.3752168,9.316,6.24,1.092,0.560614,7.93083576,91.250984,240.986099,221.044968
488,9.67778070526608,9.47,21.906,6.218,1.675,0.735,0.144,0.566,0.406,0.321,0.411,0.235,0.359,0.205,0.511,0.321,0.431,0.371,0.451,9,0.1862738,8.466,5.354,1.029,0.520619,4.61928252,103.810135,212.258759,82.391167
489,9.602059991327964,8.91,226.424,12.717,2.469,0.937,0.144,0.502,0.467,0.286,0.277,0.354,0.356,0.216,0.369,0.214,0.418,0.4,0.377,6,0.2779284,7.793,4.645,1.035,0.446418,3.2839575,72.17897,204.752335,117.86348
490,9.67778070526608,4.93,20.564,7.087,1.922,0.695,0.145,0.589,0.518,0.408,0.576,0.5,0.48,0.3,0.774,0.488,0.505,0.508,0.599,8,0.3679097,8.284,5.86,1.04,0.520085,4.56659617,85.108749,233.538696,125.887436
491,9.522878745280336,8.62,35.111,31.063,2.083,0.514,0.14,0.062,0.272,0.336,0.004,0.119,0.011,0.256,0.017,0.504,0.223,0.195,0.326,11,0.2127297,8.528,6.361,1.086,0.601769,3.09748023,91.969902,240.954987,185.636841
492,9.4089353929735,3.35,28.114,6.939,1.827,0.762,0.139,0.591,0.318,0.295,0.328,0.368,0.323,0.229,0.377,0.589,0.401,0.415,0.527,11,0.2858815,9.356,6.461,1.235,0.590274,17.8535829,62.755531,228.666718,244.306946
493,9.4089353929735,2.1,175.637,84.819,6.493,0.658,0.14,0.236,0.22,0.386,0.201,0.266,0.205,0.301,0.315,0.357,0.281,0.249,0.307,11,0.2567397,9.457,6.531,1.073,0.559193,6.15865045,57.677032,235.300003,217.110657
494,9.309803919971486,6.1,228.46,97.883,73.178,0.572,0.139,0.504,0.12,0.138,0.135,0.027,0.162,0.08,0.158,0.039,0.254,0.212,0.2,12,0.2973382,9.075,6.123,1.093,0.564466,6.47755837,54.899628,252.528442,186.549667
495,9.161150909262744,8.06,58.587,25.773,4.633,0.658,0.137,0.107,0.489,0.37,0.041,0.335,0.154,0.341,0.111,0.383,0.322,0.175,0.202,10,0.3404153,10.524,7.314,1.093,0.644746,7.32026729,86.466248,258.873016,263.613953
496,9.161150909262744,8.56,198.118,33.813,8.991,0.822,0.134,0.588,0.018,0.24,0.007,0.003,0.005,0.153,0.008,0.21,0.282,0.264,0.303,12,0.3022595,10.619,7.115,1.064,0.659052,6.63432089,106.548416,289.634888,266.311493
497,9.075720713938118,0.62,37.612,4.373,3.182,0.833,0.134,0.557,0.345,0.369,0.451,0.345,0.367,0.291,0.441,0.431,0.424,0.442,0.479,8,0.2656047,10.764,6.875,1.066,0.655498,6.48457995,88.659103,257.01886,237.247284
498,9.309803919971486,5.39,17.089,7.86,4.895,0.573,0.136,0.474,0.499,0.353,0.392,0.438,0.404,0.395,0.325,0.44,0.442,0.416,0.403,12,0.4865544,9.531,6.796,1.085,0.517259,2.32785964,86.164055,285.222778,204.395538
499,9.080921907623926,3.17,12.226,7.627,3.547,0.522,0.135,0.478,0.412,0.422,0.479,0.437,0.42,0.365,0.421,0.522,0.437,0.42,0.45,9,0.5586905,8.789,6.13,1.092,0.46471,6.42843489,113.727264,270.666016,277.595734
500,9.443697499232712,9.91,317.239,70.418,5.567,0.807,0.138,0.96,0.143,0.337,0.101,0.388,0.146,0.342,0.084,0.365,0.48,0.506,0.495,10,0.4192405,8.825,6.334,1.069,0.476272,3.78301821,111.045441,289.584961,201.93808
501,9.387216143280265,1.62,14.504,8.409,3.176,0.556,0.136,0.533,0.428,0.45,0.395,0.324,0.433,0.316,0.484,0.441,0.47,0.411,0.473,9,0.4964944,8.742,5.614,1.107,0.494501,12.9864046,131.332642,267.588593,264.562103
502,9.356547323513812,0.77,154.034,12.162,3.124,0.91,0.137,0.315,0.46,0.402,0.33,0.424,0.397,0.361,0.444,0.307,0.392,0.387,0.384,7,0.4198405,8.267,5.484,1.101,0.45261,9.59093009,65.415489,246.772705,143.752472
503,9.275724130399212,2.83,335.565,20.839,7.703,0.922,0.137,0.93,0.044,0.475,0.024,0.045,0.021,0.345,0.023,0.428,0.483,0.338,0.454,10,0.4498239,8.2,5.823,1.078,0.454428,8.07393252,88.658897,231.117126,199.919769
504,9.721246399047171,4.33,12.954,7.902,3.213,0.538,0.144,0.413,0.362,0.387,0.44,0.367,0.361,0.293,0.371,0.48,0.387,0.353,0.392,11,0.2933504,8.038,5.343,1.073,0.470584,6.00412671,70.440643,201.591202,165.728378
505,9.154901959985745,1.36,11.069,8.523,2.828,0.494,0.14,0.469,0.554,0.485,0.464,0.408,0.58,0.389,0.69,0.382,0.503,0.464,0.499,8,0.4342026,8.338,5.721,1.221,0.465645,13.200765,84.224632,238.304108,285.333008
506,9.229147988357855,9.83,430.058,7.129,4.4,0.974,0.138,0.577,0.33,0.344,0.266,0.458,0.301,0.345,0.291,0.302,0.417,0.474,0.467,10,0.3756843,9.208,6.156,1.098,0.569561,10.5746378,58.881252,243.914276,216.178223
507,9.431798275933003,7.82,72.932,8.322,2.595,0.87,0.143,0.103,0.411,0.43,0.467,0.368,0.405,0.303,0.327,0.521,0.315,0.302,0.298,4,0.274792,8.399,5.806,1.07,0.503853,4.73998512,78.502281,173.615479,139.527924
508,9.4089353929735,8.51,62.504,14.963,3.626,0.771,0.142,0.064,0.367,0.327,0.309,0.262,0.337,0.226,0.118,0.288,0.253,0.248,0.149,9,0.1981814,9.577,6.601,1.065,0.597093,4.18143138,100.951881,287.784668,253.533325
509,9.397940008672036,5.25,230.832,10.855,4.796,0.937,0.138,0.473,0.36,0.316,0.392,0.327,0.33,0.324,0.627,0.224,0.383,0.425,0.458,8,0.4131831,9.763,6.708,1.064,0.525819,9.01856856,94.438599,258.246063,198.048431
510,9.259637310505756,5.14,21.278,5.1,3.27,0.718,0.138,0.578,0.444,0.391,0.452,0.504,0.447,0.391,0.541,0.36,0.471,0.469,0.512,11,0.3114954,8.754,5.875,1.047,0.51455,7.20199532,71.000298,258.13681,250.210907
511,9.366531544420411,6.41,167.284,18.506,3.947,0.882,0.137,0.12,0.473,0.304,0.372,0.339,0.392,0.316,0.521,0.227,0.299,0.279,0.286,8,0.3334432,9.911,6.25,1.082,0.588571,5.37674449,72.719719,241.466492,320.566772
512,9.337242168318426,8.73,413.957,6.428,3.965,0.976,0.141,0.732,0.37,0.41,0.387,0.312,0.359,0.335,0.431,0.236,0.504,0.429,0.427,12,0.3211112,8.951,6.191,1.172,0.54499,13.6413699,101.070297,227.072937,234.962952
513,9.481486060122112,4.5,32.605,5.852,1.315,0.82,0.138,0.55,0.43,0.355,0.435,0.27,0.393,0.211,0.511,0.521,0.445,0.41,0.517,12,0.2185561,9.174,6.6,1.086,0.619828,12.7432672,75.038422,255.096527,226.85289
514,9.494850021680094,8.84,23.788,5.387,2.765,0.745,0.142,0.496,0.358,0.463,0.392,0.592,0.328,0.4,0.615,0.423,0.439,0.468,0.498,11,0.190579,9.058,6.123,1.077,0.54998,9.42678959,105.342209,226.618469,162.949066
515,8.297569463554474,9.3,27.938,6.227,1.272,0.788,0.14,0.569,0.459,0.305,0.382,0.325,0.397,0.214,0.451,0.576,0.444,0.403,0.52,6,0.3117348,8.784,5.727,1.068,0.570311,5.05732836,117.121567,242.769653,166.007767
516,8.381951903287908,8.42,17.297,8.947,1.821,0.616,0.142,0.532,0.416,0.325,0.352,0.373,0.368,0.249,0.481,0.4,0.424,0.41,0.473,9,0.2222508,8.671,5.902,1.094,0.516902,12.7488039,96.80835,222.193741,177.681747
517,9.113509274827518,5.89,111.717,89.494,10.503,0.528,0.139,0.193,0.26,0.504,0.053,0.335,0.117,0.41,0.055,0.519,0.319,0.164,0.21,12,0.503662,7.965,5.589,1.085,0.447271,4.32448791,94.019974,235.990448,165.427338
518,9.387216143280265,5.31,234.645,135.738,4.66,0.626,0.142,0.432,0.477,0.339,0.652,0.324,0.721,0.265,0.692,0.258,0.416,0.439,0.44,10,0.263622,8.558,5.954,1.064,0.536363,6.76251613,50.305546,197.997345,208.980545
519,8.97061622231479,7.05,25.912,4.724,2.332,0.786,0.142,0.458,0.379,0.409,0.397,0.395,0.331,0.34,0.431,0.459,0.415,0.379,0.421,7,0.227658,8.56,5.388,1.062,0.536984,5.95329011,95.946358,238.322708,181.390259
520,9.080921907623926,0.94,102.044,6.34,4.109,0.907,0.147,0.225,0.416,0.465,0.285,0.373,0.316,0.394,0.288,0.375,0.368,0.285,0.292,9,0.2915904,7.923,5.093,1.033,0.48807,7.87429479,61.946892,185.188019,124.965271
521,9.142667503568733,4.42,21.887,6.57,2.266,0.712,0.145,0.534,0.466,0.294,0.5,0.491,0.43,0.272,0.683,0.32,0.431,0.457,0.486,9,0.2332835,8.518,5.414,1.042,0.523512,4.13485019,67.592232,183.671143,130.119995
522,8.94692155651658,7.23,367.94,215.74,2.15,0.628,0.149,0.672,0.419,0.394,0.792,0.38,0.787,0.301,0.362,0.483,0.495,0.754,0.511,10,0.2156615,7.754,4.319,1.049,0.473704,2.46203393,31.013111,135.765289,78.837967
523,8.863279432843592,8.72,18.826,5.285,2.171,0.716,0.147,0.476,0.427,0.358,0.427,0.544,0.377,0.316,0.54,0.42,0.42,0.419,0.437,6,0.2196394,7.956,4.628,1.043,0.465488,7.11417335,56.281544,169.383835,147.247635
524,8.943095148663527,1.86,15.14,7.233,2.185,0.617,0.147,0.483,0.395,0.306,0.428,0.345,0.388,0.219,0.433,0.619,0.395,0.36,0.473,6,0.2567677,7.763,4.386,1.084,0.458147,7.78244579,56.786724,209.440994,142.545944
525,9.602059991327964,2.74,86.576,12.742,7.964,0.807,0.141,0.053,0.578,0.373,0.527,0.287,0.506,0.353,0.462,0.48,0.335,0.278,0.319,6,0.3104153,8.851,5.908,1.112,0.501478,7.25517806,59.949867,213.798676,213.994614
527,9.346787486224656,3.41,220.792,15.43,4.692,0.916,0.141,0.393,0.377,0.351,0.225,0.458,0.28,0.37,0.246,0.475,0.374,0.299,0.305,10,0.1849649,8.772,4.921,1.074,0.568573,6.07088908,88.383438,1137.654663,225.817337
528,9.1249387366083,7.35,20.172,5.279,2.483,0.722,0.143,0.544,0.407,0.418,0.462,0.576,0.404,0.336,0.677,0.536,0.456,0.462,0.539,10,0.2379533,8.181,5.463,1.05,0.48827,5.89551189,96.553307,239.126617,202.159576
529,9.18045606445813,3.13,17.037,7.786,2.471,0.624,0.143,0.599,0.371,0.413,0.386,0.478,0.37,0.31,0.473,0.575,0.461,0.426,0.516,5,0.260848,8.064,5.465,1.074,0.488681,7.82464138,72.793068,241.601364,205.315872
530,9.2518119729938,7.27,65.813,20.098,4.413,0.729,0.142,0.073,0.589,0.381,0.418,0.365,0.5,0.367,0.463,0.347,0.348,0.312,0.404,7,0.3254935,8.208,5.258,1.079,0.501792,7.71348487,85.907684,237.820557,247.815598
531,9.031517051446064,3.97,295.409,138.465,20.929,0.65,0.142,0.622,0.247,0.506,0.388,0.365,0.312,0.389,0.204,0.534,0.458,0.427,0.431,7,0.1902011,8.304,5.194,1.068,0.533187,3.43642724,96.410812,242.232269,244.371536
532,9.065501548756432,2.19,237.195,6.756,4.308,0.955,0.139,0.841,0.303,0.356,0.276,0.479,0.297,0.354,0.38,0.244,0.5,0.497,0.453,10,0.3041654,9.079,6.051,1.045,0.524125,3.51830572,85.303047,237.502716,222.424072
533,9.522878745280336,4.94,118.469,14.476,4.544,0.862,0.142,0.22,0.412,0.375,0.298,0.378,0.352,0.316,0.385,0.441,0.336,0.269,0.321,10,0.2681386,9.009,6.005,1.115,0.52009,5.25836563,94.897629,236.229507,175.361908
534,8.97061622231479,1.0,359.503,202.577,12.969,0.625,0.145,0.42,0.294,0.444,0.254,0.346,0.236,0.408,0.112,0.319,0.386,0.354,0.297,7,0.1557306,8.055,5.552,1.058,0.536526,7.19775008,80.700783,212.890472,145.247681
535,9.468521082957745,5.01,269.845,13.773,4.135,0.938,0.14,0.889,0.283,0.448,0.184,0.326,0.237,0.338,0.171,0.363,0.54,0.428,0.429,8,0.2993047,8.578,6.022,1.149,0.527213,10.923866,94.549492,248.05336,280.049042
536,9.4089353929735,3.94,331.916,24.641,2.56,0.924,0.141,0.861,0.563,0.357,0.456,0.557,0.479,0.34,0.492,0.487,0.594,0.625,0.576,12,0.2230712,9.259,5.8,1.095,0.567191,9.88078739,99.47374,251.765106,229.020386
537,8.97469413473523,3.59,107.991,12.08,4.011,0.87,0.147,0.118,0.515,0.326,0.497,0.352,0.474,0.3,0.422,0.581,0.32,0.3,0.346,6,0.1703342,8.238,5.484,1.021,0.498347,4.56649333,60.966038,168.485123,130.566437
538,8.906578314837764,5.7,34.189,9.005,3.438,0.733,0.148,0.039,0.415,0.367,0.051,0.003,0.044,0.128,0.073,0.375,0.274,0.024,0.156,9,0.2378098,7.453,4.986,1.111,0.447462,7.30249205,71.724899,204.201355,104.309875
539,9.292429823902063,3.32,12.813,4.88,4.337,0.582,0.136,0.489,0.51,0.486,0.497,0.378,0.441,0.398,0.599,0.384,0.495,0.414,0.501,8,0.5110462,8.297,5.417,1.129,0.452553,9.97439195,67.263779,241.267838,187.234909
540,9.397940008672036,6.15,35.105,8.264,3.859,0.743,0.135,0.022,0.561,0.546,0.449,0.438,0.519,0.463,0.388,0.356,0.376,0.379,0.251,9,0.5742299,8.322,6.291,1.099,0.448689,7.93793606,99.435066,262.247955,169.493195
541,8.892790030352131,2.56,21.502,6.69,1.31,0.729,0.143,0.557,0.439,0.329,0.486,0.316,0.421,0.222,0.621,0.405,0.441,0.412,0.483,7,0.1711317,7.867,5.279,1.093,0.516929,7.09173685,55.784069,214.145874,155.875259
542,9.040958607678906,7.84,33.947,32.777,8.588,0.451,0.137,0.057,0.041,0.568,0.006,0.022,0.011,0.415,0.016,0.462,0.222,0.039,0.164,7,0.4463125,9.143,6.09,1.092,0.482984,5.7697299,86.73671,276.65155,222.158386
543,9.397940008672036,1.26,19.935,5.159,3.902,0.687,0.142,0.54,0.406,0.445,0.483,0.515,0.392,0.416,0.75,0.355,0.464,0.473,0.531,10,0.2786511,8.761,6.019,1.086,0.521032,10.5775423,82.190178,276.830475,308.200958
544,9.42021640338319,5.98,32.225,4.842,2.077,0.823,0.14,0.605,0.342,0.283,0.455,0.311,0.36,0.21,0.427,0.553,0.41,0.41,0.51,8,0.1708842,9.073,5.761,1.062,0.589195,3.27616264,106.430252,259.420776,243.86673
545,9.060480747381382,6.05,153.193,6.783,4.18,0.933,0.144,0.473,0.416,0.482,0.476,0.312,0.409,0.386,0.455,0.231,0.457,0.475,0.391,10,0.152031,8.448,5.664,1.07,0.532679,6.71946271,69.437378,184.870895,148.268845
546,8.88941028970075,8.9,466.63,143.113,7.583,0.756,0.142,0.645,0.205,0.41,0.094,0.391,0.122,0.41,0.063,0.457,0.42,0.345,0.355,5,0.2709753,8.689,5.239,1.109,0.501301,8.57833687,61.635345,215.396606,260.341675
547,8.482804102050025,1.38,59.473,12.559,3.258,0.79,0.143,0.041,0.454,0.367,0.314,0.354,0.383,0.299,0.387,0.574,0.287,0.261,0.324,10,0.3916865,7.614,5.928,1.041,0.451576,5.58088441,75.298264,235.592087,148.804398
548,9.55284196865778,6.23,34.15,6.43,2.175,0.799,0.14,0.502,0.306,0.372,0.383,0.328,0.331,0.251,0.407,0.673,0.393,0.361,0.497,11,0.2158879,9.363,5.621,1.065,0.61233,3.16822286,88.31073,188.603058,206.89183
549,9.30102999566398,6.67,17.721,6.097,4.801,0.619,0.137,0.542,0.461,0.377,0.47,0.286,0.343,0.375,0.504,0.292,0.46,0.407,0.435,9,0.3815266,8.734,6.305,1.127,0.506629,13.2366623,94.634605,278.021118,226.991241
550,9.236572006437065,7.91,65.734,13.837,4.578,0.781,0.138,0.077,0.518,0.426,0.481,0.377,0.484,0.352,0.472,0.361,0.34,0.293,0.287,13,0.3606415,9.039,6.306,1.097,0.522022,6.72488549,82.454933,218.34198,231.396759
551,9.1249387366083,4.99,13.813,8.187,5.19,0.508,0.141,0.529,0.451,0.479,0.488,0.235,0.441,0.32,0.418,0.308,0.486,0.404,0.383,9,0.3642282,8.626,6.275,1.105,0.4985,6.95098438,95.259804,271.727173,203.437744
552,8.835647144215564,0.23,22.317,4.627,1.842,0.775,0.144,0.508,0.391,0.316,0.465,0.407,0.378,0.239,0.494,0.567,0.405,0.405,0.479,9,0.2352384,8.225,5.48,1.025,0.50219,5.00541693,71.568741,200.746826,210.947983
553,8.774690718274137,1.42,19.014,5.187,1.838,0.73,0.146,0.512,0.417,0.304,0.431,0.48,0.385,0.237,0.543,0.489,0.411,0.406,0.462,7,0.1303305,7.772,4.949,1.043,0.464551,5.49515964,59.542294,238.048737,138.906693
554,8.761953896871205,3.21,299.039,8.042,3.034,0.964,0.143,0.848,0.464,0.239,0.435,0.327,0.451,0.231,0.582,0.389,0.517,0.599,0.622,5,0.2443867,8.199,4.886,1.066,0.485535,9.10237205,48.455425,201.300674,202.168198
556,9.443697499232712,2.43,23.351,5.21,2.237,0.758,0.14,0.531,0.455,0.456,0.462,0.235,0.397,0.303,0.472,0.296,0.481,0.399,0.416,9,0.3214827,8.362,6.304,1.076,0.540925,11.0860997,99.97953,267.130737,256.980865
557,9.229147988357855,2.67,404.996,96.877,2.61,0.803,0.138,0.814,0.165,0.363,0.244,0.346,0.205,0.281,0.147,0.576,0.448,0.421,0.452,10,0.1458488,9.664,6.376,1.161,0.619835,13.5642822,77.980804,254.936249,219.986542
559,9.221848749616356,9.02,27.034,6.425,1.869,0.765,0.138,0.564,0.346,0.335,0.393,0.338,0.35,0.242,0.431,0.534,0.415,0.41,0.491,11,0.2525212,9.452,5.929,1.09,0.570289,8.94538117,57.308918,245.226639,277.357758
560,8.769551078621726,0.74,19.534,5.871,1.757,0.719,0.147,0.495,0.395,0.289,0.527,0.391,0.413,0.225,0.482,0.646,0.393,0.385,0.48,8,0.319882,8.067,4.783,1.03,0.46764,5.72078613,90.809975,153.26326,153.495102
561,8.769551078621726,5.32,165.977,46.2,5.892,0.761,0.145,0.287,0.082,0.379,0.004,0.239,0.014,0.275,0.021,0.376,0.249,0.14,0.186,6,0.2575574,7.674,5.242,1.035,0.515389,5.51025543,81.812729,219.291672,144.284683
562,9.602059991327964,0.97,30.157,5.482,2.943,0.782,0.139,0.556,0.459,0.377,0.431,0.453,0.392,0.326,0.632,0.499,0.464,0.444,0.547,13,0.219329,9.934,5.883,1.077,0.582999,8.92259507,72.846046,245.312973,223.231979
564,8.52432881167557,9.33,24.969,16.57,6.654,0.518,0.144,0.095,0.068,0.459,0.455,0.002,0.006,0.454,0.009,0.513,0.207,0.254,0.275,4,0.1955377,8.415,4.76,1.055,0.510951,7.19780126,114.294212,204.270203,173.059052
565,9.387216143280265,2.16,436.854,14.028,3.782,0.961,0.138,0.624,0.432,0.445,0.389,0.478,0.394,0.369,0.298,0.506,0.5,0.494,0.528,7,0.312489,8.848,6.478,1.151,0.504513,13.1109318,107.201981,254.889984,231.507751
566,8.536107011014092,8.83,11.551,8.079,2.53,0.521,0.146,0.477,0.394,0.42,0.393,0.369,0.391,0.294,0.362,0.573,0.431,0.41,0.43,8,0.3168814,7.321,4.99,1.086,0.453329,4.71445144,91.561737,189.969727,202.760178
567,8.614393726401687,2.55,25.199,6.869,2.003,0.74,0.144,0.504,0.347,0.332,0.439,0.347,0.35,0.238,0.44,0.581,0.394,0.361,0.464,8,0.1430771,8.862,4.683,1.022,0.530436,3.54993397,47.220787,159.992783,170.324265
568,9.387216143280265,0.4,20.995,19.455,4.591,0.466,0.14,0.516,0.023,0.378,0.007,0.004,0.005,0.353,0.007,0.59,0.306,0.182,0.344,8,0.2201223,8.845,6.418,1.079,0.529245,11.2269268,51.822403,238.605133,200.482727
569,9.244125144327509,0.21,17.889,4.692,4.118,0.67,0.14,0.475,0.484,0.358,0.54,0.304,0.337,0.328,0.347,0.301,0.439,0.399,0.351,7,0.340971,8.78,5.616,1.021,0.485982,8.03192138,87.768471,222.722305,218.161255
571,9.050609993355089,3.48,173.414,4.876,3.165,0.956,0.144,0.323,0.415,0.499,0.448,0.358,0.359,0.378,0.477,0.162,0.413,0.451,0.344,10,0.0862473,7.562,4.894,1.066,0.482789,4.80166654,49.714424,229.332108,124.729149
573,8.950781977329818,2.81,183.708,78.741,6.597,0.683,0.136,0.294,0.177,0.5,0.236,0.388,0.233,0.42,0.15,0.416,0.324,0.341,0.306,8,0.2717886,8.914,6.269,1.053,0.514332,3.50160392,69.472313,277.695923,292.485535
574,9.221848749616356,3.79,144.245,88.897,5.245,0.605,0.136,0.171,0.318,0.401,0.185,0.504,0.211,0.409,0.139,0.597,0.296,0.258,0.269,12,0.261221,9.995,6.411,1.1,0.568582,9.88072323,94.503601,299.796265,217.265686
575,9.275724130399212,8.0,12.318,8.959,3.918,0.489,0.137,0.562,0.438,0.401,0.298,0.42,0.39,0.351,0.377,0.335,0.467,0.404,0.454,8,0.4221357,8.933,5.761,1.14,0.486954,7.83915579,101.6717,281.097321,225.816406
576,9.3767507096021,1.42,205.741,31.543,3.262,0.855,0.134,0.664,0.547,0.283,0.509,0.429,0.525,0.299,0.544,0.314,0.498,0.516,0.49,10,0.3513104,10.728,6.892,1.141,0.682495,13.2278593,70.95475,310.305786,314.812439
577,9.102372908709558,1.39,46.482,5.995,1.831,0.856,0.134,0.598,0.462,0.366,0.515,0.38,0.479,0.285,0.552,0.412,0.475,0.486,0.543,8,0.370882,10.673,7.131,1.064,0.712346,2.25853091,77.84893,273.708923,261.078583
578,9.318758762624412,5.29,181.208,120.437,4.637,0.592,0.139,0.728,0.129,0.396,0.13,0.393,0.096,0.373,0.044,0.552,0.418,0.511,0.51,11,0.3202464,8.494,5.89,1.085,0.549002,5.65283268,106.108528,223.968277,268.954895
579,9.292429823902063,7.23,243.272,11.932,3.042,0.942,0.142,0.247,0.509,0.471,0.47,0.285,0.456,0.325,0.361,0.437,0.409,0.35,0.379,7,0.2483326,8.232,5.16,1.092,0.50026,2.71371396,73.634933,317.73941,155.072144
580,9.537602002101044,3.49,14.982,6.41,3.204,0.609,0.14,0.557,0.511,0.463,0.501,0.335,0.509,0.333,0.54,0.482,0.51,0.436,0.498,8,0.2983737,8.421,6.081,1.05,0.47895,4.53665386,64.66848,1069.305786,279.166779
